score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=279|time=2024-03-04T04:34:01
100.0,228.0,Java,1698877196718,4438505,Eric_[EGU],FR,114044329618574,
100.0,281.0,Java,1698052992798,3918583,mikmak,FR,48134583112917,
100.0,293.0,Java,1686669428512,2288263,dbdr,UA,43448306132121,
100.0,294.0,Java,1684854607615,4341304,Remi.,FR,97662026388574,
100.0,294.0,Java,1693411477727,154806,piwai,FR,1956863959967,
100.0,304.0,Java,1689883862986,2874091,5DN1L,GB,79633423380001,
100.0,308.0,Java,1690044300209,1399382,Regulus136,FR,4335723819637,
100.0,308.0,Java,1696581972546,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,318.0,Java,1701909796755,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,321.0,Java,1684467696762,3502478,tachan,JP,,
100.0,330.0,Java,1700002352954,973040,papyjo,FR,15696776172839,
100.0,331.0,Java,1690112989525,4208158,Tiouz,FR,72554823729381,
100.0,337.0,Java,1702233543354,389786,menu,DE,,
100.0,343.0,Java,1688222253492,3677709,idzol,RU,,
100.0,352.0,Java,1685025497428,1588583,dANNs,GB,9401676737311,
100.0,354.0,Java,1693209200293,1357614,OptiPanda,FR,25029501539760,
100.0,357.0,Java,1704140412179,2202771,Kaplone,FR,23792369424472,
100.0,358.0,Java,1685348458255,1348635,ferbos,FR,96159860267051,
100.0,365.0,Java,1684878134799,5267787,TuringIncomplete,BG,96155403248818,
100.0,365.0,Java,1691511226048,4213251,FrancisTafe,FR,,
100.0,368.0,Java,1682110773700,2924895,trictrac,FR,23056996012330,
100.0,369.0,Java,1682848321099,1515891,ndc,RU,57247748477088,
100.0,382.0,Java,1681297523839,1408492,Ptit-g,FR,4317392237915,
100.0,386.0,Java,1681825788337,2508635,hemhel,FR,17633818881669,
100.0,386.0,Java,1688638510157,4275624,UnknownException,CA,,
100.0,387.0,Java,1680810224356,1077559,PhOeNyX,FR,2248934338554,
100.0,397.0,Java,1684187140446,4258711,FredericLocquet,FR,61264182304504,
100.0,398.0,Java,1704630770531,1765851,abnew123,US,10184617600985,
100.0,403.0,Java,1687514304601,5551122,Balkhmogaehild,FR,106414760654263,
100.0,403.0,Java,1707607507687,956638,Pi-Geometry,FR,50157040295797,
100.0,404.0,Java,1684112949325,5428098,Elikyyu,FR,103793622779702,
100.0,404.0,Java,1703936960433,5309606,kharonlautturi,LI,,
100.0,409.0,Java,1684790954117,3647844,rc95401,US,39486169555819,
100.0,413.0,Java,1684016215050,1394754,Farc,FR,5068361326810,
100.0,416.0,Java,1690271427869,1441239,Dyd,IT,71707560017158,
100.0,422.0,Java,1702417000356,4812490,Skellybone05,US,117296187830770,
100.0,424.0,Java,1691225612466,3444208,Anatoli,DE,32592586143834,
100.0,429.0,Java,1706165321432,3584022,pseudo12,FR,96104782530621,
100.0,431.0,Java,1682697744627,2490008,ebicochineal,JP,43936521576530,
100.0,439.0,Java,1695305292481,4471038,nguyen.lam,FR,115730569738380,
100.0,449.0,Java,1681506335102,4439618,STudio26,FR,75554688870984,
100.0,488.0,Java,1683068302255,5317121,frl44,FR,100011367604464,
100.0,489.0,Java,1681116980539,351062,Neumann,FR,17173563008577,
100.0,492.0,Java,1681648490251,4695112,Maxime01,RO,76921182601493,
100.0,538.0,Java,1700760305862,2063598,CHOOSE YOUR NICKNAME,GB,,
100.0,539.0,Java,1685671135639,4018021,gtn777,FR,52447481152602,
100.0,539.0,Java,1698768488772,3070281,Alathreon,FR,,
100.0,590.0,Java,1681235228059,3305510,TBali,HU,26750785092441,
100.0,592.0,Java,1705356931012,981878,nicolasD,FR,22576267267565,
100.0,635.0,Java,1694526274384,4525951,Sunlyst,FR,70803429139606,
100.0,652.0,Java,1705542163778,1802967,Meruem,FR,31992166318610,
100.0,698.0,Java,1682427264595,5163410,LOKI_78,LU,93367947956362,
100.0,748.0,Java,1686033294252,887521,adrien75018,FR,,
100.0,761.0,Java,1692696890987,5515137,Deux-Ailes49000,FR,,
100.0,953.0,Java,1704798426920,5882420,A.Taylor,IR,117270265075775,
100.0,1013.0,Java,1701945470553,2046948,Erwan1535,FR,13438527109952,
100.0,1110.0,Java,1690376039293,2230106,Kintoclow,FR,14878332207261,
100.0,1127.0,Java,1680172230005,4864001,,FR,,
100.0,1140.0,Java,1692255903691,3992053,valdo.th,MG,115803921988521,
100.0,1178.0,Java,1706276306456,5222535,Jef_bo,FR,,
100.0,1215.0,Java,1707315234085,5950976,LetsFuckItUp,FR,,
100.0,1250.0,Java,1704310664122,4758942,ForceInvisible,FR,80369902549691,
100.0,1261.0,Java,1680172470006,5385673,rootvn,VN,100260482840700,
100.0,1293.0,Java,1680172190005,2266866,CodeFin,US,114780086130381,
100.0,1335.0,Java,1680172650004,5345088,SevailleLau,FR,,
100.0,1343.0,Java,1708193440926,5140087,Paul,CA,,
100.0,1352.0,Java,1680172670007,5365919,OracleDin,DE,99622268914316,
100.0,1359.0,Java,1680172550004,5379132,BasharAlCatraz,FR,100058824832931,
100.0,1360.0,Java,1680172350002,5397673,,IN,,
100.0,1361.0,Java,1709080121183,2004387,Raimsten,AR,115355128028739,
100.0,1364.0,Java,1680172110009,5416289,neimadcr,FR,,
100.0,1367.0,Java,1680172610005,2860269,Borisf,FR,21703087109135,
100.0,1375.0,Java,1680172490008,5380115,weilux,LU,,
100.0,1376.0,Java,1680172650004,3419722,Sintaxeror,FR,90627106222941,
100.0,1380.0,Java,1680172370034,2054724,Reorso,IT,85551429577649,
100.0,1391.0,Java,1705358248991,344216,HandersonFrota,BR,,
100.0,1394.0,Java,1680172110009,5386873,AlterEgon,PT,,
100.0,1398.0,Java,1692606995841,5108009,d2xi,CH,114110047602227,
100.0,1418.0,Java,1702664124206,5864239,n29,FR,,
100.0,1421.0,Java,1680842622364,5429006,,CA,,
