score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=119|time=2025-05-17T04:11:20
100.0,151.0,PHP,1694805459858,2928146,LolCat,MU,22538133010433,
100.0,162.0,PHP,1701695611284,4995915,wickedweasel,RU,115375944109019,
100.0,172.0,PHP,1702637963705,5851611,Rémiz,FR,117020903773330,
100.0,176.0,PHP,1724086017913,2874091,5DN1L,GB,134264063920528,
100.0,178.0,PHP,1681038789540,3354337,Westicles,CX,79146641399080,
100.0,192.0,PHP,1725041906503,155774,dwarfie,FR,17785582865119,
100.0,200.0,PHP,1686682643991,5135323,__yel__p,FR,92869880984408,
100.0,201.0,PHP,1683783207091,1050420,EVGENIVS,US,20435686404425,
100.0,203.0,PHP,1701269972415,4618693,cedricdd,FR,85418008807758,
100.0,204.0,PHP,1686317574883,5429383,Tatur2000,FR,102119084943733,
100.0,208.0,PHP,1693412362405,154806,piwai,FR,1956863959967,
100.0,214.0,PHP,1731108190670,2924895,trictrac,FR,23056996012330,
100.0,219.0,PHP,1729117683210,1161245,Eguiluz,ES,31796604615111,
100.0,228.0,PHP,1684870606397,792813,VilBoub,FR,72010225615995,
100.0,232.0,PHP,1685302972082,1348635,ferbos,FR,96159860267051,
100.0,236.0,PHP,1683750778323,155881,Xeger,CH,104405127658237,
100.0,259.0,PHP,1736431942808,2923506,darkhorse64,FR,23496414257567,
100.0,264.0,PHP,1692946949110,1441239,Dyd,IT,71707560017158,
100.0,289.0,PHP,1683899743143,4440854,Philippe.Chaissac,FR,127544826061675,
100.0,290.0,PHP,1707520745265,2930740,VizualProphet,BR,118920645265949,
100.0,290.0,PHP,1735378304662,6168455,BillyBurr,JP,128085169058542,
100.0,294.0,PHP,1743353344741,156188,DorianWilde,FR,1753926884442,
100.0,302.0,PHP,1738359129611,6065101,S.R.,FR,128683889101831,
100.0,306.0,PHP,1680817345937,1077559,PhOeNyX,FR,2248934338554,
100.0,312.0,PHP,1689031301603,1080681,Setyl,ET,17789613361956,
100.0,313.0,PHP,1721941629251,4105586,Django81,FR,56372383523115,
100.0,315.0,PHP,1686307801340,3884273,RedSkull-666,FR,,
100.0,315.0,PHP,1707117854794,5768660,G²LJ,FR,115754867214586,
100.0,328.0,PHP,1681410824619,3586725,obrozer,FR,38932740061063,
100.0,336.0,PHP,1728993696190,4638323,Quentin-R,FR,,
100.0,350.0,PHP,1706809335294,5127071,Yliana,FR,108051141391547,
100.0,352.0,PHP,1684620686604,4258711,FredericLocquet,FR,125739728070045,
100.0,365.0,PHP,1710359368410,5807573,Stephen Kondaveti,US,120619186703150,
100.0,370.0,PHP,1704708155859,4940293,LukasMillerCH,CH,125403160482709,
100.0,381.0,PHP,1721514258315,5150000,meeter,FR,137315342692600,
100.0,389.0,PHP,1695047697400,4003601,Mathieu1988,FR,,
100.0,396.0,PHP,1699049463871,3992550,foreign,FR,50980824286436,
100.0,408.0,PHP,1686945058603,2631176,Sedera,MG,43718808156249,
100.0,418.0,PHP,1730203891696,4937137,Rayshin,PH,87806729310062,
100.0,442.0,PHP,1714999838727,1854639,iDxMeG,FR,11242007512344,
100.0,451.0,PHP,1742828719341,1179950,EchoesOfEven,US,143669462888689,
100.0,482.0,PHP,1708702615131,5959034,Skevka,FR,122954008270431,
100.0,492.0,PHP,1680873478853,3305510,TBali,HU,26750785092441,
100.0,495.0,PHP,1695853459046,153640,velkuns,FR,20957638387512,
100.0,498.0,PHP,1745418765566,6610487,rbrenesm,CR,,
100.0,528.0,PHP,1720518576518,322526,Pepperonies,FR,10994552378057,
100.0,583.0,PHP,1698674811959,5782000,B_4,FR,,
100.0,594.0,PHP,1696840451694,4914158,0livier,FR,,
100.0,615.0,PHP,1697538998288,5017368,greensora,FR,,
100.0,616.0,PHP,1684836510339,399861,Srekcud,BE,5881128575003,
100.0,621.0,PHP,1680172310417,5240450,Aundal,DK,100556103506889,
100.0,644.0,PHP,1718102838028,4237192,JB-Coding,CH,125252107293072,
100.0,722.0,PHP,1710744522823,4870649,VictoriousTriceraton,UA,82820829158124,
100.0,905.0,PHP,1680172470006,2923953,g6,FR,92232340571291,
100.0,983.0,PHP,1724891573629,5294167,MAsjad,PK,97006803416866,
100.0,997.0,PHP,1680172170006,5023818,Mitraniom,FR,,
100.0,997.0,PHP,1680172190005,5410039,shmeksel,UA,,
100.0,997.0,PHP,1727852162104,6304517,racoonier,PH,130640269924382,
100.0,997.0,PHP,1728309963824,6312585,Sarangilo_Arcian,PH,,
