score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=80|time=2026-01-07T04:30:44
100.0,180.0,Go,1701144873669,4995915,wickedweasel,RU,115375944109019,
100.0,190.0,Go,1699898690369,5782173,ChelikIzavito,RU,,
100.0,203.0,Go,1726652619154,1494823,duburlan,RU,5435587138590,
100.0,204.0,Go,1687498590182,2874091,5DN1L,GB,134264063920528,
100.0,206.0,Go,1687406841673,3373291,BHW,NZ,30114207714096,
100.0,218.0,Go,1698965749841,4438505,Eric_[EGU],FR,114044329618574,
100.0,225.0,Go,1700473447333,3418200,Anodin,FR,91417847473966,
100.0,239.0,Go,1682774344160,1515891,ndc,RU,57247748477088,
100.0,241.0,Go,1733163625680,1202661,MagellanCL,FR,83232126472566,
100.0,246.0,Go,1681165730141,3845610,pardouin,FR,60364063762936,
100.0,258.0,Go,1683099325160,5429383,Tatur2000,FR,102119084943733,
100.0,267.0,Go,1692963731938,1441239,PiDayDev,IT,71707560017158,
100.0,271.0,Go,1764607127007,1542423,Chokow,FR,6013280804900,
100.0,287.0,Go,1745452631118,2536538,Pduhard-,FR,141372882868918,
100.0,305.0,Go,1767212140393,1898584,Natorade,US,11638627198824,
100.0,336.0,Go,1753691369690,984260,KapitanOwies,PL,5329194418319,
100.0,373.0,Go,1694769573487,5711527,BOBOPAPA,SG,,
100.0,377.0,Go,1742809565394,1179950,Cg_TheLegend,JP,155226788844412,
100.0,382.0,Go,1692618709046,5632906,addihorn,DE,109099888962255,
100.0,410.0,Go,1750030169618,322526,Pepperonies,FR,10994552378057,
100.0,427.0,Go,1723643962235,2037512,mosh,JP,19926305228751,
100.0,464.0,Go,1688416230636,5588536,greenrunner,GB,,
100.0,544.0,Go,1685194771873,5002746,promiselb,LB,105546429479759,
100.0,618.0,Go,1707042673800,4439613,Guiyomh,FR,67941707786327,
100.0,651.0,Go,1758552466522,5911640,Luxtos,CH,146535329988051,
100.0,716.0,Go,1701186301417,1492853,Mash33n,FR,12350888068657,
100.0,791.0,Go,1743187454383,4709767,rizof,FR,77798885924557,
100.0,810.0,Go,1745005658167,6605901,unkabas,NL,142793748844958,
100.0,997.0,Go,1680172550004,5324216,SoixanteQuatorze,FR,99255681509392,
100.0,1052.0,Go,1681345753446,4313500,HDainester,DE,,
100.0,1089.0,Go,1683772850795,1590473,WesT,US,,
100.0,1117.0,Go,1736264810525,2079248,OhohLeo,FR,13545394314548,
100.0,1132.0,Go,1680172110009,4508189,ivnn,GB,71004826956918,
100.0,1184.0,Go,1682786135381,2896089,nc79188,IN,,
