score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=118|time=2025-05-23T04:12:56
100.0,140.0,TypeScript,1715716405090,4341304,Remi.,FR,97662026388574,
100.0,143.0,TypeScript,1715063354121,3918583,mikmak,FR,48134583112917,
100.0,146.0,TypeScript,1684838320948,2288263,dbdr,UA,43448306132121,
100.0,151.0,TypeScript,1690271172107,2874091,5DN1L,GB,134264063920528,
100.0,164.0,TypeScript,1698879812993,4438505,Eric_[EGU],FR,114044329618574,
100.0,164.0,TypeScript,1700643308165,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,180.0,TypeScript,1686577841009,2315158,luigi_gelato,DE,,
100.0,191.0,TypeScript,1684538100444,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,193.0,TypeScript,1725034159862,1441239,Dyd,IT,71707560017158,
100.0,194.0,TypeScript,1745455728506,2536538,Pduhard-,FR,141372882868918,
100.0,196.0,TypeScript,1743353926112,992329,BeeGee,NL,5817423526804,
100.0,204.0,TypeScript,1681642576273,893541,wala,FR,97577641170180,
100.0,205.0,TypeScript,1681470967055,948764,Katie,GB,2150180090592,
100.0,209.0,TypeScript,1708686300941,4537924,ArtesScytale,BE,121331549433012,
100.0,214.0,TypeScript,1681314359597,1353795,TheCrucial,PL,18581166493021,
100.0,218.0,TypeScript,1688718170308,1475413,AlucardDH,FR,4898493641535,
100.0,231.0,TypeScript,1681749179037,4832181,VisualDev-FR,FR,94025066322906,
100.0,240.0,TypeScript,1741512108958,5298641,RTJ,FR,97115384435155,
100.0,249.0,TypeScript,1702587521987,389786,menu,DE,,
100.0,262.0,TypeScript,1712089174418,4186553,Blasiblas,FR,121912827642485,
100.0,270.0,TypeScript,1682459757310,1802967,Meruem,FR,31992166318610,
100.0,276.0,TypeScript,1707244740592,4897374,Terfio,DE,118165926589285,
100.0,289.0,TypeScript,1680818390266,1077559,PhOeNyX,FR,2248934338554,
100.0,289.0,TypeScript,1684618751082,4258711,FredericLocquet,FR,125739728070045,
100.0,296.0,TypeScript,1680789268881,4966586,Rohydre,FR,,
100.0,305.0,TypeScript,1684771836394,1664043,GloboGamer,ES,85826389244637,
100.0,311.0,TypeScript,1684428247479,5163410,LOKI_78,LU,93367947956362,
100.0,324.0,TypeScript,1683552947742,3992550,foreign,FR,50980824286436,
100.0,332.0,TypeScript,1681117763899,351062,Neumann,FR,17173563008577,
100.0,353.0,TypeScript,1691328744443,4851471,douglasrussell,GB,,
100.0,354.0,TypeScript,1717527969824,6113956,raphaelcolau,FR,124626041731290,
100.0,392.0,TypeScript,1691263113641,3444208,Marina87,DE,32592586143834,
100.0,418.0,TypeScript,1712931119236,5570813,Maxowy,PL,107096442152158,
100.0,490.0,TypeScript,1683900955518,1284700,LeonardStutzer,DE,,
100.0,499.0,TypeScript,1706629795816,4888601,Koccs,FR,118486901034313,
100.0,516.0,TypeScript,1711625625863,4227903,enigmament,IT,68282005161469,
100.0,547.0,TypeScript,1705830958591,3665485,Kabhs,FR,75434721329853,
100.0,705.0,TypeScript,1742829107639,1179950,EchoesOfEven,US,144361205040996,
100.0,712.0,TypeScript,1696950845768,5750493,,FR,,
100.0,772.0,TypeScript,1684334478808,5501109,Kentoche,FR,,
100.0,953.0,TypeScript,1718704227495,6100209,Cdev_,FR,,
100.0,963.0,TypeScript,1684457984176,1311854,Yorphos,CA,,
100.0,987.0,TypeScript,1727073361259,4349028,RekLite,FR,64574207742278,
