score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=10|time=2024-07-23T04:09:00
100.0,69.0,F#,1693588525078,2928146,LolCat,MU,22538133010433,
100.0,70.0,F#,1693345282139,4438505,Eric_[EGU],FR,114044329618574,
100.0,125.0,F#,1681027709181,3354337,Westicles,CX,79146641399080,
100.0,130.0,F#,1684277940007,973040,papyjo,FR,15696776172839,
100.0,136.0,F#,1695331279952,2874091,5DN1L,GB,79633423380001,
100.0,175.0,F#,1693500010489,1441239,Dyd,IT,71707560017158,
100.0,374.0,F#,1714833195869,5807573,Stephen Kondaveti,US,120619186703150,
100.0,569.0,F#,1680175650007,5101952,Kuchiki,FR,90868880853349,
100.0,2720.0,F#,1680175720008,929483,MagicSam,FR,,
0.0,412.0,F#,1697651317005,5764278,isookarti,US,,
