score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=243|time=2025-03-18T04:11:10
100.0,146.0,Java,1693569909123,4438505,Eric_[EGU],FR,114044329618574,
100.0,181.0,Java,1700328939557,154806,piwai,FR,1956863959967,
100.0,181.0,Java,1725276542925,3235897,Zylo,PL,25779784253696,
100.0,183.0,Java,1681028889144,3354337,Westicles,CX,79146641399080,
100.0,183.0,Java,1682261971267,4341304,Remi.,FR,97662026388574,
100.0,188.0,Java,1700600979215,3918583,mikmak,FR,48134583112917,
100.0,199.0,Java,1724914996727,2874091,5DN1L,GB,134264063920528,
100.0,199.0,Java,1726746309508,1399382,Regulus136,FR,4335723819637,
100.0,216.0,Java,1705355701652,981878,nicolasD,FR,22576267267565,
100.0,220.0,Java,1700598401175,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,229.0,Java,1700931451963,389786,menu,DE,,
100.0,230.0,Java,1688132632309,3677709,idzol,RU,,
100.0,230.0,Java,1688487220793,2288263,dbdr,UA,43448306132121,
100.0,235.0,Java,1725609916077,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,240.0,Java,1699910002863,4031451,pbou,FR,55429746348651,
100.0,242.0,Java,1683457116533,893541,wala,FR,97577641170180,
100.0,243.0,Java,1684273254388,973040,papyjo,FR,15696776172839,
100.0,245.0,Java,1703757183956,1766582,smugiss,LT,,
100.0,246.0,Java,1693500800742,1441239,Dyd,IT,71707560017158,
100.0,250.0,Java,1723385184659,155774,dwarfie,FR,17785582865119,
100.0,256.0,Java,1682848460075,1515891,ndc,RU,57247748477088,
100.0,258.0,Java,1681115449187,948764,Katie,GB,2150180090592,
100.0,260.0,Java,1690831000095,2460216,ElaineMarley,FI,85221183055358,
100.0,263.0,Java,1685793454391,1348635,ferbos,FR,96159860267051,
100.0,264.0,Java,1692389396144,2202771,Kaplone,FR,23792369424472,
100.0,267.0,Java,1721152793899,897547,Layfown,FR,12554826471482,
100.0,270.0,Java,1681827458185,2508635,hemhel,FR,17633818881669,
100.0,270.0,Java,1682017974716,2924895,trictrac,FR,23056996012330,
100.0,270.0,Java,1684011114789,3214641,Neicul,FR,25566448504624,
100.0,270.0,Java,1684791385145,3647844,rc95401,US,39486169555819,
100.0,271.0,Java,1690110671550,4208158,Tiouz,FR,72554823729381,
100.0,272.0,Java,1739557848864,6269599,EnamSon,CM,129036189483019,
100.0,276.0,Java,1680880845559,1630890,Wld,DE,54135389391511,
100.0,277.0,Java,1680873941691,1077559,PhOeNyX,FR,2248934338554,
100.0,277.0,Java,1705541795200,1802967,Meruem,FR,31992166318610,
100.0,281.0,Java,1702391813879,1588583,dANNs,GB,9401676737311,
100.0,295.0,Java,1680865559643,1699999,DrkAng,FR,80266169391499,
100.0,310.0,Java,1705412542978,5846256,Suryyy,BR,140237981832955,
100.0,321.0,Java,1681306941697,1408492,Ptit-g,FR,4317392237915,
100.0,323.0,Java,1682183169668,4695112,Maxime01,RO,76921182601493,
100.0,338.0,Java,1680989444581,5365388,Floflo-Rigolo,FR,99683184562314,
100.0,342.0,Java,1740996549114,2118294,GuzzonforWin,IT,100904180042940,
100.0,370.0,Java,1682719032014,2490008,ebicochineal,JP,43936521576530,
100.0,398.0,Java,1706207036839,3584022,pseudo12,FR,96104782530621,
100.0,425.0,Java,1712413900290,3305510,TBali,HU,26750785092441,
100.0,439.0,Java,1712145733026,4120425,Matda,FR,121766428787394,
100.0,450.0,Java,1683122566246,5030940,solvictor,FR,117564401873777,
100.0,450.0,Java,1704294290604,5317121,frl44,FR,100011367604464,
100.0,458.0,Java,1685553181705,4258711,FredericLocquet,FR,125739728070045,
100.0,470.0,Java,1718386401630,4973148,this_klai,US,,
100.0,474.0,Java,1681117307697,3332198,Matsoy,CH,102153086665451,
100.0,476.0,Java,1708881686837,5757171,HamidTor,MA,125417383316159,
100.0,500.0,Java,1680175720008,4785163,Jean741,TG,80030400845157,
100.0,503.0,Java,1712342643553,4439618,STudio26,FR,75554688870984,
100.0,520.0,Java,1691256426159,3444208,Marina87,DE,32592586143834,
100.0,632.0,Java,1680175420007,4002335,CubeCode,FR,53670545718785,
100.0,642.0,Java,1680175650007,5070104,April_Crow,IT,,
100.0,652.0,Java,1680175720008,4559024,Oliver_Meerk,IT,75534580501641,
100.0,656.0,Java,1741327715013,6524992,Aatagadu,IN,,
100.0,683.0,Java,1680175370006,5376793,tgibs,GB,,
100.0,684.0,Java,1682247065783,5163410,LOKI_78,LU,93367947956362,
100.0,710.0,Java,1682813393639,5457109,Sahone,FR,103497905891339,
100.0,718.0,Java,1725624407515,4607929,Tyrlion,FR,86066225634702,
100.0,731.0,Java,1728898563158,3577445,AdamBrcek,SK,,
100.0,741.0,Java,1680175530003,4971056,corpuscles,US,,
