score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=272|time=2025-11-15T04:11:09
100.0,55.0,Javascript,1762376072851,4618693,cedricdd,FR,85418008807758,
100.0,62.0,Javascript,1685000413885,4341304,Remi.,FR,97662026388574,
100.0,62.0,Javascript,1696999907391,3918583,mikmak,FR,48134583112917,
100.0,62.0,Javascript,1727422240088,154806,piwai,FR,1956863959967,
100.0,63.0,Javascript,1709844753070,3380184,chouch,FR,,
100.0,67.0,Javascript,1707224810645,4537924,ArtesScytale,BE,121331549433012,
100.0,67.0,Javascript,1756538971482,2452543,Maznek,FR,19088417820828,
100.0,69.0,Javascript,1700074288980,1399382,Regulus136,FR,4335723819637,
100.0,69.0,Javascript,1700587697389,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,70.0,Javascript,1758611808949,3235897,Zylo,PL,25779784253696,
100.0,71.0,Javascript,1694264548130,1474519,Sny_de_Treves,FR,59444303531011,
100.0,74.0,Javascript,1688728275464,2288263,dbdr,UA,43448306132121,
100.0,74.0,Javascript,1697646762264,953094,Witman,PL,1798239809031,
100.0,75.0,Javascript,1715760301307,6070943,vetalded,UA,,
100.0,76.0,Javascript,1751031547418,177235,Justalk,FR,83912529145807,
100.0,76.0,Javascript,1753729263914,2924895,trictrac,FR,23056996012330,
100.0,77.0,Javascript,1682521106781,155774,dwarfie,FR,17785582865119,
100.0,77.0,Javascript,1693503056591,1441239,PiDayDev,IT,71707560017158,
100.0,77.0,Javascript,1699906909407,5683879,Binch,FR,110787767733792,
100.0,78.0,Javascript,1728873344948,3681367,Salutations,FR,,
100.0,78.0,Javascript,1746622387021,6269599,EnamSon,CM,129036189483019,
100.0,79.0,Javascript,1681342029235,1353795,TheCrucial,PL,18581166493021,
100.0,79.0,Javascript,1686778909653,3502478,tachan,JP,,
100.0,79.0,Javascript,1751358764210,903179,maksmas,EE,101274743228150,
100.0,80.0,Javascript,1685309726676,2315158,luigi_gelato,DE,,
100.0,80.0,Javascript,1693481238665,1688826,statox,FR,8974250883551,
100.0,80.0,Javascript,1763138312748,615345,neochrome,SE,13328009058424,
100.0,81.0,Javascript,1694027737043,2874091,5DN1L,GB,134264063920528,
100.0,81.0,Javascript,1697125433289,2565497,vladislao,RU,18197468031147,
100.0,81.0,Javascript,1717978594376,334009,abouvier,FR,4681436111242,
