league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=227|time=2025-04-07T04:11:31
5,23.92,Java,1657386867470,4387807,893541,wala,FR,97577641170180,
5,23.82,Java,1661353046393,4431854,3235897,Zylo,PL,25779784253696,
5,23.49,Java,1656942252815,4379209,1647133,ilt,RU,13581648321417,
5,22.68,Java,1656955960697,4380537,335954,nmahoude,FR,19628800665378,
5,22.19,Java,1656942235534,4379189,1341520,egaetan,FR,21055353954161,
5,21.99,Java,1656957674611,4380609,198916,WhatTrickeryIsThis,FR,40590448621674,
5,21.79,Java,1656942258834,4379220,833077,tsukammo,JP,44314241617502,
5,21.54,Java,1656953760584,4380465,1537951,Nerchio,PL,64013847666734,
5,21.45,Java,1657132863044,4384061,4832181,VisualDev-FR,FR,94025066322906,
5,21.42,Java,1658665322336,4404682,1201796,P.Greze,FR,3522907180370,
5,20.93,Java,1656941984834,4378624,3380184,chouch,FR,,
5,20.37,Java,1656952354667,4380392,2254195,BrunoFelthes,BR,92712103847740,
5,19.89,Java,1656945505753,4379888,568476,Dje54,FR,4621975163936,
5,19.88,Java,1656972194591,4380968,848394,schwarzahl,JP,2189519712898,
5,19.8,Java,1656945460026,4379846,1676711,Eeeval,FR,12979369709156,
5,19.44,Java,1656945462626,4379849,4023428,HenTeK,FR,85534900931622,
5,18.42,Java,1656945520009,4379910,1334584,Ermtali,GB,,
5,17.26,Java,1656945468487,4379855,1869024,Xa2017,FR,18860603934421,
5,16.38,Java,1656945478237,4379865,3244897,Romii,FR,63528322811756,
5,15.72,Java,1656945532016,4379922,1077559,PhOeNyX,FR,2248934338554,
5,14.7,Java,1656945680342,4379960,3368067,jgall,PL,95287604293609,
5,14.08,Java,1669568807999,4543204,1066745,DepartmentOfRedundancy,FR,107574148016271,
5,12.23,Java,1656945614007,4379950,4900318,Kayafu,FR,85966101758529,
5,9.86,Java,1656945616013,4379952,3545214,dragonicagata,FR,,
5,9.14,Java,1656945542653,4379935,783337,Dewey,FR,111812900231909,
4,25.49,Java,1742146184415,5808743,1179950,Avatar3,FR,142262068580399,
4,23.3,Java,1657002064557,4381361,3770880,Yu_212,JP,73269088975024,
4,23.21,Java,1657881126897,4394091,4031451,pbou,FR,55429746348651,
4,20.88,Java,1657572550487,4390286,2998967,Gilde,FR,62190109872577,
4,19.42,Java,1657724554517,4392164,1075260,metwesse,FR,3909082474290,
4,19.41,Java,1657026732173,4382048,4060722,StevenV,VN,105914848232981,
4,19.4,Java,1656942007222,4378685,3356533,gdbmanu2,FR,30169921177758,
4,19.12,Java,1656942260498,4379222,1171469,Reblochon,FR,3915935783530,
4,19.01,Java,1657227470687,4385864,952784,[CG]Simon,FR,15794417868476,
3,26.92,Java,1656941998365,4378664,947693,Sunglow,FR,,
3,26.19,Java,1656942371267,4379433,3452059,EvilDef,FR,43656827983780,
3,25.85,Java,1656941967662,4378583,567777,[GTS],FR,116823324070821,
3,24.8,Java,1656941856077,4378308,1443538,Tux4711,DE,82852165040194,
3,24.38,Java,1656942089315,4378876,1194069,Redstrike,DE,57293561455683,
3,23.02,Java,1656942283408,4379260,1999715,Silverio,PL,12674748266674,
3,21.64,Java,1656942182223,4379112,4773300,Cool1,TN,,
3,21.54,Java,1656942286502,4379266,2202771,Kaplone,FR,23792369424472,
3,20.58,Java,1656942004995,4378679,3207719,Lumaxy,FR,140998482958244,
3,20.29,Java,1700143258711,5107894,3444208,Marina87,DE,32592586143834,
3,20.24,Java,1656942422402,4379563,4820224,cyborgCookie,FR,,
3,19.7,Java,1656942066476,4378821,335818,TyraEl,FR,,
3,19.52,Java,1656942101423,4378908,1871785,Koku,FR,41843920595428,
3,19.28,Java,1657098907210,4383340,1035630,Vestiaz,FR,8121133110363,
3,17.81,Java,1656941877533,4378353,701553,JRR,CA,,
3,17.77,Java,1656941982395,4378617,1411949,SandraPG,ES,4307165896606,
3,17.68,Java,1656942294241,4379280,2065521,igolus,FR,39913769766376,
3,17.45,Java,1656942187057,4379121,950385,Mamario,IT,26226596100251,
3,17.33,Java,1657024681096,4381988,2090434,natrian,FR,49484369182246,
3,17.33,Java,1656941926245,4378492,3742297,boddissattva,FR,60243021131561,
3,17.26,Java,1656942273819,4379254,3633183,Andryastor,FR,52424243719425,
3,17.26,Java,1656942273657,4379253,4018239,MACKEYTH,US,52013880765632,
3,17.25,Java,1656942326365,4379355,3816703,Mat123,FR,44464383064965,
3,17.01,Java,1656942476048,4379683,3228735,Kapouy,FR,25697088767875,
