league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=43|time=2025-09-12T04:10:11
5,21.04,PHP,1656941838360,4378251,1361453,Xav726,FR,53920680178775,
5,18.98,PHP,1656945604483,4379940,4095128,Voltmachine,BG,56919066754571,
4,17.89,PHP,1659327492283,4411602,1412263,PatrickMcGinnisII,US,75707267075165,
4,15.46,PHP,1657038298482,4382451,802171,Merome,FR,1833057833457,
3,27.59,PHP,1656942223955,4379153,4833915,Ando_Riccardo,MG,81571608252461,
3,20.18,PHP,1656942264584,4379231,3740580,CML,FR,61942045515431,
3,19.42,PHP,1656942227527,4379167,4693515,Arturas1989,LT,120618005355029,
3,19.11,PHP,1656942230300,4379174,2068178,dave470003,GB,,
3,18.73,PHP,1656942180646,4379111,4886280,Rumike7,MA,95745804374994,
3,17.53,PHP,1656942083278,4378858,1961587,CowboyBebop,UA,12296930448841,
3,16.73,PHP,1664781000390,4477722,3586725,obrozer,FR,38932740061063,
3,15.1,PHP,1656979021716,4381098,3806986,jjdb210,US,44132561849909,
3,14.81,PHP,1656941804775,4378158,4626700,JohnyDarecek,CZ,74185100725077,
3,14.81,PHP,1656942063349,4378812,2005105,Fred51,FR,21435727864238,
3,14.67,PHP,1656610330016,4373751,3305510,TBali,HU,26750785092441,
3,14.64,PHP,1656942387284,4379460,4638323,Quentin-R,FR,,
3,14.3,PHP,1656942485405,4379695,2631176,Sedera,MG,43718808156249,
3,13.59,PHP,1656942316797,4379329,1304583,eltharin,FR,4597515713317,
3,13.34,PHP,1656942011959,4378701,1174383,HDJon,US,2815047195744,
3,13.2,PHP,1656941966604,4378579,153640,velkuns,FR,20957638387512,
3,12.06,PHP,1656968284211,4380840,4320966,pmaruszczyk,PL,81896141842063,
3,11.7,PHP,1656967048016,4380789,2286441,Omiganox,FR,77264961418970,
3,10.67,PHP,1656950856007,4380210,3801155,Majusonoh,FR,70659768075796,
3,9.79,PHP,1656950615836,4380150,153057,PierralF,FR,1762452918913,
3,8.72,PHP,1656951064007,4380239,3983017,TLbuis,NL,50598324428631,
1,12.46,PHP,1656941886507,4378383,304126,Kami...,FR,10057081063920,
0,18.03,PHP,1656942448820,4379609,153823,Captainseb,FR,2028544101894,
0,18.03,PHP,1656942010935,4378697,4954918,pashmia,RU,,
0,17.96,PHP,1656942123989,4378956,2102692,JereCodingame,FR,30945403995668,
0,17.92,PHP,1656941805602,4378159,2014007,Louise-Francoise,FR,12790337580818,
0,17.83,PHP,1656942142923,4379024,4940926,EvIvSv,RU,,
0,17.78,PHP,1656942031277,4378758,499209,Tom85,FR,53020629245991,
0,17.69,PHP,1656942373867,4379440,1594351,elplouk,FR,130138662472899,
0,17.63,PHP,1656941803577,4378154,4846224,Christophe_Rossi,FR,81971424274926,
0,17.62,PHP,1656941978585,4378606,987041,particleflux,DE,20248170388720,
0,17.6,PHP,1656942129206,4378978,3401831,Mriwech,FR,31394722579009,
0,17.53,PHP,1656942333778,4379365,649634,bigredeyes,ID,9290056235281,
0,17.51,PHP,1656941896102,4378407,4957197,brendin_kleinsmith,US,85889440245168,
0,17.5,PHP,1656941939430,4378531,4709817,vincir,FR,,
0,17.46,PHP,1656941783008,4378112,4956578,yousddf,MA,,
0,17.42,PHP,1656942375737,4379446,1690150,Val12,FR,,
0,16.93,PHP,1656942058341,4378800,4951478,bourige35,CA,,
0,14.47,PHP,1656942097631,4378898,3446140,Upcy,FR,32729483218024,
