league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=11|time=2026-02-12T05:20:08
4,19.04,F#,1712001053687,5354434,973040,papyjo,FR,15696776172839,
3,6.71,F#,1656952004447,4380368,1724069,jmpeg,FR,23777247745625,
1,8.54,F#,1656942057990,4378797,935759,Jason_Down,CA,63674680098503,
1,8.23,F#,1731853704337,5629513,5586880,DoYouEvenFlask,DE,136581003784284,
1,8.19,F#,1704123818597,5216544,5807573,Stephen Kondaveti,US,120619186703150,
1,7.91,F#,1729747290487,5604340,6297116,Denny.dude,US,130234226434773,
1,7.7,F#,1730456530524,5611040,6314243,Kathreen,PH,131061064135011,
1,7.43,F#,1712486928403,5357752,6015076,SekouPython33,ML,120857360943699,
0,18.05,F#,1699396408919,5099739,1441239,PiDayDev,IT,71707560017158,
0,17.61,F#,1656942365189,4379421,4500784,Toni_zgz,ES,100557042136105,
0,12.11,F#,1656942141375,4379016,1981732,MJS,FR,12502282804946,
