league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=582|time=2024-05-16T04:07:25
5,26.64,Python3,1656941886734,4378385,2970414,Fangel,FR,23748356777542,
5,23.69,Python3,1663017435036,4448352,4452961,Sheeesh---,MA,85786808330072,
5,23.03,Python3,1672842690054,4680236,3657275,jujurocking,FR,,
5,21.87,Python3,1656942217600,4379144,4146143,Zabym,FR,,
5,21.14,Python3,1656942329739,4379358,3435179,Valphyr,FR,33125622936717,
5,21.07,Python3,1656975928936,4381048,3873666,brthyyjp,JP,,
5,20.41,Python3,1656954552983,4380497,3762390,pack,JP,85831966824333,
5,20.37,Python3,1656975682572,4381041,792813,VilBoub,FR,72010225615995,
5,20.23,Python3,1656976052611,4381050,2398608,M_C,FR,,
5,19.63,Python3,1657038863108,4382468,4316168,bolmos-o,FR,63320023224200,
5,19.41,Python3,1656975866602,4381046,2490008,ebicochineal,JP,43936521576530,
5,19.16,Python3,1658998852252,4408049,4806550,Rafarafa,ES,80946308795008,
5,19.15,Python3,1656945509842,4379896,4951347,acith,FR,85757822569052,
5,18.82,Python3,1656945530007,4379920,3965571,Smekarn,SE,50557362213985,
5,18.76,Python3,1656945494008,4379880,4451368,Tsukabishi,FR,82176826426831,
5,18.4,Python3,1656945472245,4379859,4954542,Drunkey,VG,92116981289466,
5,18.39,Python3,1656945454250,4379841,4438822,ludodul,FR,68181920388772,
5,18.35,Python3,1656945748017,4379970,837350,BorisZ,RU,4405751597540,
5,18.31,Python3,1656945454009,4379840,1178569,Azerrr,FR,2849990549711,
5,18.22,Python3,1656945509615,4379895,4948560,mliboz,FR,85630127591606,
5,18.21,Python3,1656945540223,4379933,3461753,oidrissi,MA,82537028208664,
5,18.08,Python3,1656945464009,4379850,2128673,larrymotter,FR,13953173430111,
5,17.67,Python3,1656945452694,4379839,4142055,adamy,FR,58039901709096,
5,17.54,Python3,1656945506297,4379889,4876794,INIT_TOKEN,MA,86116685921589,
5,17.08,Python3,1656945680019,4379959,513456,nwin,JP,,
5,16.98,Python3,1656945748285,4379971,4717007,Anktinosia,FR,,
5,16.94,Python3,1656945608045,4379944,3101644,HerrHagner,DE,39056126752805,
5,16.48,Python3,1656945750010,4379972,4061510,Frederic7,MU,123164783883872,
5,16.41,Python3,1656945474235,4379861,3411072,summer000,RU,42538447065213,
5,15.89,Python3,1656945476008,4379862,4769718,RevileroX,FR,85532108874016,
5,14.97,Python3,1656945753111,4379976,507538,Krzybe,PL,,
5,14.64,Python3,1656945610009,4379946,2364805,LauriK,FI,83046169537596,
5,14.64,Python3,1656945612286,4379949,2661980,Leos,ES,19446647272567,
5,14.36,Python3,1656945524009,4379914,3102216,Latain,DE,,
5,13.34,Python3,1656945526007,4379916,4318077,Kiri8128,JP,75202784431942,
5,13.15,Python3,1656945516008,4379906,4137654,Aurelya,CA,86096404446516,
5,12.96,Python3,1656945534422,4379925,2040871,KimiNako,FR,52139649211151,
5,12.61,Python3,1656945484309,4379871,1457162,JFB,PL,12110108490250,
