league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=63|time=2025-12-17T04:22:51
5,21.12,TypeScript,1671228052330,4587657,4281681,BiasInput,AD,105828364408836,
5,20.22,TypeScript,1657456224754,4388615,416762,Khao,CA,2035557596161,
5,20.17,TypeScript,1656945462331,4379848,2373953,Dridriun,FR,64609504937617,
5,16.26,TypeScript,1656945750427,4379973,4093861,masterada,HU,57632906907750,
5,14.71,TypeScript,1656945608318,4379945,3847799,JohnyDaison,CZ,81438842977007,
5,14.55,TypeScript,1656945540008,4379932,4949157,Tigre-Bois,FR,85652503626669,
4,16.32,TypeScript,1658450332359,4401746,4153617,Trapwork,UA,82402969870146,
4,15.95,TypeScript,1656942147707,4379036,4263356,scros,FR,82307065702148,
3,24.27,TypeScript,1656942184807,4379117,871170,Brainslug,NL,4542903858676,
3,22.68,TypeScript,1656942231106,4379178,4844075,Sandrica,FR,81899068799541,
3,22.22,TypeScript,1656941907589,4378438,554140,mel-mouk,FR,116016363791922,
3,20.32,TypeScript,1720125994409,5522910,2315158,luigi_gelato,DE,,
3,18.75,TypeScript,1656942346755,4379400,1876150,Skeezow,FR,44199205482049,
3,17.42,TypeScript,1656942302737,4379299,4956555,dashi296,JP,86046583087605,
3,17.34,TypeScript,1656942297091,4379288,420043,maxim_mazurok,AU,110161421460174,
3,17.13,TypeScript,1656942460364,4379639,4897345,Hogwei,FR,84022925147616,
3,17.0,TypeScript,1656942016174,4378709,2765000,Nowan,BE,88026624631087,
3,16.98,TypeScript,1656942260955,4379223,2708267,XyoloJR,FR,52279543518143,
3,16.86,TypeScript,1656941856533,4378310,3230794,tutubalin,RU,25714480415254,
3,16.17,TypeScript,1656942044048,4378774,1541145,Minstriker,CA,,
3,16.15,TypeScript,1656942322083,4379341,1615741,Xuelynom,FR,85580745717843,
3,15.57,TypeScript,1656942295329,4379282,4857565,RIT,US,,
3,15.09,TypeScript,1656942486872,4379698,380805,Xtendz,FR,100694504923582,
3,14.91,TypeScript,1656954869728,4380501,4694923,AntonSqlDev,RU,77199284320897,
3,14.32,TypeScript,1656942325913,4379353,4895489,Voivalvatti,FI,84116943720574,
3,13.95,TypeScript,1656941798439,4378139,1142942,Aquamoth,SE,2726711501810,
3,13.39,TypeScript,1656941842200,4378261,3967960,Cyclade,FR,49893328725704,
3,12.81,TypeScript,1656941814207,4378186,1133159,OriolBG,ES,4416343672113,
3,12.36,TypeScript,1656950849820,4380202,1797154,Object.name,DE,10497195194277,
3,12.24,TypeScript,1656941902908,4378426,1545572,darkside,GR,,
3,12.03,TypeScript,1656967848781,4380821,308188,Azimov,LU,2165825176879,
3,11.47,TypeScript,1656950595355,4380133,1931039,MooMooN,FR,11972180817471,
3,11.28,TypeScript,1656950847646,4380199,3941340,tombab,FR,78668169530160,
3,11.14,TypeScript,1656951734007,4380333,4951446,Jean-Victor,FR,,
3,10.73,TypeScript,1656951608006,4380316,903990,venkat,LU,85741347788675,
3,10.57,TypeScript,1656942062568,4378808,969000,KB,DE,116203607528695,
3,9.56,TypeScript,1656951198015,4380260,4924167,JAAVander,AT,,
3,7.93,TypeScript,1656951062846,4380238,3572865,21Ophelie,FR,,
3,7.34,TypeScript,1656951738021,4380337,3429231,ArmandMeunier,FR,75151320302335,
3,6.65,TypeScript,1656951804756,4380348,3516210,Sh0cktr4p,DE,,
3,3.45,TypeScript,1656950642383,4380167,3820320,TranHanMinh,VN,83146163227680,
3,2.41,TypeScript,1656951356009,4380294,1460818,NaremmeRob,FR,82168721870413,
2,23.37,TypeScript,1688214919591,4991090,3056815,Nitor,NL,23894545595245,
2,10.98,TypeScript,1656955310018,4380512,1326773,Koegas,FR,9923151531324,
2,10.77,TypeScript,1656956292375,4380551,1604295,SergeiShirokov,ES,12159441339558,
2,7.82,TypeScript,1656942080198,4378847,4831118,elijahstorm,US,82017908088749,
2,4.15,TypeScript,1656955984014,4380538,369900,WillRock03,FR,116641726805803,
2,2.58,TypeScript,1656942111247,4378934,4954142,morimorikochan,JP,85795542957236,
1,11.26,TypeScript,1656942416190,4379541,3603097,lanathlor,FR,78227308371575,
0,18.09,TypeScript,1656941796307,4378132,4833969,gberdeaux,FR,81572987356368,
0,18.09,TypeScript,1656941859171,4378317,2812728,hsy,FR,,
0,18.04,TypeScript,1656942101216,4378907,3861863,JeromeB,LU,83135386564182,
0,17.98,TypeScript,1679579069019,4775896,4935965,AlirezaEbrahimi,IR,85279164805932,
0,17.98,TypeScript,1656941806550,4378163,1301126,PuceRuce,ES,3555564917895,
0,17.83,TypeScript,1656942085213,4378861,4055262,LucasNef,FR,64665162947446,
0,17.62,TypeScript,1663095200051,4449269,3937932,OnTheBrink,US,48767985547757,
0,17.61,TypeScript,1656942433647,4379585,4964948,TakerNezu,JP,125137746318260,
0,17.51,TypeScript,1658918586614,4407190,1865824,ExoMemphiz,DK,47936181161500,
0,17.49,TypeScript,1656942120060,4378943,4881241,Ventdivin,FR,84036847898360,
0,16.99,TypeScript,1656942064068,4378814,2153336,CarbonCat,DZ,14183769804673,
0,15.0,TypeScript,1656941933659,4378513,4874361,LedX,ES,,
0,12.77,TypeScript,1656941946108,4378543,4084909,bluehipy,DE,59108125311613,
0,9.5,TypeScript,1656941843037,4378264,4951647,Tigrou91430,FR,,
