league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=340|time=2024-04-17T04:09:10
5,28.36,C++,1658323022788,4399845,4482661,square1001,JP,69379345683238,
5,27.54,C++,1657198387549,4385186,3348388,bowwowforeach,JP,60374424199081,
5,26.64,C++,1656957186606,4380587,3502867,The_Duck,US,34740708743362,
5,26.36,C++,1661494465741,4433051,3196495,putibuzu,DE,,
5,26.3,C++,1657200621589,4385233,820000,ValGrowth,JP,95440985747208,
5,26.07,C++,1657126215336,4383964,1629759,MSz,PL,95180546328327,
5,25.83,C++,1657606572236,4390519,3175946,qLethon,JP,25144652402051,
5,25.54,C++,1656951254638,4380272,154984,_Royale,FR,17869369984436,
5,25.29,C++,1688796476102,4998424,3136787,jacek,PL,75369242083208,
5,24.8,C++,1657098007180,4383318,3457031,YurkovAS,RU,33020204289704,
5,24.64,C++,1662916914374,4447346,3819989,KawattaTaido,JP,54685703661094,
5,24.34,C++,1656941968274,4378584,4339909,mado-,JP,,
5,24.29,C++,1661932355373,4437124,3971358,OldJohn,FR,63565949763225,
5,24.23,C++,1656951378618,4380295,2522090,MSmits,NL,17784428403916,
5,23.4,C++,1656942218270,4379146,2363657,Ztrk,PL,83078647386848,
5,23.25,C++,1656954370703,4380484,3683265,Bondo416,JP,40947563240917,
5,23.09,C++,1656958348674,4380615,1630890,Wld,DE,54135389391511,
5,22.76,C++,1656952662717,4380415,351062,Neumann,FR,17173563008577,
5,22.68,C++,1656942249202,4379206,977117,Psyho,PL,3805557439373,
5,22.15,C++,1657037880428,4382434,2311105,kovi,HU,20774306904131,
5,21.99,C++,1656942251107,4379207,4324991,Zach-Leee,JP,65002105112731,
5,21.73,C++,1657224693610,4385803,4120837,philipplenk,DE,56924127061308,
5,21.59,C++,1657209183887,4385435,4067707,therealbeef,KR,54066924332220,
5,21.59,C++,1656952324699,4380391,1114834,k4ng0u,FR,26037223936643,
5,21.48,C++,1656942455246,4379629,4336821,zaurus-yusya,JP,82349646129261,
5,21.46,C++,1656972452007,4380971,1540478,struct,PT,61418101984360,
5,21.29,C++,1656951680668,4380328,4262172,highjump,JP,75556260070780,
5,21.11,C++,1656942426491,4379572,2771264,Shun_PI,JP,53696462622281,
5,20.89,C++,1656945451099,4379834,4877413,besukohu,JP,116436586389408,
5,20.81,C++,1656942247810,4379203,2906497,daaskare,FR,117110325467110,
5,20.63,C++,1656945480433,4379866,1082988,Saelyos,FR,6965824947540,
5,20.5,C++,1657806736952,4393278,4584723,babaaurhum,FR,,
5,20.45,C++,1656976053369,4381051,2968035,DomiKo,PL,46567648927625,
5,20.43,C++,1656945451780,4379836,580424,siman,JP,7464902754297,
5,20.26,C++,1656941956293,4378551,610934,y_kawano,JP,2180028634331,
5,20.26,C++,1656945480753,4379867,2495747,mtsd,JP,,
5,20.25,C++,1656945490441,4379877,186179,Nagrarok,FR,95596601515650,
5,20.06,C++,1657637194772,4390973,3516666,Blodis,FR,85986781091126,
5,20.05,C++,1656945472019,4379858,1020626,PiterYeh,IT,4411407433686,
5,19.94,C++,1656945492008,4379878,4054608,Rikus,AR,53571582931469,
5,19.83,C++,1656945470011,4379856,1742604,TonoX,FR,53667825901158,
5,19.72,C++,1656976113580,4381055,2025868,sumoru,JP,54337824080031,
5,19.64,C++,1656945464413,4379851,837436,aropan,BY,68849260530594,
5,18.99,C++,1657198844623,4385197,4612757,AlgoAce,MA,97039508473927,
5,18.81,C++,1657019167046,4381827,1584802,emh,NO,8880348453118,
5,18.75,C++,1668311222958,4524124,4802230,Nanaeda,JP,80513847977929,
5,18.42,C++,1656945606078,4379942,2247033,Enchante,RU,83382784962815,
5,17.68,C++,1656945456011,4379842,2672932,Lanfeust,FR,19353303424539,
5,17.45,C++,1656945508123,4379893,2881783,eki,JP,25847256967682,
5,17.13,C++,1656945606307,4379943,596947,LBandy,HU,1812385072011,
5,17.05,C++,1656945482280,4379869,2386035,Samsonov,RU,16206427127519,
5,17.04,C++,1656945466008,4379852,754792,Ramdeath,LT,13430148307311,
5,16.8,C++,1656945511078,4379898,2675754,CaptainGreen,RU,56390889579620,
5,16.78,C++,1656945496253,4379883,3774434,platinum-prog,JP,82406687273731,
5,16.17,C++,1656945511528,4379900,1050490,Snark_Chaser,UA,42713842279454,
5,16.06,C++,1656945522008,4379912,1755558,owlly,FR,83119228058085,
5,16.0,C++,1656945530220,4379921,4399833,Peterpanda,DE,67327346461731,
5,15.91,C++,1656945498523,4379885,443750,mlomb,AR,96112902180014,
5,15.45,C++,1656945498009,4379884,4949028,Manaccac,FR,85644443321781,
5,15.42,C++,1656945484007,4379870,3335896,martynas-sm,LT,117495526235652,
5,15.1,C++,1656945512772,4379903,200239,rafirafi,FR,7490943938474,
5,14.33,C++,1656945518008,4379908,1032346,Dorian_Wilde,FR,,
5,14.2,C++,1656945612097,4379948,4110073,souta_1326,JP,57746784258907,
5,13.92,C++,1656945532331,4379923,4948852,LaTulipe,FR,86200327347463,
5,13.68,C++,1656945458112,4379844,4293338,Roztropny,PL,63164463792453,
5,13.33,C++,1656945538338,4379930,3424888,Hamibar,RU,43960205390949,
5,11.76,C++,1656945516264,4379907,3550324,RTnF,JP,54451843319429,
5,10.99,C++,1656945684011,4379963,4800950,mshibatatt,JP,,
4,24.11,C++,1656945507405,4379891,799904,iwashi31,JP,1815876121299,
4,23.42,C++,1656945312010,4379821,2923506,darkhorse64,FR,23496414257567,
4,22.97,C++,1656945376525,4379825,1632368,olphe,JP,35016347332204,
4,22.77,C++,1656945041516,4379790,1601217,Heide,FR,24684492596453,
4,22.55,C++,1656945690245,4379967,567404,sash,JP,29016682766048,
4,22.12,C++,1702646650667,5139633,4801044,TN19N,MA,108952404845497,
4,21.94,C++,1656945876021,4379986,3513265,DaNinja,IE,35022107863170,
4,21.4,C++,1704811596845,5275722,1944726,bourgeof,FR,12115914449796,
4,21.34,C++,1677104482138,4748021,1479930,LeRenard,FR,40384564000700,
4,20.86,C++,1658602226359,4404178,1073247,_NikJ,RS,2509638482149,
4,20.83,C++,1657021229712,4381895,3337117,timbersson,GB,31946722637374,
4,20.69,C++,1656944974503,4379782,2786666,TetraktysPhi,FR,20818693590142,
4,20.52,C++,1664729866434,4477108,5052454,chris.steele,US,89311405495927,
4,20.2,C++,1656945876317,4379987,3938395,Quentin18,FR,48930947470669,
