score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=10|time=2025-06-11T04:19:16
100.0,115.0,Pascal,1694370621729,2928146,LolCat,MU,22538133010433,
100.0,124.0,Pascal,1712606855129,4438505,Eric_[EGU],FR,114044329618574,
100.0,136.0,Pascal,1681025507052,3354337,Westicles,CX,79146641399080,
100.0,199.0,Pascal,1743646959630,2536538,Pduhard-,FR,141372882868918,
100.0,295.0,Pascal,1695849476105,2874091,5DN1L,GB,134264063920528,
100.0,646.0,Pascal,1693002899870,1441239,Dyd,IT,71707560017158,
100.0,781.0,Pascal,1683887591994,4718620,Hieronymus,DE,77855568768142,
100.0,1542.0,Pascal,1742827632531,1179950,EchoesOfEven,US,145181169365618,
100.0,2995.0,Pascal,1680174630005,5175735,Aksima,RU,111098969913581,
58.333333333333336,1972.0,Pascal,1722079840431,4403827,HMaker,DE,,
