score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=2641|time=2025-12-02T04:20:26
100.0,73.0,Ruby,1745017899320,2536538,Pduhard-,FR,141372882868918,
100.0,73.0,Perl,1764102808469,4438505,Eric_[EGU],FR,114044329618574,
100.0,74.0,Perl,1694366607941,2928146,LolCat,MU,22538133010433,
100.0,75.0,Ruby,1683476036100,3380184,chouch,FR,,
100.0,75.0,Perl,1684995059139,5436334,saito_ta,JP,102476026435385,
100.0,79.0,Bash,1684997396046,5436334,saito_ta,JP,102476026435385,
100.0,81.0,Ruby,1680738296921,2315623,Lydxn,CA,,
100.0,81.0,Bash,1694367339789,2928146,LolCat,MU,22538133010433,
100.0,81.0,Bash,1764020266836,4438505,Eric_[EGU],FR,114044329618574,
100.0,82.0,Ruby,1680684286069,4992786,[ovs],DE,,
100.0,83.0,Ruby,1764103030502,4438505,Eric_[EGU],FR,114044329618574,
100.0,85.0,PHP,1761336411741,4618693,cedricdd,FR,85418008807758,
100.0,86.0,Ruby,1680664659122,4173267,CyJoKing,AU,64309524815069,
100.0,87.0,PHP,1694370650416,2928146,LolCat,MU,22538133010433,
100.0,87.0,Ruby,1694370727574,2928146,LolCat,MU,22538133010433,
100.0,87.0,PHP,1764020862620,4438505,Eric_[EGU],FR,114044329618574,
100.0,88.0,Python3,1680673853277,2315623,Lydxn,CA,,
100.0,88.0,Python3,1688022050612,3380184,chouch,FR,,
100.0,88.0,Python3,1695792945540,4876171,j4at,TN,83445448969831,
100.0,88.0,Python3,1764266000782,4618693,cedricdd,FR,85418008807758,
100.0,89.0,Perl,1680649211939,4122723,Hydrazer,PW,62269304810770,
100.0,89.0,Python3,1681011983063,3354337,Westicles,CX,79146641399080,
100.0,89.0,Python3,1681015428187,4263196,yechielv,IL,87806028604243,
100.0,89.0,Python3,1681069543946,3845610,pardouin,FR,60364063762936,
100.0,89.0,Python3,1684340129036,4341304,Remi.,FR,97662026388574,
100.0,89.0,Python3,1689918932898,2874091,5DN1L,GB,134264063920528,
100.0,89.0,Python3,1710363329844,2924895,trictrac,FR,23056996012330,
100.0,90.0,Python3,1684331445651,2923506,darkhorse64,FR,23496414257567,
100.0,92.0,Ruby,1680644983095,4263196,yechielv,IL,87806028604243,
100.0,92.0,Ruby,1680737888633,3739866,Shanethegamer,US,,
100.0,92.0,Ruby,1681011651412,3354337,Westicles,CX,79146641399080,
100.0,92.0,Ruby,1681168709229,4276144,MeWhenI,VA,82535784219355,
100.0,92.0,Ruby,1737379536252,2445835,..--..,RU,,
100.0,93.0,Lua,1694369750562,2928146,LolCat,MU,22538133010433,
100.0,93.0,Lua,1747117877719,4438505,Eric_[EGU],FR,114044329618574,
100.0,94.0,Ruby,1680658868022,4166555,Natanalel,SE,65894864102793,
100.0,94.0,Ruby,1681070498259,3845610,pardouin,FR,60364063762936,
100.0,94.0,Ruby,1684523950153,1348635,ferbos,FR,96159860267051,
100.0,94.0,OCaml,1694369779849,2928146,LolCat,MU,22538133010433,
100.0,94.0,Ruby,1704123047152,5802815,ika-chan,JP,116246880995300,
100.0,94.0,Ruby,1706874898737,2142961,masterpoo,FR,43088841158401,
100.0,94.0,Ruby,1720556372521,155774,dwarfie,FR,17785582865119,
100.0,94.0,Ruby,1721990668221,1515891,ndc,RU,57247748477088,
100.0,94.0,OCaml,1747117744028,4438505,Eric_[EGU],FR,114044329618574,
100.0,95.0,Ruby,1681244207923,5326078,T14v1n4,RE,101837722760856,
100.0,95.0,Javascript,1762446303819,4618693,cedricdd,FR,85418008807758,
100.0,96.0,Ruby,1680643370574,3702930,Jeff_Bezos,US,150291945873033,
