league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=333|time=2025-07-29T04:38:20
0,43.73,Rust,1744291603820,5834009,1607522,RoboStac,GB,11333369102997,
0,42.89,C++,1745456374040,5844597,3136787,jacek,PL,75369242083208,
0,42.0,C++,1622043482665,3688315,1400179,reCurse,CA,58850847098890,
0,41.54,C++,1737247098559,5754792,3233347,MrSubZero,FR,137686546685179,
0,41.3,C++,1737533303187,5758415,3971358,OldJohn,FR,63565949763225,
0,36.92,Java,1743372793503,5825188,1920415,bortol,PL,105453680522326,
0,36.37,C++,1752362567395,5917635,154984,_Royale,FR,17869369984436,
0,34.3,C++,1709508254921,5331744,3727174,Crazy_Remi,FR,42091389678583,
0,32.24,C++,1699800092575,5104232,2968035,DomiKo,PL,46567648927625,
0,26.45,C++,1720900273415,5530336,2577687,blasterpoard,SK,36336680250371,
0,26.15,C,1752301794820,5917096,2924895,trictrac,FR,23056996012330,
0,25.66,C++,1677069735142,4747364,1952778,blast_beat,US,75539748345771,
0,25.54,C#,1631629089177,3830297,1314316,jolindien,FR,14585204616953,
0,25.41,C,1753186970242,5957321,3259100,roody225,PL,63636440412918,
0,25.03,C++,1634418163327,3864507,1480501,DaFish,SE,29432508282053,
0,24.57,Python3,1573821925990,2601013,2290633,field3,JP,75961127697737,
0,24.52,C,1677274535116,4750345,4498460,saraneth,HK,73553068287292,
0,24.44,Rust,1585425698145,2731877,2290599,captaink,DE,,
0,24.44,C++,1627397736474,3768290,1540478,struct,PT,61418101984360,
0,24.38,Python3,1580920363434,2672308,3382273,hasleron,GB,39607083737997,
0,24.35,C++,1732052557299,5631122,1479930,LeRenard,FR,40384564000700,
0,24.34,C++,1746207679477,5852193,3457031,YurkovAS,RU,143223227299056,
0,24.33,Java,1740843032166,5794793,4687360,thomas.schuerger,DE,77623682146098,
0,24.32,C++,1697542077097,5079110,4424173,Dzordzo,PL,,
0,24.29,F#,1742738684428,5816672,973040,papyjo,FR,15696776172839,
0,24.27,C++,1601257816596,3111906,1673512,Ryoken,LI,,
0,24.25,C++,1731365750121,5619516,2923506,darkhorse64,FR,23496414257567,
0,24.07,C++,1747094034516,5861433,2981630,IDEAlly,SE,116530161533763,
0,24.04,Java,1746438570552,5854044,3235897,Zylo,PL,25779784253696,
0,24.01,C++,1688810328407,4998514,2311105,kovi,HU,20774306904131,
0,23.98,Rust,1738481507391,5768779,3918583,mikmak,FR,48134583112917,
0,23.88,C++,1583703724352,2698184,1489865,EricSMSO,FR,10005277870281,
0,23.84,C++,1744362902196,5834309,4203652,fatm4ge,PL,112770801321254,
0,23.75,Java,1702897735734,5142673,893541,wala,FR,97577641170180,
0,23.72,C++,1617706499837,3489147,1344487,ggrn,CH,106180221086495,
0,23.71,C++,1597240572042,3060876,2522090,MSmits,NL,17784428403916,
0,23.36,F#,1648763459272,4058795,1205098,AlMag,US,,
0,23.25,Rust,1622161587596,3691067,1838549,orangesnowfox,US,17617755701518,
0,23.19,C++,1688293269846,4992053,4208158,Tiouz,FR,72554823729381,
0,23.13,C++,1707217784905,5307263,5745636,SzymonMajewski,PL,,
0,23.08,C++,1586528623876,2771848,712143,phamnuwen,DE,15668992614472,
0,23.07,C++,1653067427918,4293451,4065227,Pamplemus,CA,53971529478633,
0,23.03,C++,1697974211031,5084019,3816482,marcee927,PL,83234543674515,
0,23.01,C++,1707362553601,5308701,3741421,WojtekP,PL,,
0,23.0,Rust,1628788966407,3789521,3578097,magnalite,GB,37267882288196,
0,22.88,Javascript,1750661039966,5898699,1839941,Just4FunCoder,MY,80969549924201,
0,22.86,C++,1707312671500,5308188,4427724,AwesomeHunter,PL,,
0,22.83,C#,1738703265964,5771419,2824008,OccitanieFreelancer,FR,22557072925785,
0,22.82,C++,1621254810425,3664347,1436776,BrainSolver,FR,10099178983053,
0,22.79,C++,1631652023863,3830735,1140677,Crog,FR,41060062482552,
0,22.78,C++,1611669845725,3404234,4120837,philipplenk,DE,56924127061308,
0,22.77,C++,1582636586082,2687514,829018,alchemsti,DE,39208827785278,
0,22.77,Java,1693061333469,5038103,4031451,pbou,FR,55429746348651,
0,22.71,Java,1741814087412,5804617,5872081,IGOX008,MA,116988746003884,
0,22.67,C++,1573391204366,2595631,1629259,Marchete,ES,61997162908277,
0,22.67,C#,1596365159220,3050156,839879,Washier,ZA,12972766898492,
0,22.65,C++,1686130726725,4961284,2786666,TetraktysPhi,FR,20818693590142,
0,22.62,C++,1734230351008,5649265,862919,Astrobytes,GB,60413902297900,
0,22.6,Rust,1628910209695,3791065,664112,AllYourTrees,US,35047123145003,
0,22.6,Rust,1742774846484,5817055,1467771,Telokis,YT,52513387742977,
0,22.6,VB.NET,1618407521811,3501121,3625469,Crimson_King,TR,56016089557697,
0,22.56,C++,1716312712256,5384192,4698342,Michaelich,PL,100546248492289,
0,22.53,C++,1697576517703,5079580,3498674,Sko0owi,PL,55177523597915,
0,22.51,Javascript,1632230926210,3836775,2023313,Polon,PL,13175545231679,
0,22.48,C++,1666331466585,4502148,484004,aCat,PL,4210501575817,
0,22.47,C++,1582977684799,2691021,2860923,Hidden50,DE,22046283231732,
0,22.46,Lua,1574461288113,2608605,3564009,Waffle3z,US,44751789808331,
0,22.46,Java,1741874904310,5805400,1179950,SangokuSuperSayan,US,146806340517525,
0,22.44,Rust,1629158338292,3793450,3574688,RaulButuc,RO,69501041689910,
0,22.41,C++,1688534895377,4995080,3647844,rc95401,US,39486169555819,
0,22.4,C,1626510031594,3755843,2416641,Zenoscave,US,16732569385856,
0,22.39,C,1716246992428,5383635,3410351,Deltaspace,RU,31254101171655,
0,22.35,Java,1743039306827,5821205,311035,leojean890,FR,42398427701382,
0,22.33,Python3,1708602147810,5322777,5743216,Leeisateam,SG,112699385495764,
0,22.24,C++,1732048776638,5631081,3274956,LeProfesseur,FR,,
0,22.19,Java,1592607606478,3018040,2081550,muy31,US,13417374065655,
0,22.17,Rust,1696885293311,5072898,4238274,Sahcim,PL,81161089216365,
0,22.16,C,1572984448825,2591637,1029602,Potemkine,FR,3592202416352,
0,22.14,Rust,1653234925332,4295851,504985,Ster,FR,111931662160075,
0,22.12,Javascript,1639699323619,3938756,4334237,BJD,US,64170920248296,
0,22.08,Java,1689179953933,5002129,5598179,edouard48,CA,,
0,22.06,Python3,1740054754017,5786439,1802967,Meruem,FR,31992166318610,
0,22.03,C++,1577071385461,2631902,2976964,BenjaminUrquhart,US,26083283518959,
0,22.03,Java,1647184574842,4032316,335954,nmahoude,FR,19628800665378,
0,22.01,Ruby,1581173064625,2674496,371603,MartinQc,CA,1761380964089,
0,21.94,C++,1622987664686,3703401,4037601,Jelafo,DE,,
0,21.92,C++,1628805621225,3789827,155774,dwarfie,FR,17785582865119,
0,21.91,C#,1573497737679,2596903,1500515,eulerscheZahl,DE,43135502422075,
0,21.89,C++,1742927429241,5819190,6022093,Pedro1994,FR,121267800390213,
0,21.87,Ruby,1581191253170,2674619,2194865,paranoidduck,FR,133642600149543,
0,21.82,Java,1607127195203,3339515,3441967,KenOhSoldier,FR,35978105912734,
0,21.82,C++,1576027277143,2623352,811622,Scarfield,DK,73294709815061,
0,21.79,Python3,1581416263911,2676757,1105817,MaximeF,FR,35172428546572,
0,21.71,C++,1697649926064,5080441,4807653,gimboleo,PL,82319225826227,
0,21.68,C++,1581350216389,2676101,3447313,SPatrik,HU,,
0,21.5,C#,1581133826331,2674279,2448295,DM84,US,17585977713159,
0,21.48,Scala,1572687250049,2588520,1740037,ereiam,FR,12669494111004,
0,21.4,C++,1721929570296,5541386,5964020,SuperDron,UA,119292983605176,
0,21.07,Python3,1581476066326,2677369,1272263,Caled,AU,8662053656720,
