league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=42|time=2025-03-02T04:09:56
0,34.94,Java,1738360020873,5767160,1920415,bortol,PL,105453680522326,
0,23.65,Java,1740843032166,5794793,4687360,thomas.schuerger,DE,77623682146098,
0,23.57,Java,1740565771738,5791912,3235897,Zylo,PL,25779784253696,
0,23.02,Java,1693061333469,5038103,4031451,pbou,FR,55429746348651,
0,23.0,Java,1707690789412,5311727,5872081,IGOX008,MA,116988746003884,
0,22.92,Java,1592607606478,3018040,2081550,muy31,US,13417374065655,
0,22.91,Java,1702897735734,5142673,893541,wala,FR,97577641170180,
0,22.58,Java,1689179953933,5002129,5598179,edouard48,CA,,
0,22.1,Java,1647184574842,4032316,335954,nmahoude,FR,19628800665378,
0,22.05,Java,1739300198246,5778305,311035,leojean890,FR,42398427701382,
0,22.01,Java,1607127195203,3339515,3441967,KenOhSoldier,FR,35978105912734,
0,20.98,Java,1699634836841,5102802,1017294,ClementAu,FR,2070744421380,
0,19.77,Java,1580937376156,2672532,3668234,KiNg626,US,,
0,19.56,Java,1584344123581,2704375,3334658,Aquaphobe,CH,36561446647658,
0,18.6,Java,1581342290871,2675964,2331861,AranoBredero,DE,15743041058355,
0,18.48,Java,1621608357029,3680179,2826402,LPAlex,FR,26789407742571,
0,16.79,Java,1580905230619,2672119,1660968,Greedo,FR,7942102215203,
0,15.91,Java,1584714087304,2709415,3371514,Jeremayah,DE,29940801356733,
0,15.57,Java,1581426985216,2676883,3378714,jamiejones87,GB,29888163069710,
0,14.79,Java,1696952817654,5073593,1566335,BeardedWhale,SE,36571449875674,
0,13.79,Java,1573240226170,2594191,1066745,DepartmentOfRedundancy,FR,107574148016271,
0,12.99,Java,1577800190175,2637572,3507035,rogster001,GB,34859245404008,
0,11.85,Java,1580821196960,2669224,3061989,Dr.Mic,FR,49677365261534,
0,11.68,Java,1595433378207,3039929,1540282,trexplex,DK,5943088231239,
0,11.63,Java,1667678655307,4517200,4254038,asdheyo11,PT,,
0,11.44,Java,1572622719975,2587902,2508635,hemhel,FR,17633818881669,
0,11.4,Java,1581170547566,2674475,3530791,Imponderabilium,PL,36937302800156,
0,10.82,Java,1575935419423,2622613,3245236,ThomasGu,FR,25835310564334,
0,10.36,Java,1580826353082,2671444,3601076,Clocloclo,FR,83911521665279,
0,10.28,Java,1606596485219,3326637,2254195,BrunoFelthes,BR,92712103847740,
0,10.25,Java,1574334831298,2607076,894826,tekki,FR,7460304114642,
0,10.1,Java,1577721879037,2636851,1711974,Mur4ik,BY,,
0,9.65,Java,1658477911718,4401993,1630890,Wld,DE,54135389391511,
0,8.33,Java,1629055530976,3792436,3039456,SabertheLost,SE,,
0,5.06,Java,1581182003077,2674541,2075801,WaroaWaroa,DZ,,
0,-0.5,Java,1669766553896,4545757,5210265,cofirex,MX,,
0,-0.85,Java,1658590675990,4403930,815488,Seti,PL,4633404737262,
0,-1.29,Java,1572645978925,2588270,2065521,igolus,FR,39913769766376,
0,-1.74,Java,1658132654377,4397257,4282042,AI4Games,PL,62256727195192,
0,-2.33,Java,1738410010209,5767829,5839221,Smmurfy,ID,115458024534235,
0,-2.84,Java,1676225958006,4737895,5163410,LOKI_78,LU,93367947956362,
0,-3.25,Java,1581059050841,2673633,854952,dolmen1234,FR,17144268818519,
