score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=125|time=2025-12-31T04:29:39
100.0,471.0,Java,1715722393310,3918583,mikmak,FR,48134583112917,
100.0,471.0,Java,1716038472676,154806,piwai,FR,1956863959967,
100.0,471.0,Java,1721553967964,1399382,Regulus136,FR,4335723819637,
100.0,493.0,Java,1715713111315,4341304,Remi.,FR,97662026388574,
100.0,539.0,Java,1701777203829,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,570.0,Java,1724584479427,155774,dwarfie,FR,17785582865119,
100.0,571.0,Java,1722086404029,2874091,5DN1L,GB,134264063920528,
100.0,678.0,Java,1686223363754,2288263,dbdr,UA,43448306132121,
100.0,754.0,Java,1764756877982,3235897,Zylo,PL,25779784253696,
100.0,830.0,Java,1691429653116,4208158,Tiouz,FR,72554823729381,
100.0,864.0,Java,1684726294118,3647844,rc95401,US,39486169555819,
100.0,957.0,Java,1764013994544,973040,papyjo,FR,15696776172839,
100.0,966.0,Java,1685613291791,5429383,Tatur2000,FR,102119084943733,
100.0,1042.0,Java,1757746607525,4213251,FrancisTafe,FR,,
100.0,1111.0,Java,1725357382828,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,1198.0,Java,1751373080203,1802967,Meruem,FR,31992166318610,
100.0,1244.0,Java,1707670092148,956638,Pi-Geometry,FR,50157040295797,
100.0,1251.0,Java,1752262705220,1436049,Anoyakh,FR,147628228280240,
100.0,1397.0,Java,1683231558583,2924895,trictrac,FR,23056996012330,
100.0,1433.0,Java,1687014180544,1348635,ferbos,FR,96159860267051,
100.0,1463.0,Java,1712409685623,3305510,TBali,HU,26750785092441,
100.0,1478.0,Java,1696428859563,4471038,nguyen.lam,FR,115730569738380,
100.0,1608.0,Java,1684620832911,4258711,FredericLocquet,FR,125739728070045,
100.0,1621.0,Java,1706809950350,981878,nicolasD,FR,22576267267565,
100.0,1664.0,Java,1729417377871,1179950,Cg_TheLegend,JP,155226788844412,
