score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=132|time=2025-04-01T04:12:14
100.0,434.0,C#,1715849234895,4341304,Remi.,FR,97662026388574,
100.0,434.0,C#,1716038698639,154806,piwai,FR,1956863959967,
100.0,434.0,C#,1721549454709,1399382,Regulus136,FR,4335723819637,
100.0,512.0,C#,1722078822755,2874091,5DN1L,GB,134264063920528,
100.0,533.0,C#,1701693763824,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,550.0,C#,1691766706068,4438505,Eric_[EGU],FR,114044329618574,
100.0,589.0,C#,1730409729494,2924895,trictrac,FR,23056996012330,
100.0,820.0,C#,1697564082005,1720510,DeanTheMachine,CA,19926056859805,
100.0,860.0,C#,1684740547197,3647844,rc95401,US,39486169555819,
100.0,890.0,C#,1692983661502,4487490,cnk_gr,GR,69672501862552,
100.0,936.0,C#,1687675875099,5429383,Tatur2000,FR,102119084943733,
100.0,962.0,C#,1685004769005,973040,papyjo,FR,15696776172839,
100.0,1184.0,C#,1686563561909,3371531,Zasalamel,FR,90817683050156,
100.0,1572.0,C#,1700502638883,1264647,Donrico79,FR,65388169593241,
100.0,1688.0,C#,1711324450382,1074146,oneandzero,AU,2769577656010,
100.0,1859.0,C#,1683274181774,5177607,Nyx54,FR,93420161141099,
100.0,1876.0,C#,1697548939002,5287525,Slavek592,CZ,99381626997350,
100.0,2436.0,C#,1680173810040,5218199,Smont,IT,,
100.0,2592.0,C#,1680174150069,1152991,xoposhiy,DE,117261083571823,
100.0,2694.0,C#,1680840040268,3354337,Westicles,CX,79146641399080,
100.0,3045.0,C#,1729440385880,1179950,Avatar3,FR,141933426464090,
100.0,3204.0,C#,1734618595572,1971805,MateuszWr,PL,,
100.0,3221.0,C#,1685504713727,4496623,npkt,JP,,
100.0,3249.0,C#,1697545206187,3735182,RiMiDo,CZ,,
100.0,3343.0,C#,1688668160240,4021668,Sterbweise,MY,129668000610146,
100.0,3356.0,C#,1680174150069,686759,zeeman4u,ZA,,
100.0,3467.0,C#,1680173790006,1265669,1liner,UA,,
100.0,3786.0,C#,1680173810040,5090861,JLPS,SG,93577082401850,
100.0,3927.0,C#,1680173860009,4518807,Neuromution,US,70602947633876,
100.0,3946.0,C#,1734430251790,2588226,Debuggin,GB,18389891553925,
100.0,3962.0,C#,1739939385795,225875,Leff,US,46674243497438,
100.0,3984.0,C#,1703397667310,5832468,Mateusz_3,PL,,
100.0,4003.0,C#,1680173850004,4656164,0FuV,FR,,
100.0,4004.0,C#,1680173990007,4799656,rmtz,FR,82611601094780,
100.0,4032.0,C#,1680174050003,4648691,bazil83,RU,76021681233390,
100.0,4237.0,C#,1680173860009,5066767,Uudu,EE,,
100.0,4247.0,C#,1680174100005,3980538,Rastgar97,RS,,
100.0,4352.0,C#,1680173970008,1192173,atil,DE,,
100.0,4565.0,C#,1680174040013,4032180,Werdy,UA,52461723608499,
100.0,4662.0,C#,1680174050003,2570455,sunshinedu77,FR,18206894475893,
100.0,4737.0,C#,1680174030014,4430070,Sylph,FR,67614689368569,
100.0,4759.0,C#,1680173810040,3863289,ElgemOwO,BE,88219705974730,
100.0,4832.0,C#,1680174110005,2649897,0fl,FR,19871508596240,
100.0,4927.0,C#,1680173850004,998181,cfehunter2,GB,105584107500103,
100.0,4986.0,C#,1680173870139,5097079,CasperStorm,DE,,
100.0,5227.0,C#,1680174050003,4301050,SamTheSomebody,AU,78256248538247,
100.0,5296.0,C#,1680173800003,3058213,RoNantes,FR,,
100.0,5299.0,C#,1680174050003,4535520,BuckMcCoy,FR,86815041202946,
100.0,5379.0,C#,1680173970008,4916731,Yu435,HK,,
100.0,5622.0,C#,1680174040013,4159493,Wrackas,DE,,
100.0,5649.0,C#,1680174160005,4482269,Deietenous,SE,69365301974568,
100.0,5752.0,C#,1680174040013,1586266,Narcoleptic,SE,6520297479004,
100.0,5788.0,C#,1680173980007,1132439,kaiZer_Dragomir,UA,4903906809830,
100.0,5859.0,C#,1680174150069,4552582,VanBuren,US,,
100.0,5937.0,C#,1680174150069,4334966,Dot_sent,NL,,
100.0,6113.0,C#,1680173990007,3740542,Elbaf,FR,85371946513263,
100.0,6174.0,C#,1680173860009,4612561,Sk4m,FR,79818821255377,
100.0,6175.0,C#,1680174030014,4820577,Just_Sergey,RU,,
100.0,6184.0,C#,1680173970008,1814997,chabedou,FR,10880569769628,
100.0,6212.0,C#,1680174150069,3641785,gavi,IT,45880720807302,
100.0,6271.0,C#,1680173980007,3852324,Liaxire,FR,49482769659483,
100.0,6355.0,C#,1680174150069,4078431,TimberStalker,US,75116460493443,
100.0,6472.0,C#,1680173920007,2182272,mykar,NZ,69873668549049,
100.0,6503.0,C#,1680173800003,5230600,Davelabrute,FR,,
100.0,6523.0,C#,1680174050003,895358,minimarco,CA,79143302872001,
100.0,6565.0,C#,1680173970008,795179,DevilMoustik,BE,,
100.0,6625.0,C#,1680173870139,3682025,Passifi,DE,57560182686273,
100.0,6651.0,C#,1680174110005,1854328,Pitisek,CZ,,
100.0,6681.0,C#,1680173790006,3520590,Estefano,FR,,
100.0,6759.0,C#,1680173920007,4908026,Othem,FR,84133647118170,
100.0,6824.0,C#,1680174050003,4150758,MichExpatMatt,US,78672341302451,
100.0,6824.0,C#,1680174090137,594697,dimulien,GE,59829203485498,
100.0,6834.0,C#,1680173800003,1479277,phoenix_iv,US,,
100.0,6871.0,C#,1680173910005,2616578,poipoiAH,FR,65310880560956,
100.0,6909.0,C#,1680173930006,3266911,DownLoad_,RU,,
100.0,6946.0,C#,1680173970008,4942640,Oleg_A_LLIto,GE,85456003879984,
100.0,6970.0,C#,1680173990007,4887508,0xDEADC0DEh,GB,83455229086195,
100.0,6970.0,C#,1680173990007,4870649,VictoriousTriceraton,UA,82820829158124,
100.0,7050.0,C#,1680173910005,4893029,Thomas-F,CA,83674141396871,
100.0,7175.0,C#,1680173980007,1363967,naslo142,PL,,
100.0,7470.0,C#,1680173800003,4236599,Huntease,FR,,
100.0,7492.0,C#,1680174150069,4444920,Roiser,FR,69110964257883,
100.0,7693.0,C#,1680173980007,3455196,Alsh,RU,44404845650641,
100.0,7706.0,C#,1680173790006,688941,Valkyrio100,ES,1804372026568,
100.0,7739.0,C#,1680173990007,3475823,Kyle93,TW,,
100.0,7795.0,C#,1680174160005,4268237,Rhaelene,FR,70751687111531,
100.0,7876.0,C#,1680173910005,1756349,darkra,UA,10370506222989,
100.0,7884.0,C#,1680173920007,4679425,MrZee,US,78836628633826,
100.0,7906.0,C#,1680173800003,1394491,Drazur,PY,4169124211320,
100.0,7978.0,C#,1680174050003,2749498,Gultur,FR,,
