score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=118|time=2024-01-31T04:07:33
100.0,319.0,Javascript,1702047605277,3918583,mikmak,FR,48134583112917,
100.0,331.0,Javascript,1702467788076,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,383.0,Javascript,1699736637684,4438505,Eric_[EGU],FR,114044329618574,
100.0,393.0,Javascript,1695475473679,5597029,Guillaume67,FR,107900945781102,
100.0,405.0,Javascript,1686593949779,2288263,dbdr,UA,43448306132121,
100.0,420.0,Javascript,1690490680506,1399382,Regulus136,FR,4335723819637,
100.0,426.0,Javascript,1684766465113,4341304,Remi.,FR,97662026388574,
100.0,427.0,Javascript,1696106868955,2874091,5DN1L,GB,79633423380001,
100.0,436.0,Javascript,1685486180591,2315158,luigi_gelato,DE,,
100.0,536.0,Javascript,1690567477681,154806,piwai,FR,1956863959967,
100.0,562.0,Javascript,1681689014999,3647844,rc95401,US,39486169555819,
100.0,568.0,Javascript,1680787328179,1228581,Ghouls_only_drink_coffee,SK,13838897360267,
100.0,584.0,Javascript,1686703049334,5135323,__yel__p,FR,92869880984408,
100.0,592.0,Javascript,1694828840092,1474519,Sny_de_Treves,FR,59444303531011,
100.0,634.0,Javascript,1687027025477,1348635,ferbos,FR,96159860267051,
100.0,636.0,Javascript,1682685309536,1802967,Meruem,FR,31992166318610,
100.0,650.0,Javascript,1686682711890,4819330,rocambille,FR,82228789327154,
100.0,670.0,Javascript,1700685987010,4031451,pbou,FR,55429746348651,
100.0,684.0,Javascript,1680799193822,4966586,Rohydre,FR,,
100.0,748.0,Javascript,1689679644501,1850459,PSaver,FR,103986480840437,
100.0,752.0,Javascript,1684430991454,2924895,trictrac,FR,23056996012330,
100.0,768.0,Javascript,1684853736024,1664043,GloboGamer,LV,85826389244637,
100.0,791.0,Javascript,1680173810040,1937628,Elom,FR,12220589050170,
100.0,813.0,Javascript,1684621085761,4258711,FredericLocquet,FR,61264182304504,
100.0,932.0,Javascript,1700049163462,3867051,Jbernardyoobic,FR,49591660163090,
100.0,953.0,Javascript,1686429302749,5377138,mayan164,BE,99986908407422,
100.0,1005.0,Javascript,1684868574261,4695112,Maxime01,RO,76921182601493,
100.0,1147.0,Javascript,1685974616957,5298641,RTJ,FR,97115384435155,
100.0,1983.0,Javascript,1680174040013,1125034,Pwk,AU,,
100.0,2001.0,Javascript,1706184770262,5724049,Yises,ES,113131221178591,
100.0,2060.0,Javascript,1680174150069,4563738,tcset,FR,,
100.0,2066.0,Javascript,1680174090137,3664384,daviih,FR,73758587841961,
100.0,2096.0,Javascript,1680842367215,3354337,Westicles,CX,79146641399080,
100.0,2216.0,Javascript,1680173990007,4269720,ShuP1,FR,111488106052264,
100.0,2266.0,Javascript,1680174090137,3302046,Thomas-Raoult,FR,,
100.0,2376.0,Javascript,1680173800003,5295724,,CO,,
100.0,2388.0,Javascript,1680174150069,3739033,Luciole_,FR,42071768587603,
100.0,2416.0,Javascript,1680173990007,3918170,HxDice,FR,83169781549844,
100.0,2509.0,Javascript,1680173970008,4924984,Mehdi_Moulati,MA,85292081714003,
100.0,2609.0,Javascript,1680173870139,153957,JeremyV42,FR,66760028040927,
100.0,2693.0,Javascript,1680173910005,4119534,owloff,IE,,
100.0,2728.0,Javascript,1680173970008,4923946,RunWP,FR,84745407651634,
100.0,2784.0,Javascript,1680174160005,4211756,Seb-D,FR,67359065681154,
100.0,2808.0,Javascript,1680173930006,2616395,welder,RU,,
100.0,2857.0,Javascript,1680173790006,4749616,El0i,FR,85828085921056,
100.0,2890.0,Javascript,1680173730003,3344486,ali_o_kan,BE,28765548033625,
100.0,2890.0,Javascript,1680173980007,1846660,Acanidrem,FR,84412163685974,
100.0,2923.0,Javascript,1680174100005,2378896,LeGourdin,CH,16348618153134,
100.0,3033.0,Javascript,1680174110005,1479860,K4ST0R,FR,82461708745847,
100.0,3049.0,Javascript,1680173810040,4961117,LudovicB,FR,,
100.0,3073.0,Javascript,1680174100005,4581375,JRDub,US,,
100.0,3105.0,Javascript,1680173930006,4983876,drftgyhuj,FR,,
100.0,3130.0,Javascript,1680173970008,1420817,TheMagicShop,FR,4468522326390,
100.0,3135.0,Javascript,1680173810040,4121594,enapah,SE,,
100.0,3176.0,Javascript,1680173800003,5277184,jerom123,FR,,
100.0,3190.0,Javascript,1680174050003,4514607,IHypolite,BE,,
100.0,3190.0,Javascript,1680174090137,4501527,137924685,FR,,
100.0,3190.0,Javascript,1680174110005,1579042,Hulous,FR,72120208833937,
100.0,3191.0,Javascript,1680174100005,4592681,Urutar,DE,75116249775823,
100.0,3227.0,Javascript,1680173860009,4803867,Walash,FR,,
100.0,3316.0,Javascript,1680174150069,1576394,SteveHarris,US,6378062781633,
100.0,3317.0,Javascript,1680173980007,1775696,MaciekT,PL,10371077285989,
100.0,3357.0,Javascript,1680174110005,4579229,slash7it,US,,
100.0,3401.0,Javascript,1680174150069,266990,theoryst,FR,,
100.0,3408.0,Javascript,1680173810040,5250272,JorgeTST,ES,,
100.0,3410.0,Javascript,1680173860009,1856237,LeBaguette,FR,12253061677924,
100.0,3414.0,Javascript,1705325049221,5277095,Alaeddine_Brahem,FR,,
100.0,3417.0,Javascript,1680173930006,5019138,,PK,,
100.0,3428.0,Javascript,1688431125786,3426376,LNND,VN,77451760334381,
100.0,3454.0,Javascript,1680173850004,5062764,sket11111,KR,,
