score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=10|time=2024-11-11T04:10:22
100.0,552.0,Haskell,1691767785845,4438505,Eric_[EGU],FR,114044329618574,
100.0,689.0,Haskell,1695907968199,2874091,5DN1L,GB,79633423380001,
100.0,1854.0,Haskell,1680842036283,3354337,Westicles,CX,79146641399080,
100.0,2570.0,Haskell,1680174100005,4595779,wmarkham,US,,
100.0,3821.0,Haskell,1680173850004,1233847,F15Ky,AU,58218944322537,
100.0,3861.0,Haskell,1680174110005,1280021,ushfnuk,UA,3508874309913,
100.0,3946.0,Haskell,1680174100005,4572046,r3stl355,GB,72586787267014,
100.0,3982.0,Haskell,1729482001175,1179950,CodeVanguard,FR,131517580734164,
100.0,4269.0,Haskell,1680174090137,3127711,TimmyAndTheLordsOfTheUnderworld,FR,24675766066285,
100.0,8494.0,Haskell,1680174160005,3253187,mivael,UA,25904260253527,
