score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=11|time=2025-10-10T04:11:09
100.0,276.0,Bash,1700082452931,4438505,Eric_[EGU],FR,114044329618574,
100.0,363.0,Bash,1681569568334,4263196,yechielv,IL,87806028604243,
100.0,490.0,Bash,1730499575731,2924895,trictrac,FR,23056996012330,
100.0,507.0,Bash,1722078418531,2874091,5DN1L,GB,134264063920528,
100.0,539.0,Bash,1681186579439,3354337,Westicles,CX,79146641399080,
100.0,560.0,Bash,1681079142326,3845610,pardouin,FR,60364063762936,
100.0,561.0,Bash,1689080935871,5271147,yoch,IL,96235642204607,
100.0,609.0,Bash,1680800111018,4966586,Rohydre,FR,,
100.0,642.0,Bash,1750061222200,1839941,Just4FunCoder,MY,80969549924201,
100.0,688.0,Bash,1686316826193,5429383,Tatur2000,FR,102119084943733,
100.0,2457.0,Bash,1729415481102,1179950,Cg_TheLegend,JP,150853049862463,
