score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=32|time=2026-02-20T05:10:58
100.0,253.0,PHP,1762373501918,4618693,cedricdd,FR,85418008807758,
100.0,388.0,PHP,1724275173464,155774,dwarfie,FR,17785582865119,
100.0,388.0,PHP,1724297275588,2874091,5DN1L,GB,134264063920528,
100.0,388.0,PHP,1725728037349,154806,piwai,FR,1956863959967,
100.0,507.0,PHP,1730409167361,2924895,trictrac,FR,23056996012330,
100.0,565.0,PHP,1681190291045,3354337,Westicles,CX,79146641399080,
100.0,620.0,PHP,1680800138056,4966586,Rohydre,FR,,
100.0,710.0,PHP,1686317035928,5429383,Tatur2000,FR,102119084943733,
100.0,737.0,PHP,1686773916218,1348635,ferbos,FR,155749121649612,
100.0,755.0,PHP,1680964661803,2286441,Omiganox,FR,77264961418970,
100.0,836.0,PHP,1726785193218,1179950,KAKAROT_MPL,JP,157814368867610,
100.0,957.0,PHP,1703701740232,5851611,Rémiz,FR,117020903773330,
100.0,1023.0,PHP,1751372712131,1802967,Meruem,FR,31992166318610,
100.0,1042.0,PHP,1683804174240,155881,Xeger,CH,104405127658237,
100.0,1059.0,PHP,1684079644775,4258711,FredericLocquet,FR,125739728070045,
100.0,1126.0,PHP,1743628357450,156188,DorianWilde,FR,1753926884442,
100.0,1233.0,PHP,1742995130604,2631176,Sedera,MG,43718808156249,
100.0,1399.0,PHP,1687702417160,3586725,obrozer,FR,38932740061063,
100.0,1616.0,PHP,1696170241751,3305510,TBali,HU,26750785092441,
100.0,2059.0,PHP,1680173860009,5149704,johan.ds,FR,94087528815560,
100.0,2161.0,PHP,1680173730003,5332090,xamtheone,US,98317544462026,
100.0,2756.0,PHP,1750049421736,6551749,Klandestine,ID,145806247851240,
100.0,2772.0,PHP,1729069928617,6316250,_Adrian,PH,,
100.0,2772.0,PHP,1730383669352,6317013,Kristian_,PH,,
100.0,3186.0,PHP,1680173910005,4888782,odaxav,FR,94478025275138,
100.0,5121.0,PHP,1734650545975,5150000,meeter,FR,137315342692600,
100.0,5307.0,PHP,1763217341314,6883307,vefib23285,LU,,
100.0,6692.0,PHP,1680174100005,4473169,Merfi,DK,72946340990504,
100.0,8194.0,PHP,1680174090137,222665,borrel,NL,,
100.0,11941.0,PHP,1680174100005,4353336,CyrilVERLOOP,FR,66941604454777,
100.0,13341.0,PHP,1680173930006,4415076,Kasija,RS,131860283283358,
58.1,3798.0,PHP,1713445028825,5127071,Yliana,FR,108051141391547,
