league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1800|time=2024-07-11T04:10:13
5,31.9,C++,1619311983270,3516552,3348388,bowwowforeach,JP,60374424199081,
5,29.37,C++,1476557952154,762030,1059122,g2lm,FR,2515926251020,
5,26.34,C++,1588285009475,2842176,832306,pb4,FR,10135289026547,
5,25.65,C++,1551690889584,2262759,3203557,burnpanck,CH,25666559702940,
5,25.27,C++,1625928920054,3749197,1629259,Marchete,ES,61997162908277,
5,25.27,C++,1641497014371,3962546,4037601,Jelafo,DE,,
5,25.26,C++,1503436410712,1431021,668954,Fluxor,FR,1832090086325,
5,25.25,C++,1619540736919,3520323,1314316,jolindien,FR,14585204616953,
5,25.21,C++,1588127271328,2839554,820000,ValGrowth,JP,95440985747208,
5,25.21,C++,1584301392996,2704115,1757536,BlueGhost31,FR,18513921556010,
5,25.13,C++,1587929249354,2835926,351062,Neumann,FR,17173563008577,
5,24.94,C++,1473279662736,654169,269386,fayr,FR,,
5,24.87,C++,1474051795353,666163,155924,yvesmocq,FR,89765682512462,
5,24.81,C++,1642148956678,3970269,271945,aangairbender,UA,6101760651670,
5,24.77,C++,1482471051657,899202,524638,miklla,RU,8534620461135,
5,24.62,C++,1625961642822,3749649,318643,Sherwood,JP,,
5,24.59,C++,1656408087601,4371249,3533119,wlesavo,RU,44695284080274,
5,24.54,C++,1573298594133,2594632,735910,Agade,CH,1997542876524,
5,24.54,C++,1473786988037,662396,638784,Yqnn,FR,2711674975713,
5,24.53,C++,1584550148663,2705904,502798,thunder,JP,20161824369368,
5,24.5,C++,1473279708849,654193,241401,Nozomi,FR,,
5,24.37,C++,1479967025953,806482,312940,Kostka,PL,7811310063518,
5,24.29,C++,1648092884041,4043906,3335896,martynas-sm,LT,117495526235652,
5,24.24,C++,1504285950366,1440834,770792,Cercyn,FR,25514828781931,
5,24.16,C++,1473279656989,654165,226528,Manwe,FR,4426392032279,
5,24.12,C++,1536157915205,2058258,805067,Magus,FR,24623991925371,
5,24.04,C++,1487383102232,974083,1489865,EricSMSO,FR,10005277870281,
