league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=31|time=2025-10-29T04:16:22
5,21.08,Kotlin,1582307695370,2684411,800441,kwrig,JP,82469740856161,
5,19.11,Kotlin,1536529616484,2062217,2720216,ilgiocatore,RU,55263688781564,
5,19.08,Kotlin,1506119534056,1461748,1515891,ndc,RU,57247748477088,
5,18.96,Kotlin,1635797767827,3882289,1848459,Velcoro,CZ,48538649860014,
5,17.59,Kotlin,1650213852817,4078079,3996809,VizGhar,SK,82217880354500,
5,17.02,Kotlin,1582566899341,2686877,1553617,salmiakki,RU,32394743422905,
5,16.24,Kotlin,1516896235387,1636312,880945,OmarHP,MX,30244607133535,
4,19.39,Kotlin,1609454153588,3375749,1624708,lifran,US,54053746330759,
4,16.35,Kotlin,1526936431675,1858708,1926967,Stanworld,FR,11941603857102,
3,29.3,Kotlin,1625010248726,3734221,4387047,Arttu,FI,,
3,27.45,Kotlin,1667984833589,4520426,336685,particulitis,FR,2144919904470,
3,18.35,Kotlin,1610976978353,3394511,4134465,Sadlywiz,RU,,
3,17.19,Kotlin,1523913398596,1775670,2155687,NilsTheWizzard,DE,15809623609677,
3,16.75,Kotlin,1743244412003,5824166,4232845,oURMIo,RU,61906523221295,
3,16.3,Kotlin,1599460912529,3086856,3942253,Buran,RU,49681864991119,
3,14.74,Kotlin,1565695944307,2466190,1398383,LeMogwai,FR,31923964628677,
3,12.23,Kotlin,1723596648649,5553722,703667,E3GE,FR,,
3,10.24,Kotlin,1565902374097,2468080,3411072,summer000,RU,42538447065213,
3,9.91,Kotlin,1522788735809,1758385,2521394,FrankR,DE,121544540313728,
3,0.96,Kotlin,1565092719552,2461252,153851,DarzuL,FR,,
3,0.91,Kotlin,1618938982943,3510647,4061750,dStulle,DE,53854800950845,
2,27.25,Kotlin,1603263116859,3142134,3954791,rmcaxoul,FR,49308641803003,
2,24.25,Kotlin,1582441165258,2685592,2096768,disk59,JP,,
2,22.17,Kotlin,1683991587314,4823792,4001610,Vizi,SK,,
2,22.14,Kotlin,1607369278189,3344501,4053693,KS2003,RU,53562362820167,
2,19.24,Kotlin,1639383850355,3932221,1817034,[MAR][2021]alexandre.nascimento,FR,,
2,13.87,Kotlin,1666014705078,4496358,2906028,Sihtam04,FR,,
1,10.46,Kotlin,1567180750459,2478419,1359728,Spraypaint0042,FR,,
0,11.69,Kotlin,1708269212956,5318684,5965962,YL2024,RU,,
0,6.11,Kotlin,1647649668760,4038172,4515672,enricoe,DE,,
0,-0.55,Kotlin,1678004260734,4757567,3486300,jeezydashit,LU,,
