league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=89|time=2024-04-10T04:07:34
5,25.12,Scala,1490424156511,1108800,331880,Monstruo,MX,16575963540770,
5,22.47,Scala,1578065909091,2640079,1897660,[hingra_f]Yama_,FR,11690350333818,
5,16.89,Scala,1601295973828,3112293,1854783,barroy_t,FR,,
5,15.56,Scala,1678435731662,4762202,154935,yamo,FR,13357218751473,
5,11.62,Scala,1518160913557,1653230,1740037,ereiam,FR,12669494111004,
5,0.83,Scala,1569895162402,2505929,1855171,Anayoridango,FR,,
5,0.8,Scala,1490227556353,1105208,1882624,nagi.elhachem,FR,,
5,0.8,Scala,1490440981031,1109007,1786294,Yama_o3o,FR,10365118751003,
5,0.76,Scala,1528275657009,1876181,1783143,ATTIVI_J,FR,11278047704028,
5,0.67,Scala,1489329902167,1090472,1870398,F6100,FR,,
5,0.66,Scala,1490312548434,1106811,1849210,Kawa,FR,11174627784574,
5,0.66,Scala,1489674433018,1096326,590442,jeremylug,FR,11087520847572,
5,0.62,Scala,1490463027032,1109511,1860448,Sharked,FR,11415957773102,
5,0.57,Scala,1490049560132,1102070,1764075,Salga,FR,10052500566878,
5,0.56,Scala,1490375481560,1108013,1865430,ragkar,FR,,
5,0.55,Scala,1490027515238,1101521,1874271,SuperP,FR,,
5,0.55,Scala,1490479933518,1109915,1856891,Benzaiten,FR,11177370677398,
5,0.42,Scala,1653485736470,4299847,1855404,attivi_j,FR,11167089261626,
5,0.36,Scala,1490384786205,1108211,1861862,peicho_d,FR,,
5,0.35,Scala,1491772714818,1127959,1885434,une_otarie_scalaphile_Angela_b,FR,11499947900233,
5,0.33,Scala,1490474586481,1109798,1856697,zehir,FR,,
5,0.2,Scala,1526213983350,1850938,2158902,Snowbart,BE,14173545643497,
5,0.14,Scala,1490452052010,1109256,1860469,amadou_a,FR,,
5,0.05,Scala,1490458969941,1109428,1866915,notmyfoo,US,11467629009270,
5,-0.06,Scala,1490476368743,1109839,616288,Totonut,FR,,
5,-0.49,Scala,1489231637376,1088437,1849743,billio_r,FR,,
5,-0.84,Scala,1490464708810,1109552,1128537,Mougatine,FR,11151070235397,
5,-1.34,Scala,1490462965106,1109510,1856241,gbagui_a,FR,,
5,-1.46,Scala,1490467323393,1109619,1874790,corbel_a,FR,11493303336574,
5,-2.84,Scala,1490462546619,1109505,1865061,[leandr_a]Reelou,FR,11271732216701,
4,18.75,Scala,1579685425196,2657788,1733593,Wei-1,TW,12250588953001,
4,9.27,Scala,1575827071800,2621235,889669,DMac,US,4214409926738,
4,-3.65,Scala,1497287720516,1322162,1164242,Andry_,FR,16155540659808,
4,-3.66,Scala,1472688358726,647437,301922,tyrcho,FR,1742081719876,
4,-3.68,Scala,1493570121449,1218577,1839015,Lapin0u,FR,11962015366022,
4,-3.69,Scala,1490480888186,1109931,1859368,MuratC,FR,30674307684127,
4,-3.7,Scala,1492986423628,1206184,1772118,c3dK,FR,12068047842383,
4,-3.71,Scala,1505075311730,1448757,1859529,senhaj_h,MA,,
4,-3.74,Scala,1493479737010,1217516,1904555,KMnO4,FR,,
4,-3.76,Scala,1472688253595,647397,512207,Aun,FR,1913752936183,
4,-3.79,Scala,1493371731017,1216112,1941567,BazingaTeam,FR,12193282532827,
4,-3.84,Scala,1490466416140,1109589,1870171,fazib07,FR,,
3,21.53,Scala,1587677694632,2831477,1192837,davidB,FR,3812849123499,
3,16.31,Scala,1695531736967,5059549,5627550,core_wrecked,US,,
3,12.56,Scala,1613071713578,3426709,3168928,skelantros,RU,58031660455490,
3,12.36,Scala,1606130866150,3307212,808583,agourlay,DE,23687543489390,
3,0.74,Scala,1492702629488,1182575,1810756,JBB,FR,13025844074484,
3,0.59,Scala,1472072621636,638340,1029152,log0div0,RU,2250654612793,
3,0.59,Scala,1490562435414,1111183,1332394,bruce,FR,,
3,0.48,Scala,1490462081825,1109495,1857897,Amaury,FR,,
3,0.4,Scala,1528142306499,1874910,2590485,DanielPugliese,US,,
3,0.4,Scala,1474048933989,666114,809896,cgourlay,FR,,
3,0.31,Scala,1472072802230,638541,841617,ctabin,CH,,
3,0.23,Scala,1534341423295,2024524,522661,aerosoul,HU,,
3,0.19,Scala,1473105592927,652234,1463588,mmin,RU,,
3,0.15,Scala,1492705060241,1182802,1934038,Jiheff,FR,12074091500576,
3,0.09,Scala,1496683570054,1314797,1858796,dll,FR,,
3,0.08,Scala,1490477101225,1109855,1892219,marty_l,FR,,
3,-0.07,Scala,1531683708213,1953776,1885479,ghabro_c,FR,11478772501188,
3,-0.11,Scala,1503526039447,1432640,1121543,Aube,CH,2558615171105,
3,-0.15,Scala,1499960706643,1395685,1051756,danyalex,BG,,
3,-0.19,Scala,1490206332794,1104788,1854975,testttttttttt,LB,,
3,-0.19,Scala,1519081040984,1664450,1542824,ClaraGhabro,FR,6641220119599,
3,-0.19,Scala,1478186747219,784660,158992,Weyland,FR,43235529457193,
3,-0.2,Scala,1490485132841,1110020,1312804,Laure,FR,5868742528813,
3,-0.26,Scala,1531950151822,1957793,1861081,trog,VE,,
2,5.65,Scala,1422392960229,246045,598416,alexandr9519,FR,1785682349264,
2,5.65,Scala,1528088022308,1874381,2592478,pc,US,,
2,5.61,Scala,1488670438208,1066215,1870666,laurence,FR,,
2,5.51,Scala,1418560784401,230807,705729,tolsi,RU,53605220917167,
2,4.94,Scala,1402321123313,32032,328771,Emiya,FR,,
2,4.78,Scala,1472889020055,650213,1196349,SomeNumbers,US,,
2,4.74,Scala,1424724446917,298953,155906,AlainBearez,BR,1736136884595,
2,4.72,Scala,1490391833194,1108402,1502327,todo,FR,,
2,4.72,Scala,1427021932865,301035,459124,harabow,JP,,
2,4.7,Scala,1454790047567,373702,1075549,Testspam,FR,,
2,4.69,Scala,1490870723055,1115779,1870450,Argetlame,FR,,
2,4.64,Scala,1442936998793,317577,844860,Pawel_Majewski,PL,28805108817576,
2,4.59,Scala,1435057683008,309605,947567,troen,DE,,
2,4.24,Scala,1451836059490,369133,859440,acnipih,UA,,
1,-4.51,Scala,1395673641038,27595,279558,palo,AU,,
0,11.17,Scala,1462015811785,418317,1348715,Shiri,CZ,,
0,11.16,Scala,1436255866210,310778,464006,Ryugate,JP,1720477560450,
0,11.03,Scala,1511688735950,1566850,1740529,Kalelzar,BG,10633644296513,
0,11.02,Scala,1479461290004,799625,1511849,Sbrikky,NL,19159209518003,
0,-0.64,Scala,1403918285872,32432,263997,vincent,CA,,
0,-0.64,Scala,1527279214745,1864480,2590478,Svet2018,US,,
0,-0.64,Scala,1546750904103,2211502,1717345,kotobotov,RU,69054102294709,
0,-0.64,Scala,1403900795789,32429,261195,marceloemanoel,BR,1841106959978,
