league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1000|time=2025-04-11T04:11:09
5,24.47,Python3,1641635465039,3964001,4318077,Kiri8128,JP,75202784431942,
5,23.31,Python3,1639482308201,3933887,1097801,Noobmaster69,IN,2511350169653,
5,23.23,Python3,1625666714499,3745191,1921687,Black-Born,FR,16371842685976,
5,22.94,Python3,1479911009881,805673,1634682,Ts,PL,,
5,22.03,Python3,1619794244750,3526729,4264673,ozozpa,JP,105510081265690,
5,21.75,Python3,1501787837673,1415506,1353669,XAnimaX,US,4951471910913,
5,21.63,Python3,1621536404481,3678791,3667476,attendezsvp,FR,54493388139205,
5,21.6,Python3,1635022021025,3872545,3339264,VALI,FR,61864226836303,
5,21.49,Python3,1490382863524,1108157,1258533,MathJason,US,11184592715091,
5,21.42,Python3,1621533734150,3678719,3670631,merlleu,FR,99897247220079,
5,21.3,Python3,1672603091753,4662578,4619569,moustave,FR,85343827289252,
5,21.27,Python3,1479923072193,805950,1636557,smalik,PL,8436383564366,
5,21.08,Python3,1592682756451,3018673,3657691,D3structor,ES,,
5,20.86,Python3,1622746072007,3699750,3667473,K2ARISM,FR,61043061353312,
5,20.82,Python3,1479781388022,803641,1634667,aja,PL,,
5,20.79,Python3,1590581398042,2993774,2259761,ReborN,FR,44836202593710,
5,20.7,Python3,1546958535159,2213938,1195467,Etienne38,FR,2972943488770,
5,20.6,Python3,1592352676134,3015784,1539245,Riduidel,FR,5919000461553,
5,20.6,Python3,1555796246071,2336898,614215,Joooo,FR,25861427746726,
5,20.45,Python3,1584363046226,2704495,3527657,AT274,JP,39287767125987,
5,20.36,Python3,1655357714638,4324551,3647844,rc95401,US,39486169555819,
5,20.34,Python3,1584138552021,2702731,224676,Jin66,FR,10914664960606,
5,20.28,Python3,1713690362271,5367510,6010612,PhtevenTheSecond,US,120799921657908,
5,20.26,Python3,1607241223108,3341693,3983017,TLbuis,NL,50598324428631,
5,20.01,Python3,1479928320819,806021,1642369,zyks,PL,,
5,19.69,Python3,1712596610879,5358572,4481912,Dr_Monkey,GB,69349348815883,
5,19.64,Python3,1490408851008,1108683,1436764,Djuls-NYC,US,4471228465745,
5,19.62,Python3,1641828584028,3966456,3845610,pardouin,FR,60364063762936,
5,19.56,Python3,1479867795457,805060,1649305,fulaphex,PL,9020546234566,
5,19.41,Python3,1702263018226,5134770,1802967,Meruem,FR,31992166318610,
5,19.31,Python3,1473279763944,654223,463873,tanakat01,JP,,
5,19.27,Python3,1599934708013,3093373,2143315,FluffyToaster,NL,14075852675260,
5,19.22,Python3,1643801342677,3991557,792813,VilBoub,FR,72010225615995,
5,19.17,Python3,1574271022029,2606565,1566335,BeardedWhale,SE,36571449875674,
5,19.11,Python3,1493628800363,1219221,1718945,ilovebugs,FR,12888982055648,
5,19.07,Python3,1555446220853,2333532,1114834,k4ng0u,FR,26037223936643,
5,19.06,Python3,1579632737498,2657097,3621426,IgorReshetnyak,CH,,
5,19.06,Python3,1621536393287,3678788,3968119,Yonko_Kaido,FR,50146020568591,
5,19.04,Python3,1473279673630,654175,969333,ItsJasper,BE,5665765013739,
5,18.99,Python3,1601585380441,3116725,3657937,elderlybeginner,PL,39723186977905,
5,18.88,Python3,1550853841166,2254639,888439,ysharc,IN,113019546931175,
5,18.85,Python3,1621313394569,3672476,1519989,a5kin,RU,5511054769141,
5,18.78,Python3,1620071744191,3532369,3965571,Smekarn,SE,50557362213985,
5,18.67,Python3,1704725613068,5269060,5029848,Slayd,FR,98380426309511,
5,18.66,Python3,1622746075515,3699751,4343764,knknknkn,JP,,
5,18.62,Python3,1728672302517,5595838,5375564,PaulNord,FR,124075167474388,
5,18.61,Python3,1482155952012,894351,1691466,HelloFromRussia,RU,,
5,18.51,Python3,1722870840520,5548501,4146560,DrNoChance,GB,127507440631570,
5,18.41,Python3,1723518885193,5553153,2824008,OccitanieFreelancer,FR,22557072925785,
5,18.39,Python3,1684398318937,4828017,4632649,username_already_taken,FR,79481081147132,
5,18.38,Python3,1680982454137,4792273,5057466,Yai,TH,90729422690830,
5,18.36,Python3,1650296228035,4079004,4350735,mn_7545,JP,,
5,18.36,Python3,1553156793562,2306706,1759839,matleg,FR,27938585309756,
5,18.25,Python3,1588788474460,2851010,3317583,Mjo,FR,,
5,18.25,Python3,1482077570583,893305,1158238,Veka,FI,16352110145061,
5,18.2,Python3,1652477946160,4284432,4870649,VictoriousTriceraton,UA,82820829158124,
5,18.18,Python3,1553662009049,2313163,3213465,Gegene,FR,26020628663366,
5,18.16,Python3,1704725609345,5269059,3749245,yveslacroix83400,FR,42318382688807,
5,18.09,Python3,1611513380312,3401772,1807733,NoZ-,FR,14066071779905,
5,18.05,Python3,1704176754342,5219502,1488793,kerloic,FR,118620880188277,
5,18.03,Python3,1524010686301,1777191,1841051,0xbeefed,GB,17119043174583,
5,17.99,Python3,1633513313266,3853163,3320379,Raph0603,FR,84529888562931,
5,17.97,Python3,1665675042473,4490972,3470270,Tabaxi3K,US,,
5,17.95,Python3,1682408130052,4806572,4083906,tonigineer,DE,116683604285288,
5,17.91,Python3,1596198626027,3048427,2833929,pcourrousse,FR,92388388185960,
5,17.86,Python3,1723518879928,5553152,5573671,LeMasSon,FR,107252527944826,
5,17.82,Python3,1676187007459,4737454,4830038,PinchF,AE,83493001499304,
5,17.74,Python3,1551095209724,2256996,1734105,Katia_S,FR,13195589819771,
5,17.73,Python3,1740443327218,5790488,6019143,Pythonically,GB,121196349519592,
5,17.72,Python3,1703361245901,5177430,5632028,Tron.TheFellowshipOfTheCode,DE,109855207623451,
5,17.68,Python3,1676036958274,4735705,5219322,Tankettekek,FR,97291968165705,
5,17.51,Python3,1654810850555,4317774,4562863,Benoit-Simunsol,FR,82385326058954,
5,17.38,Python3,1535890838818,2055316,2766041,PVR,FR,20573294177576,
5,17.35,Python3,1542875000055,2136878,1203167,r3versi,IT,95526949188356,
5,17.33,Python3,1476903921071,766579,1531874,Raven_Darkhold,SE,44019302014303,
5,17.19,Python3,1669348396300,4540534,5052454,chris.steele,US,89311405495927,
5,17.19,Python3,1640621901926,3952237,4544283,AndreasNEO,FR,72009208541314,
5,17.15,Python3,1479824666344,804231,1648990,olekluka,PL,,
5,17.14,Python3,1653245949892,4296107,4534733,Damko757,SK,71027920354170,
5,16.95,Python3,1618080199913,3495495,972917,norbi97,HU,11002681149601,
