league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=7564|time=2024-05-31T04:09:03
5,35.17,C,1643266216431,3985659,3379871,Bitse,US,29948842529473,
5,35.15,C#,1717097107616,5392650,1194069,Redstrike,DE,57293561455683,
5,33.78,C++,1619311983270,3516552,3348388,bowwowforeach,JP,60374424199081,
5,33.78,C++,1717107539482,5392833,3457031,YurkovAS,RU,33020204289704,
5,32.3,C++,1476557952154,762030,1059122,g2lm,FR,2515926251020,
5,32.23,C,1688497825282,4994614,1076632,Chen,NL,16271318829241,
5,29.79,C++,1641497014371,3962546,4037601,Jelafo,DE,,
5,28.96,C++,1588127271328,2839554,820000,ValGrowth,JP,95440985747208,
5,28.79,C++,1588285009475,2842176,832306,pb4,FR,10135289026547,
5,28.69,Java,1657095031589,4383266,448075,Rix,FR,86664444677763,
5,28.35,C,1513636589514,1601690,1415495,fenrir,FR,13431635833249,
5,27.95,C++,1551690889584,2262759,3203557,burnpanck,CH,25666559702940,
5,27.92,Java,1501428803627,1411820,2113933,Selektdik,AL,,
5,27.82,C++,1474051795353,666163,155924,yvesmocq,FR,89765682512462,
5,27.71,C,1637263926640,3900681,2924895,trictrac,FR,23056996012330,
5,27.7,Java,1473279643453,654152,935802,Jerhyn,FR,109463964266798,
5,27.66,Java,1522292120027,1751822,2254195,BrunoFelthes,BR,92712103847740,
5,27.65,C++,1503436410712,1431021,668954,Fluxor,FR,1832090086325,
5,27.63,C++,1625961642822,3749649,318643,Sherwood,JP,,
5,27.54,C++,1656408087601,4371249,3533119,wlesavo,RU,44695284080274,
5,27.42,C++,1625928920054,3749197,1629259,Marchete,ES,61997162908277,
5,27.39,C++,1584301392996,2704115,1757536,BlueGhost31,FR,18513921556010,
5,27.37,Java,1494348666593,1228339,1673971,Lanken,UA,8202213472293,
5,27.13,C++,1587929249354,2835926,351062,Neumann,FR,17173563008577,
5,26.95,Python3,1641635465039,3964001,4318077,Kiri8128,JP,75202784431942,
5,26.86,Java,1574035984920,2604000,1438020,InsomniaRide,RO,,
5,26.83,Java,1473279742558,654211,403748,[CG]SaiksyApo,FR,73884622868350,
5,26.78,C,1675427340011,4728784,2407994,EliasHasle,NO,25675384478961,
5,26.77,Java,1680992835993,4792334,893541,wala,FR,97577641170180,
5,26.65,C++,1497428041095,1323505,1201796,P.Greze,FR,3522907180370,
5,26.65,Java,1588548980462,2846227,1487392,Razielwar,FR,12761113272803,
5,26.48,C++,1482471051657,899202,524638,miklla,RU,8534620461135,
5,26.34,Java,1586153309769,2757657,2508635,hemhel,FR,17633818881669,
5,26.28,C++,1473279662736,654169,269386,fayr,FR,,
5,26.16,C++,1573298594133,2594632,735910,Agade,CH,1997542876524,
5,25.92,C#,1517230403558,1642000,1500515,eulerscheZahl,DE,43135502422075,
5,25.91,C++,1619540736919,3520323,1314316,jolindien,FR,14585204616953,
5,25.9,C++,1648092884041,4043906,3335896,martynas-sm,LT,117495526235652,
5,25.88,C++,1642148956678,3970269,271945,aangairbender,UA,6101760651670,
5,25.78,C++,1473279656989,654165,226528,Manwe,FR,4426392032279,
5,25.59,C++,1504285950366,1440834,770792,Cercyn,FR,25514828781931,
5,25.59,C++,1536157915205,2058258,805067,Magus,FR,24623991925371,
5,25.51,C++,1473786988037,662396,638784,Yqnn,FR,2711674975713,
5,25.44,C++,1584550148663,2705904,502798,thunder,JP,20161824369368,
5,25.32,C++,1619969214107,3530206,3819989,KawattaTaido,JP,54685703661094,
5,25.32,Java,1502273947655,1419548,2074286,Selindek,HU,13350533531274,
5,25.22,C++,1479967025953,806482,312940,Kostka,PL,7811310063518,
5,25.19,Java,1583335080012,2694432,154312,ThomasNicoullaud,FR,55202507296689,
5,25.13,Java,1658701398469,4405145,4057477,Polilla,CL,56537787740263,
5,25.11,C++,1654803146263,4317608,3971358,OldJohn,FR,63565949763225,
5,25.1,C#,1492604380253,1173793,1931039,MooMooN,FR,11972180817471,
5,25.04,Java,1544129640183,2152339,193315,hau,FR,56532983863887,
5,24.99,Javascript,1681875586224,4801260,2077458,Ragi,PL,13710770531146,
5,24.98,C++,1479888294434,805204,1636241,aprilis,PL,,
5,24.89,Rust,1641682237598,3964673,3738782,Inaniwa,JP,45411361581903,
5,24.88,Java,1664553370456,4475308,3235897,Zylo,PL,25779784253696,
5,24.85,Java,1502664945836,1423104,1757792,oreshnik,RU,12260270601490,
5,24.84,C++,1473279708849,654193,241401,Nozomi,FR,,
5,24.82,Go,1503235107197,1428784,527749,Pds,FR,4195444247778,
5,24.81,C++,1644010284028,3993849,2490008,ebicochineal,JP,43936521576530,
5,24.8,Javascript,1644218600322,3995749,3795745,Soboku,JP,71616261493295,
5,24.75,Javascript,1685483607075,4895142,4334237,BJD,US,64170920248296,
5,24.75,Rust,1680042528820,4781931,2661980,Leos,ES,19446647272567,
5,24.62,C++,1658343497039,4400156,1601217,Heide,FR,24684492596453,
5,24.61,Java,1510941391888,1516006,2077064,GamingKing,GB,,
5,24.6,Haskell,1572723648808,2588989,1036012,Chahine,FR,35074907306470,
5,24.55,Java,1473279744130,654212,212028,GHenry,FR,3320961356988,
5,24.55,C++,1610368306769,3386271,2968035,DomiKo,PL,46567648927625,
5,24.54,Go,1473279756168,654218,153425,cho,FR,,
5,24.53,Go,1613452024334,3431060,4154326,montplusa,JP,60315000863420,
5,24.44,C#,1488002225738,986772,1477622,zrdon,DE,103919001072006,
5,24.35,C,1669393082468,4541138,4452961,Sheeesh---,MA,85786808330072,
5,24.34,C++,1658180616026,4398313,4763549,BlaiseEbuth_,FR,107059760127848,
5,24.34,C++,1502882209346,1424539,1716299,micky924,FR,10923398534976,
5,24.32,C#,1627504952103,3770443,831033,Nuk3nS3rv3,US,24082804590099,
5,24.23,Go,1613812462509,3435732,1838612,statiolake,JP,58633349661174,
5,24.21,C,1535825830964,2054806,1206537,MadKnight,RU,29443769474274,
5,24.2,C++,1596040094027,3046427,844085,kyopro_otk,JP,44255303761049,
5,24.15,C++,1538834702601,2088633,926124,Beerus,GR,2525676378809,
5,24.1,C++,1559102233173,2405405,1347650,T-Dup,CA,3881783282416,
5,24.02,C++,1684440547287,4828518,3498674,Sko0owi,PL,55177523597915,
5,24.0,C++,1556724161907,2345534,1163138,Vince85,FR,,
5,23.99,Scala,1490424156511,1108800,331880,Monstruo,MX,16575963540770,
5,23.98,C++,1487383102232,974083,1489865,EricSMSO,FR,10005277870281,
5,23.95,Python3,1639482308201,3933887,1097801,Noobmaster69,IN,2511350169653,
5,23.95,C++,1473279733298,654205,1175343,Hankerspace,FR,2890003854966,
5,23.95,C++,1473279720773,654199,153327,Ayb.BH,MA,1781871884066,
5,23.94,C++,1473279703345,654190,1241573,Antoad,ES,3288048503112,
5,23.93,C#,1501845365014,1416046,1001096,MyIIone,AT,4231449697357,
5,23.91,F#,1602681388782,3132766,1629225,gsomix,RU,47769665667570,
5,23.91,Rust,1570571756223,2535496,1350070,aPeronnet,FR,32996324860293,
5,23.89,TypeScript,1623433573771,3709743,2998967,Gilde,FR,62190109872577,
5,23.87,Rust,1607761564714,3351046,3914756,RheoTommy,JP,54665246769311,
5,23.8,Rust,1620228230828,3536227,2288263,dbdr,UA,43448306132121,
5,23.79,Java,1486934159607,967439,1737246,Adam798,CA,9779070796795,
5,23.74,Java,1496598881801,1313569,204022,max8774,FR,4256136583370,
5,23.71,Go,1642968096770,3981829,2007852,Zorg1,FR,16542412157988,
5,23.69,C++,1574698879650,2610757,154984,_Royale,FR,17869369984436,
5,23.68,C++,1623338034060,3708526,1344487,ggrn,CH,106180221086495,
5,23.67,C++,1473279643271,654151,201919,LouJo,FR,2052867750622,
5,23.66,Java,1566078401469,2469508,3380514,DFrese,DE,30555045908186,
5,23.65,Python3,1619794244750,3526729,4264673,ozozpa,JP,105510081265690,
5,23.63,C++,1486576689337,959699,1336464,magaiti,RU,4034881109815,
5,23.62,C++,1628507022207,3784970,421432,sherwood2,JP,43047940352242,
5,23.5,C++,1501405817055,1411601,1022925,Adrien.,FR,17725389981317,
5,23.38,C,1510835069308,1513776,1498163,Ben-oit,FR,9072028096923,
5,23.3,C++,1628107583929,3779794,3741527,goolmoos,IL,68409549442638,
5,23.28,C++,1544826726349,2178050,2350846,DrBloodmoney,DE,15980337270868,
5,23.28,C#,1508014209834,1481422,484004,aCat,PL,4210501575817,
