league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=27|time=2025-06-01T04:26:15
1,20.19,Java,1697624107373,5079988,4031451,pbou,FR,55429746348651,
1,15.08,Java,1661949558371,4437348,1611699,EpiFlop,FR,15684668176220,
1,15.08,Java,1716483432563,5386181,1766582,smugiss,LT,,
1,15.03,Java,1661946946505,4437311,1676711,Eeeval,FR,12979369709156,
1,14.43,Java,1611720927993,3405310,4090213,andrecab,PT,,
1,11.95,Java,1661950105821,4437359,2033641,subastien,FR,73968760128653,
1,10.39,Java,1618894011199,3509978,3334658,Aquaphobe,CH,36561446647658,
0,22.16,Java,1625763336598,3746597,1861279,NoShowerWhileCoding,FR,93627340740606,
0,16.97,Java,1658133348762,4397288,4282042,AI4Games,PL,62256727195192,
0,16.68,Java,1676225695415,4737871,5163410,LOKI_78,LU,93367947956362,
0,16.62,Java,1646703242146,4027001,4778882,soupytears,US,136644501482029,
0,16.61,Java,1621878425559,3684990,1035630,Vestiaz,FR,8121133110363,
0,16.55,Java,1618955370781,3510976,4268555,ish12,US,,
0,16.53,Java,1697378259021,5077529,1630890,Wld,DE,54135389391511,
0,16.48,Java,1639419425279,3933016,4288730,SkyfightTV,FR,99356247893385,
0,16.46,Java,1619993780022,3530790,2371784,JM_06,FR,129382109941023,
0,16.38,Java,1682012474113,4802778,4075151,wiecedi,DE,58095008137929,
0,16.37,Java,1618890392736,3509951,4251195,Smelty,US,62842162200886,
0,16.36,Java,1621603211920,3680004,4291129,BorisGrushenko,NL,,
0,16.33,Java,1620467713949,3571950,4145261,MR.AEON,RS,,
0,16.28,Java,1744116764622,5832522,1929747,jeyBoole,TR,,
0,16.27,Java,1710008074634,5336578,5138068,Moxile,DE,,
0,15.3,Java,1745260900082,5842403,6567084,Lagonscint,FR,,
0,7.06,Java,1668538920501,4526659,1066745,DepartmentOfRedundancy,FR,107574148016271,
0,5.49,Java,1715616905303,5378974,6042719,Shady_3,US,123630185081196,
0,5.4,Java,1658124305843,4397122,484004,aCat,PL,4210501575817,
0,5.34,Java,1705675311781,5290384,5912855,BlueLagoon,FR,,
