league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1466|time=2023-11-23T04:07:52
6,32.76,TypeScript,1674051048333,4711675,5284878,wmatex,CZ,96776107562373,
6,30.47,TypeScript,1651768031236,4269026,329214,Mookymook49,FR,81758749153386,
6,25.07,TypeScript,1654369268122,4311664,4895489,Voivalvatti,FI,84116943720574,
6,23.78,TypeScript,1601453357538,3114491,3932047,Tobito,FR,,
6,23.5,TypeScript,1648792950855,4058950,2681776,Klepus,US,53796928795229,
6,17.73,TypeScript,1633879342188,3857359,3918583,mikmak,FR,48134583112917,
5,36.92,TypeScript,1604362324208,3159301,4011783,sylbouns,FR,51693040520151,
5,35.81,TypeScript,1666467506772,4504240,5132181,wisc,DE,92094382511151,
5,33.99,TypeScript,1614867055736,3449462,3230794,tutubalin,RU,25714480415254,
5,33.73,TypeScript,1662518426731,4442537,4743030,AleDev3,AR,,
5,33.44,TypeScript,1698413436413,5088967,5670483,Wizbang,FR,,
5,33.4,TypeScript,1657617054834,4390613,438298,JeremieG,FR,,
5,33.4,TypeScript,1641232914992,3958975,4669107,artcypher,ID,75579163219521,
5,33.09,TypeScript,1624058821859,3718162,4383439,Null_A,BE,65899389236567,
5,32.94,TypeScript,1618333883090,3500064,4011729,cercai,FR,61815501933579,
5,32.46,TypeScript,1598727973907,3078890,3497016,gleant,FI,,
5,32.23,TypeScript,1656757273251,4376036,4897345,Hogwei,NC,84022925147616,
5,32.21,TypeScript,1646745977144,4027394,4062794,Passi10,FR,53894263904622,
5,32.15,TypeScript,1684493642376,4828965,3422883,Lazarus113,LU,99891025361226,
5,31.94,TypeScript,1648280718943,4046720,3665943,JoeyDevs,US,46294044656293,
5,31.94,TypeScript,1597906421224,3068925,3937932,OnTheBrink,US,48767985547757,
5,31.18,TypeScript,1686967115761,4974193,2932021,jprivet-dev,FR,,
5,31.13,TypeScript,1696509676842,5069290,1040219,Imre,EE,111678140811232,
5,30.49,TypeScript,1615239831091,3455091,2868392,marwane.ka,FR,58834580937610,
5,30.41,TypeScript,1669579799993,4543406,1611928,Froxzen993,ES,,
5,30.35,TypeScript,1612223198913,3414481,4144393,h413xd3,FR,112819429705226,
5,30.35,TypeScript,1605625385471,3236087,371498,cagol,CH,,
5,30.06,TypeScript,1675100997867,4725078,2561340,ggajos,PL,,
5,29.65,TypeScript,1572462912015,2586354,3497440,Zwei,US,73658245202468,
5,29.65,TypeScript,1619508321552,3519494,4274358,FYYE,FR,61966549706927,
5,29.55,TypeScript,1602273567263,3126433,567174,Absor,FI,,
5,29.55,TypeScript,1650192686008,4077814,369900,Guigeek,FR,,
5,29.26,TypeScript,1637613926229,3905139,3524875,conico974,FR,,
5,29.22,TypeScript,1652188352568,4278241,4694923,AntonBlockchain,RU,77199284320897,
5,28.59,TypeScript,1629108523355,3792907,3818840,LexLo,DE,,
5,27.88,TypeScript,1605619993521,3235232,4059706,wistler,US,53872864930862,
5,27.88,TypeScript,1665251408569,4485238,5034658,wolle112233,DE,92161386410196,
5,27.83,TypeScript,1657300098000,4386792,4972612,ypypy,RU,,
5,26.63,TypeScript,1660467735739,4423394,3752081,Abenthy,DE,,
5,26.24,TypeScript,1660911382737,4427685,5030864,Gertjan,NL,88610687666754,
5,26.09,TypeScript,1632532227820,3840882,3804354,TMoweS,BR,44020101972454,
5,25.95,TypeScript,1611444688164,3400600,4122400,yukulele,FR,103367021074089,
5,25.45,TypeScript,1644308396055,3996752,4681014,Jrmc5,FR,79156041273232,
5,25.21,TypeScript,1660901683806,4427584,5025272,theKwoka,AE,,
5,25.12,TypeScript,1580679778785,2668251,3665757,Socolin,CA,39940682811977,
5,24.98,TypeScript,1650653126381,4110493,4713254,ProAnonymous,UA,82638321174189,
5,24.98,TypeScript,1680832635141,4790911,3387099,davarashly,IL,48445420144872,
5,24.13,TypeScript,1641925466503,3967615,4622506,Hypnosphere,FR,74068766457727,
5,22.23,TypeScript,1619614353294,3522650,2998967,Gilde,FR,62190109872577,
5,22.04,TypeScript,1645130768629,4005812,569159,doWhileTrue,RO,,
5,21.41,TypeScript,1619634482526,3523129,2336164,hwd,FR,,
5,21.27,TypeScript,1641988017949,3968165,4672487,inem,RU,75989745808206,
5,20.4,TypeScript,1587594249053,2830147,3771377,ThreeDog,IT,43238528089564,
5,20.2,TypeScript,1678321961242,4760965,1946415,Kryme,FR,17519443889536,
5,18.59,TypeScript,1655053488288,4320960,4942639,robocop698,PL,,
