league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=80|time=2025-07-11T04:27:39
6,6.84,Groovy,1523125062038,1765034,2478991,LabRatX,US,17592067435915,
5,18.74,Groovy,1486305672428,950769,1802650,StephanWels,DE,10552629041900,
5,17.94,Groovy,1464277761167,473244,364405,Nouaman,FR,,
5,16.93,Groovy,1471590080249,631994,1516975,TheBo,DE,,
5,16.34,Groovy,1467883762281,575414,169033,Yasseruvski,IE,1729823426851,
5,14.06,Groovy,1478048524108,782685,1566129,dm79,GB,,
5,11.89,Groovy,1530663859881,1939561,278766,Fobos,FI,3342871439081,
5,8.13,Groovy,1474570846859,687920,1596929,DonRobo,AT,6759477489897,
4,16.37,Groovy,1581855068139,2680236,3636205,Nikotine,FR,39186489954020,
4,15.85,Groovy,1558694745952,2390199,2918155,McKillop,AU,,
4,15.56,Groovy,1471849272562,634976,342431,bdkosher,US,,
4,15.35,Groovy,1469257254675,598170,1473837,GideonHoogeveen,NL,72677402193893,
4,15.32,Groovy,1489138110461,1085507,1659170,DarkrootWoodElf,GB,8141744429850,
4,15.16,Groovy,1474473683451,683314,1582784,rny5,DE,6459246455884,
4,15.1,Groovy,1493127527317,1211969,1650327,RapidoYMortal,ES,,
4,15.03,Groovy,1493390361024,1216570,1967118,Rip10,US,,
4,14.6,Groovy,1474570872376,687928,1597856,Ganet,GB,,
4,14.58,Groovy,1539196391726,2091964,2903647,ValerieSacton,BE,,
4,14.35,Groovy,1475294528597,736113,1575448,derpbot,SO,,
4,14.25,Groovy,1475661781407,749062,1477287,im-eliminator,CA,18670174360497,
4,13.97,Groovy,1566738799065,2474736,2683816,Sunchyo,UA,,
4,13.76,Groovy,1576359544628,2626257,1468516,smartdiscover17,IN,9868949704224,
4,13.27,Groovy,1527265702462,1863938,1740098,mav3r,FR,,
4,13.22,Groovy,1525354102239,1840819,1989446,ghostbuster91,PL,12603758187607,
4,12.94,Groovy,1479610151164,801509,1701969,mk-subscribe,RU,,
4,12.91,Groovy,1588064723793,2837793,3576776,artichaud1,CA,37146381408983,
4,12.55,Groovy,1620099929067,3532829,1143898,Faxn,US,4918158078923,
4,12.53,Groovy,1525407964280,1841706,1891220,GustavMessany-Oberwandling,AT,11524250734021,
4,12.41,Groovy,1493127508416,1211956,1540560,YasPop,GB,,
4,11.89,Groovy,1579788218976,2659286,1071479,Shakkah,FR,2211746994561,
4,11.84,Groovy,1493066277481,1210072,1642030,Conorrr1,GB,,
4,10.98,Groovy,1527290960426,1865095,828103,chinascii,FR,,
4,9.79,Groovy,1493109513719,1211405,1638926,rossdrew,GB,7597275460306,
4,8.62,Groovy,1552863179809,2302004,2333544,six30pm,US,,
4,8.08,Groovy,1585056813551,2720087,3342434,mkeppler,DE,28682183213908,
4,7.89,Groovy,1475694203205,749791,1493809,UnluckyNinja,CN,,
4,6.25,Groovy,1526552789091,1854868,1542028,Masakratoriusz,PL,,
4,6.23,Groovy,1578941316305,2648962,1427970,Garadox,US,11122902988985,
4,4.69,Groovy,1483584245295,911495,1733196,atzy,SG,,
4,3.44,Groovy,1475683384490,749513,1517386,Zeebest,UA,,
4,-0.65,Groovy,1475193288114,729982,1208397,Vaurien,CH,6050087241889,
3,16.31,Groovy,1494405876453,1229485,1464681,Bit48,IL,,
3,14.94,Groovy,1494406053386,1229600,1896274,foliveira,BR,11588205275381,
3,14.58,Groovy,1706376626273,5299359,5917176,nonsense_2,RU,117673964129666,
3,14.49,Groovy,1521822010531,1743883,2435060,vicseva,UA,,
3,14.37,Groovy,1550965602355,2255838,2566659,pawlakp19,PL,18168244755896,
3,12.93,Groovy,1603987522026,3153366,2011733,Minkizz,FR,12776525725370,
3,12.42,Groovy,1494401670477,1229309,1594197,diegobaravalle,AR,,
3,12.41,Groovy,1539699693343,2097745,2912911,Amol,IN,,
3,11.59,Groovy,1672641458930,4664463,1514057,Jockie,SE,109747985520560,
3,11.55,Groovy,1495645458130,1298994,2004653,kelthuzad,DE,,
3,9.82,Groovy,1606189892181,3316489,4070556,rambo2,NO,,
3,9.41,Groovy,1625482172180,3742284,4416474,edge1,RU,,
3,9.41,Groovy,1704091802269,5215111,4956847,Chris44800,FR,,
3,8.83,Groovy,1515453784126,1621162,2409013,judyy,CA,,
3,8.55,Groovy,1554435571789,2322026,3306093,BobbyBilly,US,,
3,6.93,Groovy,1697642590343,5080266,5297992,pans,PL,,
3,6.76,Groovy,1506204690779,1462516,2190996,GSXell,DE,,
3,6.27,Groovy,1475298481087,736267,1628503,nosajis,US,7389827913782,
3,5.9,Groovy,1624031181733,3717606,818972,weelamm,FR,,
3,5.69,Groovy,1490896007223,1116390,1436388,pldupont,CA,,
3,3.4,Groovy,1473437745535,657788,1535523,mmichalak,PL,,
3,3.39,Groovy,1494938286713,1258507,844202,LionelB,FR,,
3,3.35,Groovy,1477952075165,781375,1679890,zieluh,PL,8396720248704,
3,3.17,Groovy,1482774356598,902494,1726741,turtel,PL,,
3,-0.24,Groovy,1539038300888,2090553,2837695,Simonk,US,21323736026056,
3,-1.17,Groovy,1474387638360,678119,1551932,ScapularPlane,FI,,
3,-3.2,Groovy,1470001833634,610755,1496700,LupusUmbrus,US,5332365488889,
3,-3.32,Groovy,1548004783411,2225578,2028876,The4lchemist,FR,12932054867765,
3,-3.34,Groovy,1497526298620,1324721,1974091,BenC,FR,,
2,20.4,Groovy,1669746002542,4545444,3245031,foch,FR,94501247236418,
2,18.53,Groovy,1581370025486,2676439,3677143,H3ADLESS,DE,,
2,18.44,Groovy,1518701120127,1659822,2464949,Gael-S,FR,115010649993680,
2,16.22,Groovy,1739393502288,5779337,6473830,PKl_01,DE,,
2,13.41,Groovy,1562856249244,2440336,1042977,Adj,FJ,,
2,11.93,Groovy,1532185735180,1961315,2726984,dsobirk,SE,,
2,8.69,Groovy,1480083315625,808685,1222450,nicof6786,FR,4074288800925,
1,15.22,Groovy,1475672751754,749298,660847,soulcarver,NL,,
1,0.89,Groovy,1518123884605,1652909,2455542,tj5522,US,,
1,0.87,Groovy,1733516301791,5642782,6386613,MONEY457,US,134951163295257,
