league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6815|time=2025-03-05T04:11:01
6,57.03,C,1550962665853,2255817,1415495,fenrir,FR,13431635833249,
6,42.31,C,1599653252597,3089592,2718975,mykeich,RU,20521173598023,
6,39.1,C,1674154334300,4713550,1437820,Deadbool,FR,6640902453847,
6,38.73,C,1506110799299,1461623,1418821,input.txt,RU,13393616028136,
6,35.62,C,1547043049398,2214976,1675487,PED,FR,53635449336139,
6,34.21,C,1580994772058,2672967,889789,Alain-Delpuch,FR,3105645724538,
6,33.25,C,1473407181781,657070,1518700,Fuji,JP,5751757875369,
6,33.13,C,1589536306118,2938086,1800350,Micolino,FR,10529697200678,
6,33.11,C,1644335679722,3997082,4694028,vphilipp3,FR,,
6,31.01,C,1524253925247,1782283,1341520,egaetan,FR,21055353954161,
6,29.62,C,1703184299689,5167457,3314335,Snailbot,SE,,
6,28.93,C,1608002182934,3355094,4073483,foo.c,US,,
6,28.39,C,1711760143499,5352681,1490423,shaman,RU,5098410049815,
6,27.98,C,1720437484910,5525830,3246247,eax.qbyte,IR,,
6,27.91,C,1670429022493,4554589,224325,[BZH]TidyMaze,FR,2654133392410,
6,27.72,C,1491084556572,1119242,1826023,ZeBest,KY,,
6,27.67,C,1647258931135,4033120,3283415,Bon[]Crayon,FR,95885462628438,
6,27.2,C,1473195393095,653364,1522371,qwertiklubo,SK,5574441340121,
6,27.07,C,1609607643021,3377304,4078032,jeuco,IT,,
6,27.06,C,1650891806333,4153051,4715813,senn71,CH,77793624344489,
6,26.96,C,1665788954306,4493294,3871167,ncoursol,FR,46228867025444,
6,26.96,C,1523929030854,1775847,1485690,Kikoo,FR,4993649967380,
6,25.24,C,1685972324811,4953196,5444530,st0nr,SE,105929161861374,
6,23.96,C,1546018119379,2202984,3077024,DrEyeBender,US,,
6,21.66,C,1466492446704,505922,1178569,Azerrr,FR,2849990549711,
6,21.14,C,1480383208544,830415,1691194,big_feesh,US,136049084976991,
6,18.14,C,1618470864642,3501974,1863217,Draradech,DE,62024629128524,
6,18.09,C,1474830020029,703165,915957,Tux,FR,2097842502214,
6,18.04,C,1670147670020,4550296,4840981,Enael23-jpauline,FR,81765762446388,
6,16.14,C,1653687600049,4303250,1018437,dubicube,FR,3869874037847,
6,9.72,C,1734354641916,5650386,1579042,Hulous,FR,72120208833937,
6,6.23,C,1515570394064,1622059,1050159,speedloop,FR,2344905683707,
6,5.95,C,1482677836438,901580,201919,LouJo,FR,2052867750622,
5,39.44,C,1709803846967,5334562,5629164,UMA_-.-,JP,,
5,39.0,C,1511967982346,1575754,2339448,nandflash,KR,,
5,38.9,C,1654157599918,4309068,1472173,PaulPacteRaynaud,FR,10466789289898,
5,38.59,C,1465373292411,491994,862336,Zaphus,AU,44601741841370,
5,38.46,C,1472653669743,646721,1218749,dauom,MA,19379286277703,
5,38.22,C,1465043339226,487552,1416725,BayashiPascal,JP,4376480611767,
5,36.93,C,1677798428960,4755837,4693325,Kreastr,FI,,
5,36.56,C,1690337459422,5013320,5001146,GdCm,TH,90326324891513,
5,36.45,C,1570650529742,2540762,3489712,VIS81,US,35179628684114,
5,36.1,C,1499432673022,1387901,2080768,Binchy,IE,122234327960106,
5,36.08,C,1618173890513,3497553,3688508,SaltySeaSnake,CA,,
5,35.99,C,1577013662305,2631284,1310206,bdudek,PL,23336454022948,
5,35.75,C,1487517832182,975863,1819813,goreal,FR,,
5,35.06,C,1511793305733,1573399,1803811,TabascoEye,DE,10605050259556,
5,34.79,C,1614511572346,3444637,1029602,Potemkine,FR,3592202416352,
5,34.56,C,1631798240551,3832292,4467921,Chansalive,DE,,
5,34.55,C,1547569461786,2220840,1665291,The_Whitesage,IT,8017404749223,
5,34.35,C,1557383858711,2352303,2455124,agiordan,FR,63018206857543,
5,34.03,C,1689592953677,5005843,1641874,Cirtuk,ES,,
5,33.97,C,1490607296778,1111674,1348621,ZosoLedZep,FR,120816287284221,
5,33.68,C,1468427717809,583143,1257796,Oygron,FR,3432370430227,
5,33.62,C,1538488574166,2085049,2430589,Octoton,FR,21799314800998,
5,33.34,C,1717063588561,5392037,3478926,Alexis.D,FR,50226901621438,
5,33.32,C,1564735277699,2458841,3425025,rld,FR,,
5,33.32,C,1463946185232,468130,1378421,1042,FR,4593079359252,
5,32.92,C,1602865652070,3136022,3787419,Thyl,FR,44847420172903,
5,32.73,C,1650545896167,4083343,4458358,LotusCramoisi,BE,,
5,32.58,C,1650159627578,4077559,4847029,Bugasu,US,,
5,32.4,C,1547565376328,2220800,1419749,myhz,FR,20420629914013,
5,32.24,C,1541623826723,2121492,2960624,ThomasKl,DE,,
5,32.06,C,1490614361128,1111824,1846419,XavM,FR,,
5,32.0,C,1546099959068,2203703,2212836,0Cool,IL,14695717790038,
5,31.95,C,1605287607443,3194301,4024449,Argopeilacos,FR,53526967573118,
5,31.88,C,1677982057985,4757498,5362774,DiegoAMS,FR,,
5,31.78,C,1523889385869,1775168,1783604,Vry,FR,13586498256488,
5,31.15,C,1467540616802,566363,1295521,sokivody,RU,,
5,30.69,C,1478176165709,784446,500534,d.n.s,RU,6964048625321,
5,30.64,C,1720540205352,5526929,5597778,Androlink,FR,120879363421784,
5,30.55,C,1535930447492,2055951,2816275,Mongotard,FR,,
5,30.54,C,1588266064841,2841828,3401764,anonymous_user,NL,66088948000544,
5,30.49,C,1635675340413,3880613,3623684,unreaJl3x1337,RU,128584200142588,
5,30.33,C,1673136137973,4696222,5271049,Pilatomic,FR,96232309430043,
5,30.23,C,1475554141637,747419,1561751,Archughes,US,6233505288134,
5,30.1,C,1523900248750,1775424,155928,pk_fr,FR,1720918958539,
5,29.86,C,1552154970222,2271904,2407994,EliasHasle,NO,25675384478961,
5,29.78,C,1495107784245,1270068,2000521,SawaNsk,RU,12694762643750,
5,29.75,C,1582835150253,2689546,1255740,terwal,FR,40592769601503,
5,29.69,C,1658841349416,4406412,4770799,SummerPea,KR,87578869414856,
5,29.62,C,1508271710143,1484084,2092623,YoshiNoob,FR,13632717950820,
5,29.6,C,1624969949587,3733136,4092555,mwapl,FR,,
5,29.51,C,1486496222275,957268,1725105,Mirar,SE,10482777325849,
5,29.47,C,1662897866154,4447099,2725249,AbsoluteUnit,PT,25095436786394,
5,29.46,C,1586784035682,2785146,299917,hdhaussy,FR,42610707372847,
5,29.03,C,1624953369428,3732756,4401433,algo.kkk,KR,68377286520791,
5,28.91,C,1637684908240,3906210,4143651,tendaikon,JP,,
5,28.67,C,1478891537434,792661,1606967,NicoDuGhetto,FR,6971718163042,
5,28.57,C,1506946241171,1471087,973040,papyjo,FR,15696776172839,
5,28.45,C,1626511989228,3755870,2897701,MiniGamer,FR,,
5,28.36,C,1464293970522,473676,1361939,Tof0986,CH,5032650356401,
5,28.23,C,1464786789561,481608,1382430,Takenoko,JP,30888025878736,
