league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=104|time=2025-01-25T04:09:26
6,33.98,Clojure,1465623777435,495263,1395632,kurie,US,5512578329888,
5,31.22,Clojure,1526777918934,1857285,2434893,cdurbin,US,,
5,30.37,Clojure,1480636657283,850106,1674411,Boze,CA,,
5,29.88,Clojure,1472915116380,650397,951363,agent[j],US,5505013487233,
5,27.63,Clojure,1492911406483,1199530,1390607,Ivan_Derzhylo,UA,67601821029462,
5,27.34,Clojure,1651499729398,4248413,4867897,pm4r,PL,,
5,25.23,Clojure,1530925432896,1942199,1016791,Dalhai,CH,,
5,1.34,Clojure,1638492224722,3918566,4633388,Spokes,DE,,
5,0.27,Clojure,1659220005056,4410744,4934476,Lorenzo_Il_Magnifico,FR,86541061904353,
4,17.12,Clojure,1466406037536,504556,1468277,MrCauliflower,US,,
4,17.06,Clojure,1474506069634,685101,1577801,draklor,IN,6398173874905,
4,16.83,Clojure,1614625533637,3446156,3027918,Plastic,US,41150445708468,
4,16.23,Clojure,1542533395141,2132005,2290788,codingforbeer,US,,
4,15.77,Clojure,1487903417728,983838,1808529,clj-dave,CA,10670977918203,
4,15.63,Clojure,1569866602660,2505581,1868401,Korvex,US,,
4,15.59,Clojure,1587661405633,2831100,1170285,saruman,CN,,
4,15.31,Clojure,1519304271238,1667370,2473976,tormaroe,NO,17260909668491,
4,14.96,Clojure,1552830752774,2299397,2854581,Haejoo,DE,21505367259955,
4,14.96,Clojure,1701565790437,5126863,4262364,MartinPuda,CZ,74399804576318,
4,14.89,Clojure,1669223278136,4539145,4688766,evaTomLyne,GB,,
4,14.83,Clojure,1468652445841,588265,1462722,StarDotStar,US,,
4,14.59,Clojure,1588678168610,2848055,839422,clpe04,DK,90460707487143,
4,14.57,Clojure,1641925152863,3967610,3795787,Riddlerrr,ES,58653264774396,
4,14.49,Clojure,1475488923867,746355,1584674,Harleqin,DE,,
