league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=102|time=2024-02-23T04:07:09
6,17.59,F#,1598076970223,3070785,3673160,f0ggyNights,DE,40357382427601,
5,34.39,F#,1463846693374,467203,846937,HintOfBrain,FR,2260711270802,
5,33.31,F#,1602676845695,3132649,1629225,gsomix,RU,47769665667570,
5,31.33,F#,1489310205128,1090075,1870343,trykyn,DE,,
5,29.53,F#,1491168433649,1120321,1863990,Hu[Yue],FR,81587782869436,
5,27.91,F#,1649627591994,4070278,1859646,AlWerewolf,RU,,
5,26.62,F#,1468417025627,582744,1471243,franssu,FR,,
5,12.78,F#,1515705280465,1623760,2228811,MichalKovac,CZ,,
5,2.22,F#,1651864350157,4271934,3109409,Llothain,GB,,
5,2.06,F#,1593086918459,3022699,2003116,Dark_leon,FR,12723476746959,
5,1.54,F#,1533936404033,2013683,2784000,jonkelling,US,20766647680130,
5,1.46,F#,1668714358019,4530730,1550869,Yodiz,SE,93376262871361,
5,-0.21,F#,1621897232384,3685502,3931199,NAOYA118,JP,58957265455348,
5,-3.33,F#,1474873241017,706281,1603802,BigNozMG,FR,6999864369225,
5,-3.46,F#,1474419632617,680610,1547601,Dayshine,GB,7923373804016,
4,17.21,F#,1600608460019,3103033,3384683,ClementKIRITCHOUK,BE,42263023156668,
4,16.23,F#,1603118838295,3139780,4019358,SLAVONchick,RU,,
4,16.2,F#,1569855554474,2505224,936241,EdouardM,FR,15489065412514,
4,16.18,F#,1588083152232,2838359,2810081,RecursiveRobot,ZA,21132379099129,
4,15.87,F#,1612531034165,3419068,4174967,Student2,KZ,,
4,15.56,F#,1475456513594,746040,1576696,FlintWood,CA,6383278732797,
4,15.49,F#,1532292983693,1962926,2661589,LePelicanFushia,FR,19179871240625,
4,15.4,F#,1670025271636,4549362,4221165,Eeelco,DE,,
4,15.32,F#,1510596021210,1510288,807709,Michaelmore,DE,,
4,15.22,F#,1506610285855,1467565,935161,CoderFarmer,AU,12429056490643,
4,15.06,F#,1611496988067,3401348,4152698,Alaok94,FR,,
4,15.04,F#,1475542973131,747322,1486620,Ecv,RU,,
4,14.97,F#,1495136627041,1272612,810066,Zamboch,CZ,,
4,14.88,F#,1620049398732,3531699,4216037,Stynix,FR,61120600874366,
4,14.58,F#,1474615589636,689235,1544005,GrzegorzBlok,PL,,
4,14.27,F#,1627466582912,3769536,1724069,jmpeg,FR,23777247745625,
4,14.12,F#,1473858036170,663209,1539213,makela,FI,,
4,14.08,F#,1591381345490,3004601,436451,piri,JP,56551908208313,
4,13.81,F#,1493127632615,1212034,1786491,mvk,AU,,
4,13.75,F#,1488191157005,1010410,935759,Jason_Down,CA,63674680098503,
4,13.62,F#,1470294058824,615145,410976,neftedollar,RU,12327641656456,
4,13.52,F#,1527287497687,1864977,2478361,M4XXE,DE,17296681903772,
4,13.29,F#,1493105891797,1211209,1525347,TeaDrivenDev,DE,,
4,13.28,F#,1498235412661,1333408,2042039,ChrisDobby,GB,13048068572911,
4,13.26,F#,1506599424807,1467341,1847088,SeverinP,RU,,
4,12.94,F#,1569761988472,2503748,1096717,TeXteR,PL,62915428743444,
4,12.6,F#,1486420785755,954711,1795056,bZZZ,DE,10689238630152,
4,12.38,F#,1475607803911,748248,666079,Roujo,CA,,
4,12.32,F#,1668767354472,4531482,4180323,TWrecks,AU,,
4,12.3,F#,1569711514466,2503426,3152593,Poorchild,LV,24990387313070,
4,12.18,F#,1643917910660,3992864,1452190,summertek,CA,,
4,12.07,F#,1506026949016,1459948,1487864,neoliang,CN,,
4,12.06,F#,1579031444486,2650281,1875301,vidiu,RO,,
4,12.06,F#,1666345720471,4502322,4608097,DougDig,VN,,
4,12.04,F#,1527287304533,1864872,1492915,nickeldiamond,US,,
4,11.74,F#,1687291700265,4980015,1205098,AlMag,US,,
3,16.71,F#,1533747149186,2008115,1493390,GWerewolf,RU,,
3,16.15,F#,1607446492417,3345790,4064439,VlastimilAdamovsky,CZ,,
3,16.13,F#,1610718750245,3390780,4145194,charnel_mouse,GB,57629001495381,
3,16.03,F#,1494405837326,1229457,1837852,Coder-256,US,10996259823384,
3,16.02,F#,1617992545303,3494282,4242274,silasfox,DE,,
3,16.01,F#,1600406176335,3100451,3977164,Eezergoode,US,,
3,16.0,F#,1667162237027,4512452,4013463,mrcopperbeard,RU,93155781473912,
3,16.0,F#,1601121899315,3109903,3944932,1vestine,US,,
3,15.99,F#,1637274830978,3900808,4612473,Nige,AU,,
3,15.91,F#,1546371069327,2206553,3087026,eiro,AT,,
3,15.86,F#,1626240837619,3752354,1062070,beeker,NZ,2330843754854,
3,15.82,F#,1619412004240,3517873,2727088,snowy-owll,RU,20082526041799,
3,15.75,F#,1644427061122,3998138,4708523,BigGuyUUUU,CZ,77471028662251,
3,15.72,F#,1494360877283,1228714,1869348,jack007,CA,,
3,15.54,F#,1543593543368,2144792,3022422,fsharp,GB,,
3,15.39,F#,1600529836328,3102238,3981873,Glacian,CA,,
3,15.29,F#,1559222505647,2406593,3354709,Guillink,FR,29090062502069,
3,14.96,F#,1615666550324,3461235,2714381,beans15,JP,,
3,14.78,F#,1601137387644,3110540,3988517,illia.b,UA,,
3,14.69,F#,1625488622565,3742460,4058443,Babali,FR,63472369650409,
3,14.44,F#,1708205184282,5318009,5957549,Uhlikosaurus,CZ,,
3,14.11,F#,1503955661749,1436824,2147939,Parajao,GB,14102207101230,
3,13.3,F#,1664467450025,4473884,5039171,mechanicalbotlo,GE,,
3,13.18,F#,1540132016532,2104259,2923510,ozgur,NL,22753148329631,
3,12.98,F#,1472680381175,647207,1524745,Dweeberly,US,,
3,12.75,F#,1662055344331,4438401,3841498,p572,IR,,
3,11.84,F#,1510665732057,1511352,2255848,Socrates,BE,,
3,11.76,F#,1688452634246,4993943,5423045,[.........],KR,,
3,11.32,F#,1619571997951,3521696,4115383,inp,AT,,
3,10.32,F#,1468876034006,591558,1495251,EliasPlatek,FR,,
3,10.28,F#,1580033635302,2662150,2904472,KnZ,RU,,
3,8.82,F#,1498311459315,1339848,2060402,exGens,RU,,
3,8.23,F#,1592548559211,3017470,2363354,Stagefault,US,45998220602493,
3,8.12,F#,1474740351069,693898,1562413,SBareS,DK,6477946273809,
3,1.59,F#,1686613694377,4968993,5245663,Nixxa,PL,95531329531704,
2,17.49,F#,1469566826059,603444,1496446,dogwalker,SE,,
2,16.17,F#,1470680458735,620698,1510027,FlyingPhil,DE,,
2,16.15,F#,1466032629031,499374,664571,NB,US,,
2,15.6,F#,1536191435146,2058756,2731989,PsychoInferno,US,,
2,14.74,F#,1508296611216,1484286,2238442,aka.w,CN,,
2,13.81,F#,1631270426798,3820874,1216305,NicCouDev,FR,,
2,13.72,F#,1619104162248,3513282,4238577,khaferkamp,DE,62387302375204,
2,12.25,F#,1606056150242,3289239,1251169,Lag_Prophet,RU,61332586064939,
2,11.79,F#,1475582558061,747643,1635543,TheAnswerIs42,RO,,
2,11.48,F#,1591721724273,3008737,3782624,Eaab,DK,,
2,10.94,F#,1464795617020,482042,993176,TheCRU,FR,,
2,10.79,F#,1538945376346,2089759,2606832,theycallmedavid,HU,51748245095800,
2,9.16,F#,1466090265039,500018,840436,av2w,US,,
2,9.03,F#,1599568556844,3088104,3915959,wroobelio,PL,,
1,1.71,F#,1570909167936,2559002,3525065,160309,MX,,
1,0.67,F#,1708516507958,5321659,5969688,natetodee,US,,
