league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=171|time=2024-09-29T04:09:38
6,26.91,Perl,1610308275961,3385685,4117944,BenjaminBrumaire,FR,57138088503605,
6,11.24,Perl,1523465041155,1769612,1991984,MicheL,FR,18593518277662,
5,36.35,Perl,1676447549806,4740260,4687360,thomas.schuerger,DE,77623682146098,
5,34.05,Perl,1523916155369,1775722,1484839,sparky8342,GB,41934483411733,
5,33.12,Perl,1464789031156,481704,1324974,ViktorCs,HU,4515823207881,
5,31.46,Perl,1478030746137,782342,838037,sas4eka,NL,3786833777106,
5,29.54,Perl,1721911000724,5541253,6115420,scresto,FR,127667866173827,
5,26.33,Perl,1693229847979,5039413,1453661,Smook,PL,,
5,26.21,Perl,1477402167219,772846,1546741,CaptainA,DE,6418819761433,
5,24.91,Perl,1618924855931,3510369,1592513,MindFucc,DE,6958865404639,
5,22.86,Perl,1523218697392,1766206,2546352,ntity,SE,17996620768991,
5,22.76,Perl,1621232280561,3663193,4332484,Ndoch,FI,82562927367897,
5,17.41,Perl,1528903361063,1886721,2669925,DagAgren,FI,,
5,17.39,Perl,1526656855053,1856106,2445783,johanberonius,SE,16916773258340,
5,1.04,Perl,1707771895056,5312690,2872533,KillingSpree,ZW,,
5,0.67,Perl,1649099135815,4062965,2373596,Stoffel,DE,16084924656425,
5,0.26,Perl,1712071122027,5354880,6027823,McDram,NO,121424429450830,
5,0.21,Perl,1557318068041,2351470,1259403,striker,ES,22473650039982,
5,0.09,Perl,1599913336031,3092986,3963916,Chunfli,US,,
5,-0.05,Perl,1530836847940,1941237,1548361,Plague,GB,,
5,-0.67,Perl,1530923131533,1942154,1479675,dqrkk,FR,,
5,-0.95,Perl,1530836762033,1941188,1492108,FrankBardelli,US,,
5,-1.22,Perl,1499944648092,1395240,1329429,TwistedBeatle88,US,,
5,-1.27,Perl,1505177144035,1449743,2156997,TicTacThor,FR,22655596139313,
5,-1.32,Perl,1507667171590,1477865,2195827,Stoatee,US,14636742092404,
5,-2.41,Perl,1487942650975,984831,1815463,j000,PL,15254166136172,
5,-2.68,Perl,1487953453567,985610,1849940,Bax,DK,11121279745747,
5,-4.53,Perl,1470294131105,615242,1416180,ddreams,NO,5054547465724,
4,17.08,Perl,1552830729955,2299389,2040637,polettix,IT,13035478057979,
4,16.8,Perl,1473426014920,657479,1534104,Mk8o,BE,,
4,16.79,Perl,1483358429541,909066,1695857,workanator,RU,19155320088288,
4,16.64,Perl,1490049044334,1102059,1881890,M_Tarrante,US,11435791341084,
4,16.57,Perl,1470047365818,611234,571773,Torr,FR,,
4,16.5,Perl,1613364853742,3430032,3318715,TheSwine,US,27347969448034,
4,16.48,Perl,1475132500512,725745,1545612,yoniyes,IL,,
4,16.25,Perl,1478286244477,785916,1572140,BasilFlatrock,US,,
4,16.24,Perl,1474406939320,679790,1547589,WarrenBarnes,GB,,
4,16.07,Perl,1474516912852,685521,1501574,skatelab,DE,,
4,16.0,Perl,1469516491682,602324,1373532,QuantumJumper,US,,
4,15.86,Perl,1475532138039,747143,1570720,NicknameAlreadyTaken,US,6324480191927,
4,15.83,Perl,1468911652914,591916,1466543,Marky1124,GB,,
4,15.77,Perl,1555277805387,2331890,2654124,atomicbug,US,,
4,15.68,Perl,1531564889919,1951930,1637650,Boomscud,FR,,
4,15.5,Perl,1574158780163,2605068,3490625,Pulsor,FR,,
4,15.5,Perl,1669422026941,4541598,1739080,Croome,NO,15674578661282,
4,15.44,Perl,1540393079191,2107567,2181022,Ln_3,FR,14371745118973,
4,15.44,Perl,1545740659254,2199240,1320225,Sani3,DE,119016180848621,
4,15.43,Perl,1493102447267,1211095,1567782,brt,NL,6297278202178,
4,15.4,Perl,1484967743021,930840,1757852,test1234567890,CA,,
4,15.35,Perl,1474419673555,680630,1537124,Sniperovitch,FR,,
4,15.3,Perl,1491978042542,1130978,1936453,MeowCaptain,HK,12045767347254,
4,15.23,Perl,1522793202383,1758469,630807,Phunc,US,,
4,15.01,Perl,1489098525744,1084572,1723623,Wonko,US,9372445907666,
4,15.0,Perl,1608914767529,3369167,3449335,Hollie,US,,
4,14.99,Perl,1470466861883,618090,1411423,Wyllyam,FR,11464394269084,
4,14.92,Perl,1639777207095,3940172,1529292,[CPC]wardog,FR,,
4,14.61,Perl,1492731431066,1185610,1608197,Luun,US,10152388325189,
4,14.49,Perl,1474484500690,684007,981346,oltish,RU,,
4,14.43,Perl,1506613863889,1467722,1867525,Kevygee,US,11401762578309,
4,14.41,Perl,1552855814246,2301296,3264015,Enrichetto,IT,,
4,14.39,Perl,1550424966943,2250038,3192137,plcutter,BY,,
4,14.36,Perl,1603590876091,3148063,3940372,mankyKitty,GB,48799188197400,
4,14.35,Perl,1570493254294,2530094,2407965,gentiano,FR,,
4,14.32,Perl,1469516458574,602280,393404,Kobra,RU,,
4,14.27,Perl,1493102291199,1210982,1541382,rombu,DE,,
4,14.17,Perl,1499255514728,1385745,2067068,VayneAlten,PH,,
4,14.05,Perl,1576309106180,2625789,1001851,Kill-O-Zap,DE,,
4,14.0,Perl,1664776703330,4477636,3380167,Appocomaster,GB,,
4,13.98,Perl,1475532141555,747146,1484435,Anzufvytar,FR,,
4,13.95,Perl,1506621100858,1467883,663462,BattleFox,US,,
4,13.93,Perl,1634331426634,3863520,4559767,panos--,AW,,
4,13.93,Perl,1646730445064,4027175,4775731,zazou2048,FR,,
4,13.93,Perl,1507380740053,1475302,2214420,quitejonny,DE,,
4,13.84,Perl,1550032497383,2246436,2065693,RemyO,TH,46987348784745,
