league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=373|time=2024-03-25T04:08:46
6,29.37,VB.NET,1572426398302,2585760,481564,mihei,RU,4454400756022,
6,18.09,VB.NET,1474741025751,694024,1555068,LonelySwedish,US,6589595917589,
6,6.99,VB.NET,1532615730667,1970835,1518220,HomerDilpleu,FR,6092927804518,
5,38.59,VB.NET,1560854812662,2424553,2491843,AllanRBrewer,GB,17477291666309,
5,36.41,VB.NET,1475120371235,725316,1587700,MitchM,US,,
5,33.97,VB.NET,1466979696525,522889,1149167,IvanPernjakovic,RS,,
5,30.59,VB.NET,1570909838952,2559070,3510455,Bishop42,DE,34939446619341,
5,29.66,VB.NET,1584060448627,2701620,3698396,C-H-I-L-L-Y,US,,
5,27.92,VB.NET,1710258933020,5338462,1637518,Fore,ES,7611668143983,
5,27.46,VB.NET,1652426524441,4283186,4832181,VisualDev-FR,FR,94025066322906,
5,26.54,VB.NET,1606234912964,3317855,3855258,Starfighter,FR,57681805205585,
5,25.32,VB.NET,1467552392694,567780,1456428,Jeroen,BE,,
5,23.12,VB.NET,1677160142670,4748487,1602758,RhOtD,IT,7206715263349,
5,20.78,VB.NET,1645705688453,4012972,4456367,AndyWasHere,RU,68602048771940,
5,13.36,VB.NET,1658905917869,4407044,3207649,ares72,DE,,
5,13.14,VB.NET,1477552132110,775295,1593164,Dynamix,DE,,
5,11.19,VB.NET,1468000021072,577476,1476242,Txiwi,ES,5036284664644,
5,11.01,VB.NET,1477062029293,768765,1408214,tushkan4o,RU,7917931614124,
5,2.04,VB.NET,1668649548640,4528262,5029430,Meneo,FR,,
5,1.42,VB.NET,1599870184785,3092573,3736557,samBoutch,CA,,
5,0.89,VB.NET,1573761677766,2600144,3515057,Slyvenne,FR,,
5,0.78,VB.NET,1707793572215,5313019,1718188,Peter1910,HU,36310608506467,
5,0.71,VB.NET,1530912326477,1941977,1820710,WetpisitKanpipat,TH,,
5,0.52,VB.NET,1567206730042,2478650,3464110,Lemming11,DE,33383986838585,
5,0.2,VB.NET,1517669611549,1647381,1368399,yKU,TR,16934903471920,
5,-0.27,VB.NET,1518263640029,1654458,2447960,RangerTr,TR,16946603695327,
5,-0.93,VB.NET,1498907803181,1373983,2064525,Daminator,FR,13280423017241,
5,-1.05,VB.NET,1508719726026,1489498,2190110,kangouou,FR,,
5,-2.2,VB.NET,1668433519331,4525450,5126939,BallUschi,DE,,
5,-2.44,VB.NET,1486333367115,951270,1453140,believerboy,AT,,
5,-3.07,VB.NET,1481116717904,875873,1729200,Klode76,FR,,
5,-3.15,VB.NET,1478372531737,786820,1113826,KingJack,PT,,
5,-3.67,VB.NET,1473447607054,657935,1534579,IckeWieder,DE,10242253292515,
5,-7.04,VB.NET,1467097259525,530892,1465202,Hallo,IE,4873505605236,
4,16.87,VB.NET,1620099875708,3532799,1472605,Funarsen,FR,,
4,16.86,VB.NET,1546201272795,2204923,3081738,_ee,AT,,
4,16.84,VB.NET,1508964974962,1492829,1124527,user213,HK,,
4,16.82,VB.NET,1666041339094,4496936,4063016,Zglorg,FR,,
4,16.55,VB.NET,1598177389035,3072173,2356720,BMC,PH,,
4,16.47,VB.NET,1598051323374,3070658,3932502,N3l,BE,,
4,16.16,VB.NET,1464630061894,479440,1452508,Sot_56,FR,19394029351036,
4,16.15,VB.NET,1498210203856,1332387,2045796,awb,DE,,
4,16.14,VB.NET,1511510553385,1555699,2097225,Mac_nCheez,US,,
4,16.13,VB.NET,1632008330025,3834766,3277863,Arno736,FR,,
4,16.04,VB.NET,1526225142769,1851126,996389,DanielBrecht,DE,12771428948942,
4,15.88,VB.NET,1475683328805,749467,1543981,sebabouille,FR,,
4,15.82,VB.NET,1515802871396,1624856,366599,ProfScramblez,CA,16155306263962,
4,15.77,VB.NET,1579024155296,2650039,3430099,AbirMok,TN,,
4,15.77,VB.NET,1645974051322,4016123,4306777,WACH1011111,MA,,
4,15.67,VB.NET,1493127728146,1212101,1928686,Ezorken,FR,69563483781540,
4,15.64,VB.NET,1581336024186,2675879,2807617,Latobius,GB,20992381832375,
4,15.55,VB.NET,1472886081529,650144,1527902,ElBichoB20,US,,
4,15.53,VB.NET,1569715133972,2503484,2231020,Pilin,BE,,
4,15.51,VB.NET,1588064882410,2837851,2293245,TheAtom7,FR,16893367198750,
4,15.4,VB.NET,1470466896701,618131,1487502,natehaze,US,5244448023351,
4,15.4,VB.NET,1493127717909,1212095,1573508,Lukess,US,,
4,15.39,VB.NET,1527283763525,1864599,1803379,MasterE3000,CA,,
4,15.38,VB.NET,1472626900340,646163,1526631,ghallard,FR,,
4,15.38,VB.NET,1474506097733,685130,1520869,eudaimondaimon,US,,
4,15.37,VB.NET,1493095140202,1210820,1760387,GlobalWarmingSkeptic,US,,
4,15.36,VB.NET,1527269402222,1864120,1940910,AlexGratton,US,,
4,15.31,VB.NET,1475532155144,747157,1521280,Arunsiddu,IN,5543128768769,
4,15.27,VB.NET,1569798129124,2504351,2344996,doutse,AX,,
4,15.22,VB.NET,1475704964182,750020,1497603,axn3o,DE,99177428100342,
4,15.11,VB.NET,1567613725335,2481890,3467872,Takumi86,FR,,
4,15.11,VB.NET,1645927182222,4015692,4412279,Kelli1987,CA,,
4,15.07,VB.NET,1473058877394,651657,1529113,Scholli,DE,5744109941832,
4,15.06,VB.NET,1560549158586,2422118,1862274,JasonFleury,CA,,
4,15.06,VB.NET,1535111934321,2047341,1207999,sebastienba,FR,8978348389955,
4,15.06,VB.NET,1474516903800,685512,1452212,WietseSchuitmaker,NL,,
4,14.96,VB.NET,1485208980021,934717,1594819,Messia,IT,6881252310594,
4,14.87,VB.NET,1493102380470,1211047,1736308,kaepaul,FR,,
4,14.85,VB.NET,1523171896188,1765647,1611243,Putzcheere,US,,
4,14.84,VB.NET,1552834301397,2299626,2479372,Durhasan,TR,,
4,14.8,VB.NET,1550496964232,2250629,2828433,YO1182,IL,,
4,14.74,VB.NET,1475683349983,749485,1574741,KMac25,US,6364723371153,
4,14.72,VB.NET,1555501062251,2333974,2927484,Kenney4622,DK,26355917507687,
4,14.72,VB.NET,1479646155014,801867,1700531,harachan,JP,,
4,14.7,VB.NET,1579031151146,2650167,1476692,AliIltaf,GB,,
4,14.67,VB.NET,1569866715452,2505618,2713910,Zimeau,FR,,
4,14.61,VB.NET,1525353849489,1840686,1719155,aznfiredrake,US,,
4,14.58,VB.NET,1569866841227,2505663,1870228,xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,KR,,
4,14.5,VB.NET,1663443085772,4453316,4810130,VeronikaB,PL,,
4,14.5,VB.NET,1493102452741,1211099,1613400,R-Fuji-O,MX,,
4,14.49,VB.NET,1587178918172,2807851,3773144,banurea24,ID,,
4,14.47,VB.NET,1523982008127,1776604,1631024,jacky8399,HK,,
4,14.44,VB.NET,1473933639324,664192,1515433,UniquelyJanine,ZA,,
4,14.42,VB.NET,1542673816169,2133778,2994890,kerhuon,FR,,
4,14.37,VB.NET,1493077152194,1210541,1723091,Zogulin,RO,,
4,14.23,VB.NET,1552812679449,2298282,2792325,koukai,FR,,
4,14.15,VB.NET,1487975118182,986373,1492308,XenType,US,5321120303587,
4,14.14,VB.NET,1569797971471,2504290,2875140,ArcticBoarder,US,21775468160957,
4,14.01,VB.NET,1665802821680,4493408,3954260,Igor_Sysak,UA,49281606487985,
4,14.01,VB.NET,1481817281369,888976,1036029,Afrojoan,ES,,
4,14.0,VB.NET,1493120343455,1211754,1723844,joe05667,US,,
4,13.98,VB.NET,1527265817147,1863997,1608661,ai-dan13,NZ,,
4,13.98,VB.NET,1645938017983,4015827,2493879,TommyB,FI,,
4,13.93,VB.NET,1492162547032,1134273,1630996,3JIG,ES,8211605363254,
4,13.9,VB.NET,1665079912004,4482758,4629884,Ambreess,FR,,
4,13.89,VB.NET,1569751101137,2503605,2390828,Sniper2929,FR,16260544465688,
4,13.87,VB.NET,1507063889771,1472324,2206251,MXL_G2,ES,14635452603399,
4,13.8,VB.NET,1625103688689,3736143,4177007,Proton68,CH,58560160804315,
4,13.78,VB.NET,1504982852667,1447751,1547604,JordanClarke,GB,,
4,13.68,VB.NET,1523661567916,1772609,2344921,YOYO,FR,,
4,13.68,VB.NET,1606158777485,3315461,2538297,Vimak_Riverstream,ZA,,
4,13.58,VB.NET,1545823462977,2200176,2568148,Bhaptiste,FR,,
