league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=482|time=2024-10-16T04:10:46
5,27.98,C#,1486586569272,960051,841085,Risen,JP,1840452387524,
5,27.42,C#,1486586609577,960095,610934,y_kawano,JP,2180028634331,
5,26.8,C#,1486586557260,960036,704875,XaY,FR,1746313875354,
5,26.43,C#,1486586547941,960024,507383,Vadasz,HU,,
5,26.4,C#,1486586611509,960097,715319,poksh,NL,1750588470839,
5,26.38,C#,1519116777125,1664791,1500515,eulerscheZahl,DE,43135502422075,
5,26.07,C#,1486586600178,960085,1071140,BeberLeNewbie,FR,9528729029244,
5,25.34,C#,1487276725455,972739,1378958,Illedan,NO,16222515698472,
5,24.96,C#,1486586540727,960014,780240,Manners,CA,3286087370415,
5,24.22,C#,1486586562420,960042,776401,mshogren,CA,,
5,22.83,C#,1643729468033,3990959,1186250,Gabbek,PL,3084076624888,
5,21.49,C#,1704379992039,5235123,3533314,skotz,US,97334021748803,
5,21.09,C#,1726241258446,5574433,806622,caddy,RO,34360105364062,
5,20.9,C#,1486586600971,960086,360857,Tibler,FR,62923827479687,
5,5.98,C#,1500931991118,1407151,912633,Poviliukas,LT,,
4,25.68,C#,1485977550958,946397,776033,Romus,RU,7135929867325,
4,24.54,C#,1486042291064,947440,1799368,Bernd_Rakell,DE,10632379571640,
4,24.37,C#,1508276902028,1484175,1834420,Kastorka,UA,11103230309621,
4,24.34,C#,1623768751329,3713530,4298841,Dapps,CA,64238669570457,
4,24.15,C#,1692602750158,5034354,5218199,Smont,IT,,
4,24.04,C#,1485977519355,946357,1696645,montyaahad,BD,,
4,24.02,C#,1485977756372,946631,876163,AY1111,RU,,
4,22.7,C#,1486020691465,947198,181089,[CG]OlogN,FR,3558411326988,
4,22.54,C#,1485977725497,946596,833134,seapink,JP,,
4,22.33,C#,1485977502079,946335,621768,Soap,FR,4970982246636,
4,22.33,C#,1649309575245,4065218,1152991,xoposhiy,DE,117261083571823,
4,22.32,C#,1579214049645,2652454,873958,cheeser,RU,1841296541252,
4,22.29,C#,1579986547427,2661793,1109979,Gloopy,FR,5855023276100,
4,22.01,C#,1485977617151,946475,240454,Mikkanu,US,9123961078385,
4,21.82,C#,1530998667037,1942715,1525831,ntsd,TH,86763903852312,
4,21.65,C#,1485977629867,946491,812854,Exodus,FR,,
4,20.85,C#,1485977675939,946541,283206,tom103,FR,6850436860411,
4,20.71,C#,1559764933974,2412299,1830993,jpcheck,CA,10852396611864,
4,20.16,C#,1485977599644,946456,745200,EraserIMP,DE,5544961430409,
4,19.97,C#,1661131262015,4429987,857521,MrAnderson,US,11962925912807,
