score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=162|time=2023-10-12T06:30:26
100.0,86.0,Pascal,1692709118057,2928146,LolCat,MU,22538133010433,
100.0,98.0,Pascal,1682991220968,3354337,Westicles,CX,79146641399080,
100.0,124.0,Pascal,1640820609610,1483723,d-s-x,RU,4980051025170,
100.0,153.0,Pascal,1676042862434,2874091,5DN1L,GB,79633423380001,
100.0,155.0,Pascal,1627219483782,4095799,circular17,FR,55329921778165,
100.0,159.0,Pascal,1665423020339,3845610,pardouin,FR,60364063762936,
100.0,165.0,Pascal,1573808028676,3509975,bneumann,HU,35027463301192,
100.0,169.0,Pascal,1637708518166,734401,b0n5a1,FR,1848632360793,
100.0,176.0,Pascal,1442241520499,788340,real_aibolit,UA,,
100.0,176.0,Pascal,1677859653019,5191042,Saphir123,FR,102291860878516,
100.0,177.0,Pascal,1627322219791,1399382,Regulus136,FR,4335723819637,
100.0,187.0,Pascal,1642800603566,4341304,Remi.,FR,97662026388574,
100.0,190.0,Pascal,1645037771548,2371389,Franta,CZ,16642908084028,
100.0,192.0,Pascal,1621416045250,1179950,PattoWaGuruDesu,FR,94806006573123,
100.0,193.0,Pascal,1649498100373,1788623,knarfw,FR,10389790303031,
100.0,199.0,Pascal,1664744694396,5086754,degreste,FR,,
100.0,200.0,Pascal,1628786852691,1436776,BrainSolver,FR,10099178983053,
100.0,204.0,Pascal,1606171664605,1148961,BackToRGB,DE,54153869678362,
100.0,223.0,Pascal,1461656323123,1402511,AlexRomanov,UA,4238861297512,
100.0,223.0,Pascal,1649881919653,662291,koscrob,HU,82067989677560,
100.0,225.0,Pascal,1448849371483,1152008,GrigoreDiviza,MD,,
100.0,225.0,Pascal,1487357422844,1707377,Colgate-Blancheur,FR,9896613056357,
100.0,236.0,Pascal,1557336451638,3308199,ChadThundercode,RU,26870541968187,
100.0,238.0,Pascal,1633910391093,3516345,Jp82,FR,63600965075245,
100.0,241.0,Pascal,1444031911994,1039983,j0k3r,ME,16068843221679,
100.0,241.0,Pascal,1525129112196,2525854,AlexRacer,RS,,
100.0,245.0,Pascal,1538839870996,2786666,TetraktysPhi,FR,20818693590142,
100.0,245.0,Pascal,1596470187773,862919,Astrobytes,GB,60413902297900,
100.0,247.0,Pascal,1654866842164,4718620,Hieronymus,DE,77855568768142,
100.0,252.0,Pascal,1614335536656,828239,[SG]Sebastien,FR,3777247629960,
100.0,253.0,Pascal,1687365286067,5429383,Tatur2000,FR,102119084943733,
100.0,256.0,Pascal,1609623500000,2353603,MrSok,GR,34898847822692,
100.0,257.0,Pascal,1640912045383,4230724,SefioR13,FR,60411344362349,
100.0,258.0,Pascal,1596049193248,1654818,tarapitha,EE,79401682508715,
100.0,262.0,Pascal,1492864257471,1889170,mvujas,RS,,
100.0,266.0,Pascal,1486619371546,1754912,EndraKlausBaudelaire,VN,,
100.0,275.0,Pascal,1446487369666,1127418,Kepes.Tamas,RO,2591441573681,
100.0,279.0,Pascal,1666878343105,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,295.0,Pascal,1479571835323,1676558,d1pg1,UA,75150987840381,
100.0,310.0,Pascal,1493612288155,1961577,bte234,VN,12269252812274,
100.0,311.0,Pascal,1688816557892,4438505,Eric_[EGU],FR,106573303077213,
100.0,348.0,Pascal,1477559758196,826372,skyyker,RE,54542165670172,
100.0,352.0,Pascal,1432402203000,818401,Gloegg,DE,,
100.0,396.0,Pascal,1619814304132,996606,Indy,FR,4599658797414,
100.0,397.0,Pascal,1431725603000,819035,Vader,BG,2936157918631,
100.0,407.0,Pascal,1649859569255,4587710,Smetalka,HR,,
100.0,409.0,Pascal,1439382592933,999596,Schyrsivochter,DE,,
100.0,411.0,Pascal,1540886698622,1500515,eulerscheZahl,DE,43135502422075,
100.0,419.0,Pascal,1594994678844,155774,dwarfie,FR,17785582865119,
100.0,426.0,Pascal,1526091086793,1877215,Zenkai,HR,18601480794881,
100.0,459.0,Pascal,1478288504823,1683637,Achando,PT,,
100.0,464.0,Pascal,1677867663873,792813,VilBoub,FR,72010225615995,
100.0,476.0,Pascal,1610307953563,3305510,TBali,HU,26750785092441,
100.0,477.0,Pascal,1515416720606,2349585,Maaxxaam,RU,,
100.0,478.0,Pascal,1658868511316,193315,hau,FR,56532983863887,
100.0,480.0,Pascal,1433186642000,420035,bvs23bkv33,UA,1742861559295,
100.0,491.0,Pascal,1645266465129,4136008,jerry_laevis,FR,,
100.0,495.0,Pascal,1519710572066,1740037,ereiam,FR,12669494111004,
100.0,496.0,Pascal,1440262232651,990110,Rogerup,BR,2038636261009,
100.0,510.0,Pascal,1437712917134,943784,RobertK,RO,1885354362059,
100.0,510.0,Pascal,1581352830971,3657882,lehuymanhtan,VN,40249282767383,
100.0,512.0,Pascal,1595050324066,2290633,field3,JP,75961127697737,
100.0,529.0,Pascal,1452730951376,1235841,andreasp,GR,3812818828918,
100.0,538.0,Pascal,1629039510436,4461635,Tibirius,DE,69039549612230,
100.0,558.0,Pascal,1430742149000,900092,Freddie26,RU,79718166414541,
100.0,565.0,Pascal,1454312555837,1188212,superredlark,CN,2920737364455,
100.0,569.0,Pascal,1592168097594,1466631,Akrib,FR,17971797700592,
100.0,582.0,Pascal,1456086577512,1264647,Donrico79,FR,65388169593241,
100.0,617.0,Pascal,1464114264594,1323814,Wildcat-SC,FR,70979840035465,
100.0,622.0,Pascal,1443005214708,794591,lord_Kozel,CZ,2072161116033,
100.0,637.0,Pascal,1495044465190,1220446,_velial,RU,12015841911177,
100.0,647.0,Pascal,1463589783061,1435100,SteMak,UA,4477402383543,
100.0,649.0,Pascal,1464473596301,1375230,Ilde,ES,4626012987735,
100.0,666.0,Pascal,1449363331734,1075480,maxgazze,IT,,
100.0,675.0,Pascal,1430394724000,905228,lerkasan,UA,,
100.0,710.0,Pascal,1454775614545,1275788,azamat_7g,UZ,3485570356694,
100.0,740.0,Pascal,1432547820000,926656,executter,FR,,
100.0,851.0,Pascal,1466690961306,875453,Chapel,FR,9636408345593,
100.0,871.0,Pascal,1493553828280,1941887,Cesi0r,CZ,12145890299314,
100.0,921.0,Pascal,1444482860494,735910,Agade,CH,1997542876524,
100.0,990.0,Pascal,1450950939138,419322,DSA,RU,6012423887522,
100.0,1037.0,Pascal,1649252775193,4067279,Amelutsa,FR,63619565151090,
100.0,1078.0,Pascal,1443495659429,464006,Ryugate,JP,1720477560450,
100.0,1103.0,Pascal,1449710327788,1201315,ChetRoller,MD,,
100.0,1148.0,Pascal,1648904949716,4717726,[Nexure],FR,81506465307341,
100.0,1175.0,Pascal,1571226434380,1077559,PhOeNyX,FR,2248934338554,
100.0,1220.0,Pascal,1443966314286,230794,alpha_one_x86,FR,2166128477999,
100.0,1239.0,Pascal,1469294704553,199979,VonRickroll,FR,4699081038708,
100.0,1278.0,Pascal,1633126752694,4538472,Aiolox,FR,,
100.0,1283.0,Pascal,1491517345505,1390607,Ivan_Derzhylo,UA,67601821029462,
100.0,1299.0,Pascal,1633882448511,154806,piwai,FR,1956863959967,
100.0,1397.0,Pascal,1683992135243,4763549,BlaiseEbuth_,FR,107059760127848,
100.0,1419.0,Pascal,1465574136998,1433338,Elykia,CH,4453583282073,
100.0,1428.0,Pascal,1692273531653,4735600,Self067,RU,78497407566437,
100.0,1435.0,Pascal,1678483797117,5135300,BloCubiks,FR,99770322771083,
100.0,1604.0,Pascal,1464184061722,154984,_Royale,FR,17869369984436,
100.0,1630.0,Pascal,1649756174410,4834177,michal_niklas,PL,81578505192555,
100.0,1656.0,Pascal,1510274066514,2177896,NTL51,VN,,
100.0,1656.0,Pascal,1622226818808,484004,aCat,PL,4210501575817,
