league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=11|time=2025-10-29T04:16:22
0,24.81,Javascript,1756293338456,6023412,6675266,hichemjadlaoui,TN,145361603180131,
0,19.39,Javascript,1756951738645,6030259,4782227,ArgoZ,FR,149860422641201,
0,0.95,Javascript,1713448259061,5365614,6038316,Serhito,PL,129423800537353,
0,0.95,Javascript,1730425699885,5610766,6306328,antoniopogi,PH,132472183804167,
0,0.87,Javascript,1730379887893,5610151,6304507,NEGRCZ,PH,130620263161840,
0,0.5,Javascript,1735462382659,5699436,6330608,d_1114,FR,136480607770906,
0,0.17,Javascript,1719045642415,5483952,5726700,TAFITA_Julis,MG,125666025177164,
0,0.12,Javascript,1746807934907,5858723,4124558,mickaelnambs,MU,,
0,-0.04,Javascript,1730350881579,5609782,6304497,czev,PH,130619561421065,
0,-0.53,Javascript,1730363032446,5609866,6306309,Whinelit,PH,132426926060505,
0,-0.76,Javascript,1728023252811,5590674,6304489,ShemStephen123,PH,130619443686479,
