league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=29|time=2025-04-27T04:10:56
1,17.23,Python3,1743181612860,5823331,6557778,[CG]Gemini-Python,FR,140576741211063,
1,14.74,Python3,1662716057261,4445291,1802967,Meruem,FR,31992166318610,
1,14.46,Python3,1636411844831,3890146,311035,leojean890,FR,42398427701382,
1,8.1,Python3,1743018458650,5820759,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
1,7.02,Python3,1742232798020,5809952,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
1,6.78,Python3,1743019032613,5820826,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
1,6.05,Python3,1742565037102,5814324,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
1,-3.57,Python3,1742893666003,5818576,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
1,-8.08,Python3,1743185726003,5823432,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
0,29.52,Python3,1634708801271,3867871,2290633,field3,JP,75961127697737,
0,25.17,Python3,1702329736165,5135737,5362461,Caribosaurus,CA,115383144744907,
0,24.07,Python3,1735860922260,5718574,5938177,DDDAUM,TH,,
0,22.59,Python3,1639175966331,3929387,4390912,Benoit_Belasco,FR,66164966281827,
0,21.79,Python3,1639427614853,3933203,792813,VilBoub,FR,72010225615995,
0,16.17,Python3,1634486844251,3865108,3141948,philRG,FR,43152009653961,
0,14.63,Python3,1681465829593,4796930,1176436,yuricat2,JP,121417623045582,
0,12.49,Python3,1717946239070,5401950,6116124,mathferm,FR,,
0,12.38,Python3,1723625122552,5553821,3750985,vexilla72,FR,69788861540753,
0,12.38,Python3,1649203096442,4064112,3230794,tutubalin,RU,25714480415254,
0,12.37,Python3,1643215981474,3985095,4183089,PringleOrange,GB,,
0,12.36,Python3,1707838463955,5313572,5958942,Diskworlder,NL,,
0,12.34,Python3,1671106015410,4579350,5171096,PaulZANAGLIA,FR,,
0,12.33,Python3,1702022823728,5131888,2364617,RomainPicot,FR,121006507095295,
0,12.32,Python3,1658131484590,4397214,2779063,LegendsOfCodeAndMagic,PL,20656797636376,
0,12.29,Python3,1721338757500,5537388,6192847,Gandulf1,FR,,
0,12.26,Python3,1643251843291,3985584,4646980,Kururugi,ID,75022708430709,
0,12.25,Python3,1635200518075,3874782,1713174,BigUP,FR,9962854189979,
0,12.24,Python3,1682170280316,4804232,899593,infomaniax,RO,79115444165839,
0,12.01,Python3,1637715392117,3906830,4508271,avarage-gguy,US,117450885572071,
