league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=36|time=2025-05-19T04:18:05
0,42.97,Javascript,1685560843746,4904204,4334237,BJD,US,64170920248296,
0,37.87,Javascript,1654503173136,4313204,4361982,htmlhigh5,US,,
0,37.8,Javascript,1637939855628,3909633,1859368,MuratC,FR,30674307684127,
0,36.61,Javascript,1658357531126,4400325,4559916,Karne,FR,71854946860727,
0,36.48,Javascript,1663960398116,4463841,2110342,lchenay,FR,68642008923579,
0,34.94,Javascript,1727966569625,5590226,5070367,CLaR4,FR,90613108504666,
0,34.16,Javascript,1637575373276,3904264,2422378,C2H5OH,UA,19226708700974,
0,33.3,Javascript,1637958889772,3909923,3784348,PauliCZ44,CZ,57280608314498,
0,31.42,Javascript,1637678672147,3906086,1475736,mlaffargue,FR,29154063230874,
0,31.19,Javascript,1638122199143,3911968,1843683,Sn4tch,FR,63716422788645,
0,28.89,Javascript,1638023921414,3910571,4621820,JorgeEP,CO,74259640727825,
0,27.82,Javascript,1637948833756,3909787,4622316,Jathrone,US,,
0,27.41,Javascript,1638268099720,3914281,3127711,TimmyAndTheLordsOfTheUnderworld,FR,24675766066285,
0,26.18,Javascript,1638010332498,3910405,2019990,Gérald G.,FR,,
0,22.98,Javascript,1637842413366,3908362,3471887,sonik91,FR,59533080769099,
0,22.87,Javascript,1637614408883,3905156,4141939,kiliant,FR,,
0,22.16,Javascript,1637829533694,3908196,4368925,johanrosenson,SE,72756947412032,
0,20.09,Javascript,1633693273903,3855157,1607251,baboulaf,FR,18176849207993,
0,19.52,Javascript,1637753746221,3907151,4132355,ThomPuce,FR,57144068318310,
0,18.32,Javascript,1679941674282,4780517,5413310,Torbjell,NO,,
0,18.06,Javascript,1708471916217,5321101,5807573,Stephen Kondaveti,US,120619186703150,
0,17.46,Javascript,1681795728049,4800343,5440906,aryan_jaiswal,IN,,
0,14.71,Javascript,1668186636735,4522826,5174942,cZingc,FR,93365107970327,
0,14.61,Javascript,1680521055494,4787274,5356568,TnvSalman,IT,,
0,14.57,Javascript,1695212679800,5056546,1494529,antonvasilenko,DE,,
0,14.46,Javascript,1733242310803,5639834,3389589,DavideRogai,IT,133452400795994,
0,10.06,Javascript,1730748091938,5614130,6116059,Insanerst,US,,
0,10.04,Javascript,1679173964686,4770565,5400182,ZsoltTest,FI,,
0,10.04,Javascript,1637618284395,3905273,3123327,Cordy,FR,70516484727323,
0,10.03,Javascript,1660390658548,4422742,4604167,firefoxy,DE,,
0,10.03,Javascript,1658175606280,4398220,1883670,radekmie,PL,86797522736009,
0,10.03,Javascript,1692205032221,5031389,925641,cmmw,AT,80486248527690,
0,10.03,Javascript,1715180654608,5376550,6076421,ren_6,US,,
0,10.02,Javascript,1693429416960,5040890,1037658,Zurga,FR,2102367437339,
0,-3.62,Javascript,1637680077717,3906113,4370651,Bloomeeth,FR,68196586344587,
0,-3.84,Javascript,1651246271966,4208934,4877033,CodeBot1,US,,
