league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=43|time=2023-11-09T04:07:29
0,37.3,Java,1660401280851,4422893,893541,wala,FR,97577641170180,
0,37.25,Java,1657528915089,4389599,3235897,Zylo,PL,25779784253696,
0,37.01,Java,1639329972943,3931493,4614906,Rex7.9.3.,FR,,
0,36.86,Java,1638111496673,3911679,4096208,maxi97,FR,56017166746541,
0,36.74,Java,1699290979516,5098535,5611388,MiranCZ,CZ,,
0,36.03,Java,1670759999269,4559678,1066745,DepartmentOfRedundancy,FR,107574148016271,
0,35.59,Java,1639769157640,3940010,949137,RomanV,FR,,
0,35.57,Java,1687359132255,4980907,335954,nmahoude,FR,19628800665378,
0,35.56,Java,1638370698840,3916161,2090434,natrian,FR,49484369182246,
0,35.39,Java,1676339391714,4739172,1583240,SamLeMarin,CA,7785405922731,
0,35.35,Java,1668546148493,4526793,4620967,Abaque,FR,,
0,33.16,Java,1637633331216,3905454,4253472,GreyRaven,GB,,
0,31.87,Java,1638111969453,3911693,4530925,ShuRuPin,RU,71064627076178,
0,31.78,Java,1637661031058,3905732,4492526,Timonwalk,DE,,
0,31.58,Java,1638050248602,3911056,2793377,MixWit,FR,70709849396333,
0,30.88,Java,1637704114994,3906673,4018239,MACKEYTH,US,52013880765632,
0,29.91,Java,1638112273930,3911706,4140676,Jankoo,PT,,
0,29.79,Java,1638051417901,3911085,4595742,Stephanie31,FR,,
0,29.67,Java,1637773044142,3907617,4532085,Othamae,CZ,71309529341482,
0,29.58,Java,1640420405064,3949838,4031918,MasterFong,TW,55003928575392,
0,29.57,Java,1640837683243,3954909,4018262,ChunFong,TW,52126006354294,
0,29.52,Java,1638434314077,3917009,3984040,ClementMateo,FR,54065961813432,
0,29.45,Java,1640420307429,3949837,4209154,ALDERS0N,TW,,
0,29.43,Java,1641386177570,3960715,4024230,Raye_Lin,TW,74908346978206,
0,29.37,Java,1637744383927,3907007,4562859,JeremyRoussy,FR,73715166922377,
0,29.32,Java,1674237526264,4714899,5163410,LOKI_78,LU,93367947956362,
0,27.45,Java,1640420415205,3949839,4104041,evanlin123,AS,56044603124354,
0,26.71,Java,1639599347335,3936439,1721526,rm-zzz,AT,,
0,24.97,Java,1638179198142,3912920,2502448,KhShahed,BD,35080465293227,
0,24.72,Java,1637628496443,3905410,3500831,goudan,CN,70818560316036,
0,22.36,Java,1691835651055,5028395,5494677,mart8ins,LV,,
0,21.49,Java,1650468432784,4082085,3635397,Flots,FR,,
0,20.96,Java,1643187840037,3984535,4298837,Code_Guy123,IN,62770864841722,
0,18.58,Java,1676079970793,4736334,5138506,aibotw3r,US,,
0,18.35,Java,1645306201726,4007889,4747586,HiddenRaichu,DE,,
0,14.39,Java,1648920617381,4060898,3526150,Miek93,NO,,
0,9.79,Java,1658133377058,4397292,4282042,aCatAI,MT,62256727195192,
0,9.73,Java,1637579520937,3904307,4607468,kizymizy,EE,,
0,9.68,Java,1639770943665,3940064,4658587,Pseudogfhfhfhhfg,HR,,
0,9.67,Java,1644870764068,4002477,2625465,TiagoHucs,BR,73368226120399,
0,2.93,Java,1637948529424,3909783,4595230,Melpemonia,FR,74115348492121,
0,-3.79,Java,1637804790003,3908081,2951870,MrSad,VN,,
0,-3.86,Java,1657278675159,4386413,4980809,Gancubes,FR,86769143571228,
