league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=10|time=2025-04-22T04:11:16
1,26.01,PHP,1602941994855,3136880,4011849,m-bel,FR,,
1,23.87,PHP,1603043890570,3138471,4017386,Fua,CZ,,
1,19.56,PHP,1669527931995,4542641,5202805,Carsso,FR,94294464225389,
1,18.16,PHP,1642012424330,3968617,1893667,AnthonyT,CH,,
1,16.79,PHP,1621854400437,3684372,2631176,Sedera,MG,43718808156249,
1,16.33,PHP,1598077806207,3070793,1412263,PatrickMcGinnisII,US,75707267075165,
1,4.7,PHP,1602794610229,3134772,499209,Tom85,FR,53020629245991,
1,2.11,PHP,1600351044281,3099735,1411952,gragatrim,US,25877983628595,
1,-4.11,PHP,1603706010253,3149461,1546445,didoo,FR,,
0,2.56,PHP,1640904689934,3955771,4626700,JohnyDarecek,CZ,74185100725077,
