league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=26|time=2025-09-26T04:11:13
4,31.88,Javascript,1564242436176,2454939,884874,Zauberer,JP,,
4,30.39,Javascript,1561498904638,2430671,2136109,Klemek,FR,30486220021128,
4,16.98,Javascript,1553452174331,2310372,3046029,Skel,FR,23877744018540,
4,16.58,Javascript,1592252374832,3014618,1525816,Flodnes,NO,5656265985683,
4,16.15,Javascript,1553375690047,2309570,1164044,Visual,BG,5482099319684,
4,15.69,Javascript,1553374969441,2309528,1386924,Ylec,FR,4182391658006,
3,8.45,Javascript,1553866100277,2315755,314562,Mechar,FI,3832913620992,
1,18.97,Javascript,1561493693323,2430595,3187336,C6PO,FR,25489077903191,
1,18.66,Javascript,1587931597153,2835978,3784062,ScorpioneOrzion,NL,,
1,13.92,Javascript,1561310794070,2429275,3329130,SimonBolivar,CO,,
1,10.15,Javascript,1563025544059,2441763,1861852,Cramer,DE,13289802969874,
1,10.12,Javascript,1686356952707,4965318,5036962,enzo13,FR,106429827847760,
1,9.86,Javascript,1646238410397,4019950,4334237,BJD,US,64170920248296,
1,9.6,Javascript,1560897195221,2425078,3384108,Neitsabes,FR,30102962450053,
1,9.37,Javascript,1590186794048,2988188,3806383,Anaxagore,FR,44772421894804,
1,9.37,Javascript,1666072512631,4497206,2110342,lchenay,FR,68642008923579,
1,8.51,Javascript,1561138172211,2427977,1330431,TzeKin,SG,68707161253272,
1,8.32,Javascript,1554416572497,2321939,814685,AthosPyte,NO,5617445240242,
1,7.47,Javascript,1620217242280,3535868,1109907,polpoul,FR,44086100862204,
1,6.56,Javascript,1686364971325,4965391,5005425,wilson-kbs,FR,87689382534580,
1,5.81,Javascript,1563881306925,2451794,3336734,Cr0m,DE,109421502906751,
1,4.94,Javascript,1568799108102,2491854,1539260,rjpvroegop,NL,75126389688106,
1,2.31,Javascript,1560917392055,2425186,3317508,m4683,BR,29621904216892,
1,0.85,Javascript,1735913806656,5720792,5807573,Stephen Kondaveti,US,120619186703150,
0,9.95,Javascript,1651565063486,4249532,4695398,NikolayBliznets,RU,77365427822836,
0,-0.67,Javascript,1658175558278,4398215,1883670,radekmie,PL,86797522736009,
