league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=76|time=2025-02-01T04:09:49
4,44.85,C++,1584303065187,2704136,2522090,MSmits,NL,17784428403916,
4,43.47,C++,1674517442150,4718685,154984,_Royale,FR,17869369984436,
4,42.02,C++,1602669537648,3132512,2968035,DomiKo,PL,46567648927625,
4,41.52,C++,1554505704754,2322969,1489865,EricSMSO,FR,10005277870281,
4,41.47,C++,1609259234185,3373223,3726978,VirtualAtom,FR,41848346565993,
4,39.98,C++,1733006106715,5637938,3647844,rc95401,US,39486169555819,
4,39.44,C++,1657776906369,4392904,820000,ValGrowth,JP,95440985747208,
4,37.23,C++,1568360785251,2488124,588426,Jeff06,FR,10102464552605,
4,36.1,C++,1584216261320,2703321,3165536,barbora,SK,44036705103292,
4,35.3,C++,1653253794496,4296286,1601217,Heide,FR,24684492596453,
4,34.18,C++,1553417474299,2309946,2906497,daaskare,FR,117110325467110,
4,33.15,C++,1686125344727,4961150,2786666,TetraktysPhi,FR,20818693590142,
4,31.83,C++,1583147474870,2692539,888898,helgui,RU,22560718540069,
4,31.78,C++,1559655862504,2410984,1095913,Yamatan,UA,9846838088790,
4,31.32,C++,1652002784180,4274591,3721214,jrke,IN,68983084061211,
4,31.14,C++,1592502012191,3017106,1449433,Rolf,ES,11401424939145,
4,29.45,C++,1582678216846,2687958,1344487,ggrn,CH,106180221086495,
4,27.97,C++,1561039074988,2426765,1629259,Marchete,ES,61997162908277,
4,27.41,C++,1556017340044,2338675,1734105,Katia_S,FR,13195589819771,
4,27.05,C++,1555965178765,2338314,3213465,Gegene,FR,26020628663366,
4,26.97,C++,1561018040370,2426465,2972662,Hoyer,DK,23351637278989,
4,26.24,C++,1551445829051,2260487,1288527,Snef,FR,20716524973752,
4,25.49,C++,1552917419290,2304153,1049935,Azkellas,FR,20993257292354,
4,25.23,C++,1551567596351,2261705,1314316,jolindien,FR,14585204616953,
4,24.68,C++,1553660696382,2313152,1673512,Ryoken,LI,,
4,24.27,C++,1552982463273,2304751,735487,amurushkin,RU,2111605585777,
4,20.96,C++,1553374975940,2309536,2061249,delisea,FR,35668664963839,
4,20.79,C++,1621255168243,3664365,1436776,BrainSolver,FR,10099178983053,
4,19.51,C++,1552937142803,2304426,862919,Astrobytes,GB,60413902297900,
4,18.95,C++,1552575879894,2287465,3221192,Almon,FR,25666802204993,
4,18.91,C++,1553374970638,2309529,1756952,Petras,LT,14577886478284,
4,18.27,C++,1553376225506,2309579,155774,dwarfie,FR,17785582865119,
4,17.78,C++,1551550809270,2261513,1876212,PFischbeck,DE,14113662061799,
4,17.0,C++,1553374966629,2309523,331880,Monstruo,MX,16575963540770,
4,16.51,C++,1553452173051,2310370,911777,MasakiKyosuke,FR,1954689592247,
4,16.39,C++,1551569083823,2261720,734401,b0n5a1,FR,1848632360793,
4,16.31,C++,1560930411095,2425313,2923506,darkhorse64,FR,23496414257567,
4,16.13,C++,1552575881948,2287467,3148589,Chris123,CA,,
4,16.04,C++,1553374978646,2309542,1753077,codingWhale,FI,44660101966182,
3,22.63,C++,1682484590084,4807615,1050420,EVGENIVS,US,20435686404425,
3,16.08,C++,1564241911345,2454935,3363116,11u,JP,,
3,15.33,C++,1631147873765,3818757,962495,eboot,FR,55086804311206,
3,9.82,C++,1560950286724,2425509,3370098,EwertonES,BR,131886769674555,
3,4.03,C++,1552577516150,2287593,3252311,JoeyBonitati,US,25902474498889,
3,-0.77,C++,1553374722665,2309507,1462449,wackadoodle,BE,5333973696242,
