league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=60|time=2024-09-11T04:10:46
6,20.99,Ruby,1496693676015,1314995,837350,BorisZ,RU,4405751597540,
6,20.21,Ruby,1554223622827,2319429,2647140,nisizawa,JP,18968656452554,
6,19.38,Ruby,1509903942308,1502805,1206537,MadKnight,RU,29443769474274,
5,19.16,Ruby,1490202975961,1104607,1100752,ValNykol,GB,10307803807981,
5,18.84,Ruby,1490213760964,1104948,1814258,AtrA,RU,10924667332816,
5,16.59,Ruby,1652700098563,4287523,1655149,NBpowa,FR,13239440270362,
5,15.48,Ruby,1502731196457,1423483,650661,Syro,US,3355514095677,
5,10.18,Ruby,1493237904013,1213957,1458246,Httpsx,RU,10879995082866,
4,24.07,Ruby,1668881855131,4534507,5072331,TiPoix,FR,104976741276250,
4,19.32,Ruby,1489597844274,1094771,1515891,ndc,RU,57247748477088,
4,18.61,Ruby,1490698694376,1113057,404560,Uquu,AT,15896226095125,
4,18.21,Ruby,1539004579936,2090180,1060181,Dabou,FR,3798025078627,
4,17.04,Ruby,1489597970126,1095089,1528274,BlanCap,FR,10199824605471,
4,16.84,Ruby,1489597865571,1094832,1013757,RikyM,IT,,
4,16.79,Ruby,1525924092701,1848033,2572485,DGynn,US,18568972569137,
4,16.6,Ruby,1504075564824,1438124,2099887,rubicons,FR,13588743695592,
4,16.2,Ruby,1502035284062,1417731,1771670,dirk_digler,FR,13026001645153,
4,15.64,Ruby,1512788751493,1589931,1953062,YukiOda,JP,15712456334895,
3,23.24,Ruby,1502475190083,1421768,1608391,Swobu,US,7669932537981,
3,20.08,Ruby,1672461202329,4656931,5266008,Charlotl,US,96133363003289,
3,18.82,Ruby,1623617579181,3711942,4383805,rafbgarcia,BR,,
3,18.18,Ruby,1489014592440,1081303,873075,LiBai,DE,4935308232013,
3,18.17,Ruby,1489443441554,1092567,1812615,HCHU,FR,12052245009033,
3,18.0,Ruby,1639574771164,3935695,2532837,SoSexySeb,FR,43340205355577,
3,16.2,Ruby,1493904642079,1222574,1730827,Hardboy,RU,9482088864584,
3,16.05,Ruby,1505604564065,1453845,2021126,FPSCUBE,FR,12916810121106,
3,16.0,Ruby,1525867541596,1847160,1351763,gatto,IT,4308899276162,
3,15.75,Ruby,1499607228080,1389922,1988531,MarcL,TH,13369149973558,
3,15.17,Ruby,1490605544989,1111640,808608,Locutus,HU,10289336954599,
3,14.4,Ruby,1549768520243,2243673,2308259,gnoireaux,FR,17325268859660,
3,14.34,Ruby,1507310577833,1474865,2194865,paranoidduck,FR,14521715061387,
3,13.52,Ruby,1724779389950,5561895,5956365,DataWise,US,127581562148982,
3,13.46,Ruby,1489066022288,1083010,1514288,brambokdam,NL,9915642217769,
3,13.3,Ruby,1588897359046,2862017,3434566,NecOnIce,DE,32300381251839,
3,13.23,Ruby,1633277308412,3850424,4535820,kanttis,FI,,
3,13.18,Ruby,1489613179460,1095521,1038244,benben,DZ,5365936264876,
3,12.53,Ruby,1489353770327,1091082,491832,deFazer,RU,2981402259147,
3,12.13,Ruby,1589336448686,2916487,2613192,sigus,RU,,
3,11.8,Ruby,1600874290921,3106607,3895848,fboccacini,JP,48630886375097,
3,11.52,Ruby,1490716563277,1113402,564290,mainge2036,FR,3958594281924,
3,11.25,Ruby,1532492746662,1964894,2407700,adoxography,CA,52429928219629,
3,10.78,Ruby,1512362328396,1581077,1575577,Kyraleese,US,18586158437897,
3,10.41,Ruby,1494220755092,1226200,1698172,glop,FR,8927326140569,
2,11.04,Ruby,1508230824814,1483606,1181923,kaneeec,CZ,,
2,10.84,Ruby,1494963027160,1260603,887337,RubySamurai,FR,,
2,10.43,Ruby,1489016626477,1081393,1874547,turbopope,DE,11358190623443,
2,10.37,Ruby,1683356977021,4815735,4340115,ArhTolt,DE,64384285291662,
2,9.72,Ruby,1621957106301,3686696,4206982,slempel,US,59982987928921,
2,9.47,Ruby,1601747772776,3118927,3714012,Cyphomax,GP,,
1,14.23,Ruby,1644572320283,3999416,4735250,Leeward,ZA,78501428529842,
1,11.5,Ruby,1651675224427,4264283,1173306,zogstrip,FR,63385206776224,
1,10.44,Ruby,1491258677060,1121637,1889719,MaciekR,PL,,
1,10.0,Ruby,1500081645080,1397546,1856351,Gpatry,FR,11189098572537,
1,4.99,Ruby,1498422381090,1346557,2061050,Pragmasea,FR,,
0,13.02,Ruby,1507886830446,1480043,2192443,n]]]]]]]]]]]],BR,15751537542779,
0,12.66,Ruby,1611037843428,3395128,4148473,ReadingWaters,US,57779402921700,
0,11.78,Ruby,1534122581391,2018699,2697043,FengHusseinLu,CA,,
0,6.02,Ruby,1714460943520,5372191,6063446,Flipidi,NO,,
0,4.47,Ruby,1689283143479,5003440,5573795,katen0001,US,109543928919363,
0,3.92,Ruby,1521237626134,1733453,1623161,oraqol,US,17690624395573,
