league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=187|time=2024-11-28T04:11:20
6,28.79,PHP,1490818487520,1114962,1344353,PommesMitMayo,DE,12729261220855,
6,25.23,PHP,1596932112029,3057885,2566623,VincentBab,FR,37690085186536,
6,22.49,PHP,1491432793075,1123992,1853956,yoannk,FR,108956788280248,
6,20.55,PHP,1698114962033,5085800,1781409,schubc,DE,12267390898127,
6,19.06,PHP,1515331602956,1619847,2067432,erickael,FR,,
5,19.81,PHP,1580172204032,2664083,959402,gmessier,CA,5578050562091,
5,19.76,PHP,1490202968743,1104585,802171,Merome,FR,1833057833457,
5,19.59,PHP,1637071013834,3898096,155920,t2_cyborg,FR,83452360805525,
5,19.5,PHP,1531689896209,1953913,156188,DorianWilde,FR,1753926884442,
5,19.02,PHP,1680444284038,4786395,3654171,Corriild,DE,39793685503325,
5,17.17,PHP,1522659445052,1756454,1351808,ellash,FR,,
5,16.81,PHP,1553891358402,2316166,2316796,Psio,FR,44129382204229,
5,15.79,PHP,1679527396850,4775193,1979433,DeadwoodJoh,FR,12548213620793,
5,14.31,PHP,1704909518672,5277429,1490463,Dressi,DE,5059964530019,
5,13.1,PHP,1694434246185,5048786,1841269,Ser-Fazer,LV,111601428803409,
5,12.37,PHP,1692465994019,5033512,1540343,chernovig,RU,53567867905839,
4,23.99,PHP,1720482889921,5526398,155896,gamoul,FR,2010495372657,
4,23.22,PHP,1690489821350,5014931,5127071,Yliana,FR,108051141391547,
4,22.89,PHP,1541602886314,2121175,1695629,Tomeknr,PL,,
4,21.37,PHP,1529874190032,1930278,155881,Xeger,CH,104405127658237,
4,21.13,PHP,1489597954767,1095059,1475507,Rigg7,RU,7917420243803,
4,20.1,PHP,1529588068119,1916559,1944953,patrick-fls,CA,,
4,18.75,PHP,1532587930110,1970489,1827536,Blockinstaller,DE,20390146783011,
4,18.57,PHP,1513704882854,1602431,2255187,rom_02,FR,15159656953949,
4,18.34,PHP,1540923966769,2114411,2679363,vinhtruong94,CA,,
4,18.31,PHP,1627648533238,3772638,1589851,Ecomet,FR,6823134374025,
4,18.07,PHP,1496665902935,1314483,1801460,aco,FR,10606800757317,
4,17.96,PHP,1730584196436,5612667,2094979,Michal_N,CZ,48255542274465,
4,17.78,PHP,1627493693788,3770202,425867,Eleken,FR,68195849272135,
4,17.78,PHP,1620237236846,3536572,3420962,eadgbe,FR,,
4,17.27,PHP,1507211820417,1473840,1412263,PatrickMcGinnisII,US,75707267075165,
4,17.19,PHP,1541590086276,2120977,2958105,KubaWerlos,PL,22790313142535,
4,16.99,PHP,1600139094012,3096254,2691150,Tri_17,FR,,
4,16.8,PHP,1686325552750,4964796,699115,sjozsef,HU,44342600729906,
4,16.5,PHP,1491582933151,1126002,1834339,Adriarc,FR,10882631632227,
4,16.39,PHP,1565103543750,2461403,155774,dwarfie,FR,17785582865119,
4,16.24,PHP,1489597943275,1095032,1534580,yesworld.dev,RU,116493304730290,
4,16.24,PHP,1509095325469,1493995,238747,defkrie,FR,14511255397093,
4,15.5,PHP,1702249918386,5134645,5785444,Anastaszor,FR,114174227258262,
4,15.23,PHP,1618987654340,3511424,4263279,Arbie,FR,62364685688245,
4,15.17,PHP,1577374307002,2634090,1546357,PascalClaes,BE,6132826505362,
4,15.02,PHP,1510245858727,1505980,1305374,Frankich,FR,4884866560369,
4,14.96,PHP,1620981190854,3636350,284074,moarteavietii,RO,64189726874365,
4,14.82,PHP,1721817870201,5540511,4520481,MadmanInABoxAtWork,BG,74557527131121,
4,13.27,PHP,1708787890659,5325131,1424247,DanielLind,SE,65820269499101,
4,10.92,PHP,1621582373655,3679557,2718963,Fregat,RU,20012147929926,
4,9.82,PHP,1671566862325,4608392,1949501,Keparis,UA,12172601664010,
3,24.26,PHP,1731291961490,5618948,6343957,yassineham,FR,133122487155073,
3,23.34,PHP,1489055665564,1082502,1739531,davlegoch,FR,10518909597803,
3,22.85,PHP,1489150031042,1086047,1288433,Grandnainconnu,FR,8940958597857,
3,22.71,PHP,1534108301104,2018383,2679324,luis709394,CA,,
3,22.29,PHP,1519699771439,1673088,833115,VSLourenco,BR,1982839343105,
3,21.18,PHP,1495660438825,1299750,1672765,yashkir,RU,,
3,20.91,PHP,1598430306441,3075472,1221160,gendos_ua,UA,3880332462444,
3,20.48,PHP,1497615268669,1325614,1709078,LeMojo,FR,11137144803744,
3,20.39,PHP,1497439923420,1323655,1708668,Kotus,FR,63597923583683,
3,20.12,PHP,1532435245564,1964253,1816696,flammehawk,DE,,
3,20.1,PHP,1489021078953,1081551,1372691,foufos,GR,4006989642696,
3,20.07,PHP,1489055158485,1082457,1786902,SeTh,FR,10361773969880,
3,20.05,PHP,1559265961754,2407105,2219419,zarnoex,GB,14766840485746,
3,19.94,PHP,1500995041885,1407634,2090709,robertfausk,DE,13555227936548,
3,19.3,PHP,1490008669264,1101040,1893631,Catrpillr,SE,,
3,19.13,PHP,1493299771122,1214916,1951762,zhunik,UA,20247758804915,
3,19.01,PHP,1493787761321,1221277,1854639,iDxMeG,FR,11242007512344,
3,19.0,PHP,1489850872077,1098959,978018,bersiroth,FR,3635059211544,
3,18.89,PHP,1505484623001,1452576,986787,Niamor,FR,1909693586037,
3,18.87,PHP,1502441437627,1421423,1791507,Kirniax,IE,10816348571724,
3,18.83,PHP,1583237473504,2693369,521034,Thomas88220,FR,8169435793003,
3,18.8,PHP,1529615638671,1918500,2679213,jason-FLS,CA,19460981842867,
3,18.57,PHP,1624533552135,3726124,3952674,Damien-excalibur,FR,67313548960395,
3,18.49,PHP,1510686619159,1511887,2263449,Slandais,FR,15867961331149,
3,18.45,PHP,1489889971132,1099518,1326194,nicolef,FR,7304981074609,
3,17.98,PHP,1492347314132,1153392,1926967,Stanworld,FR,11941603857102,
3,17.84,PHP,1678225926139,4759842,5334530,Trenndal,FR,101847187792094,
3,17.83,PHP,1489056594661,1082548,484031,LeSSeR,UA,1751897584160,
3,17.35,PHP,1628630630181,3787104,4450605,Stritek,CZ,68818569409535,
3,17.34,PHP,1489438206962,1092453,1865662,Sephiros,CA,,
3,17.26,PHP,1704818374439,5275985,739261,AstroCookie,FR,117396028132083,
3,16.55,PHP,1621884256175,3685181,2643294,L_hermythe,FR,63844988461610,
3,16.5,PHP,1489280403333,1089719,1319947,ant0ny37,FR,10844603330437,
3,16.44,PHP,1492175841706,1134620,1853365,HoangHung,VN,,
3,16.33,PHP,1588844464430,2852046,1852824,Acthor,FR,43929483406766,
3,16.11,PHP,1489166874172,1086838,399861,Srekcud,BE,5881128575003,
3,16.0,PHP,1528147405507,1875001,1863405,Parmifer,FR,11253106493520,
3,15.92,PHP,1686144898462,4961660,5532669,MatasRimkevicius,LT,105816429049595,
3,15.62,PHP,1532886494480,1979950,1414522,masterboda,UA,5093634574661,
