league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=820|time=2025-02-03T04:10:32
6,32.39,C#,1493147894185,1212628,1818159,IloIlo,UY,10995631412393,
6,28.59,C#,1521226631918,1733194,1500515,eulerscheZahl,DE,43135502422075,
6,28.42,C#,1490805018231,1114587,507383,Vadasz,HU,,
6,27.17,C#,1503502432669,1431707,2087648,Nalf,FR,13750632008130,
6,26.63,C#,1513032636756,1593798,1378958,Illedan,NO,16222515698472,
6,25.87,C#,1490805021465,1114595,1512032,TrAnd,UA,,
6,25.59,C#,1503075414898,1427273,1794888,lagotus,DE,11998393891920,
6,24.17,C#,1631114408029,3818279,1172385,LuckyMe,NL,5881502329792,
6,24.02,C#,1490805015119,1114577,1688372,vs120,HU,8880482456981,
6,23.25,C#,1599420979906,3086520,2416641,Zenoscave,US,16732569385856,
6,23.05,C#,1513256939511,1597264,1854731,Solringen,UA,16167126883266,
6,23.02,C#,1703083912012,5160310,4560625,voytekf,PL,,
6,22.8,C#,1503389840010,1430297,2088954,Splinter-,FR,13572796315605,
6,22.75,C#,1490805015458,1114578,1167615,TylerDurden,FR,2773769504577,
6,22.28,C#,1641763780055,3965635,1186250,Gabbek,PL,3084076624888,
6,22.28,C#,1490805015813,1114579,1864841,Twobeeb,FR,22618649971033,
6,22.24,C#,1496475160963,1312094,1271096,Trolg,GR,7600671152934,
6,21.83,C#,1703105514025,5162471,4321142,DedeWS,FR,63592904858897,
6,21.8,C#,1530211155709,1935871,1071140,BeberLeNewbie,FR,9528729029244,
6,21.71,C#,1491220773975,1120844,952150,Wolfy,HU,11334798697333,
6,21.65,C#,1495578727643,1297651,1301881,MateoS,PL,17612662861097,
6,21.13,C#,1539940942245,2101719,1584802,emh,NO,8880348453118,
6,21.1,C#,1661636848469,4434418,2613983,Brett_S,AU,,
6,21.09,C#,1645111942131,4005445,1758330,Kamirus,PL,71615902193837,
6,20.99,C#,1491250367120,1121452,1799131,LuminousJune,CA,11012006397595,
6,20.99,C#,1598746598207,3079171,1314796,JBence,HU,12256157738927,
6,20.53,C#,1497200456066,1321243,1712706,O.M.,UA,28550884025391,
6,20.44,C#,1494131494006,1225224,1347650,T-Dup,CA,3881783282416,
6,20.3,C#,1500171366067,1398383,857521,MrAnderson,US,11962925912807,
6,19.53,C#,1554223622035,2319428,1416686,Avatar256,CY,9078440854926,
6,19.07,C#,1589837593906,2980881,1481693,aniski,HU,12252524269487,
6,17.14,C#,1508171285588,1483043,2124992,NalfMaster,FR,,
6,11.99,C#,1503087433692,1427481,1991383,Arturas-K,LT,12603706644926,
5,21.35,C#,1636958426012,3896675,4470306,NONstope,CA,69090449693388,
5,20.08,C#,1491558660458,1125561,1782492,TubeDeCode,FR,124286422845159,
5,19.77,C#,1620232309492,3536367,4190375,Pipindron,RU,,
5,19.65,C#,1617932256630,3493282,2800214,tashman01,US,41688905429765,
5,19.65,C#,1532465640572,1964721,1814485,Fluttershy,DE,10675859429606,
5,19.47,C#,1508773729047,1490284,2235515,Dekana,DE,14958764904536,
5,19.45,C#,1504021325510,1437642,2073238,404_Team_Not_Found,FR,14116357871130,
5,19.33,C#,1642078138031,3969361,1510662,Nandreas,DE,111192841289832,
5,19.18,C#,1496240071988,1308293,1408789,_overflow_,IT,5760733972350,
5,18.97,C#,1490202989623,1104648,715319,poksh,NL,1750588470839,
5,18.85,C#,1676824848028,4744852,4090943,Mlds,FR,,
5,18.62,C#,1588628087157,2847460,2792530,Xanrum,RU,20842908721872,
5,18.51,C#,1503999485789,1437197,2096263,Rocksteady_Kawadunga,FR,,
5,18.46,C#,1492018116508,1131804,1540394,LVdA,FR,14731262429844,
5,18.41,C#,1571217268832,2572280,3298988,kjghfrtsdh5412123,FI,101491804514502,
5,18.39,C#,1621499854258,3677680,3319855,Drobor,KZ,,
5,18.36,C#,1576527185048,2627426,1622340,VernerVinge,US,7323653659394,
5,18.29,C#,1496769297716,1315874,2000899,GeoBlack,FR,22734645144949,
5,18.23,C#,1532845549029,1978434,2522090,MSmits,NL,17784428403916,
5,18.23,C#,1507807507072,1479245,1988495,BaptisteLanusse,FR,113904365569892,
5,18.17,C#,1491941838679,1130665,1399382,Regulus136,FR,4335723819637,
5,18.16,C#,1491779830360,1128093,1131528,Owl,DE,2597918639865,
5,18.15,C#,1491034595007,1118352,873958,cheeser,RU,1841296541252,
5,17.59,C#,1490267762373,1105793,841085,Risen,JP,1840452387524,
5,17.23,C#,1571147559367,2571498,527890,quetzy,AT,4355769294292,
5,17.21,C#,1490343364553,1107083,1018816,Dartmoor,PL,9450109174482,
5,17.18,C#,1629799011247,3800666,1544524,RTheophile,FR,13617158892761,
5,17.02,C#,1663000026470,4448108,1022699,Baptistin,CH,8150635789753,
5,16.93,C#,1689947024517,5009348,3984673,Rodrigo_the_coder,ID,,
5,16.9,C#,1490848586470,1115441,1477622,zrdon,DE,103919001072006,
5,16.89,C#,1527456088016,1867254,2148998,Garjon,AU,18872473228674,
5,16.83,C#,1490778089314,1114120,1504079,Hamp,SE,,
5,16.82,C#,1495909488509,1303906,1555765,DewJunkie,US,8729317793732,
5,16.33,C#,1639194366417,3929583,3533314,skotz,US,97334021748803,
5,16.25,C#,1654132251010,4308858,523846,Palmipedus,GB,13261819485064,
5,16.25,C#,1649810784430,4072848,4298841,Dapps,CA,64238669570457,
5,16.08,C#,1535664502103,2053222,704875,XaY,FR,1746313875354,
5,15.8,C#,1490418968007,1108772,1540208,SavinVadim,NL,15594221316432,
5,15.67,C#,1709305924334,5330313,1988483,Uhrond,FR,14116252938319,
5,15.65,C#,1496337276359,1310043,844380,NDrew,FR,7113994163568,
5,15.48,C#,1491499018007,1124831,1039809,Azziliz,FR,2174385385699,
5,15.4,C#,1717621860655,5398664,2824008,OccitanieFreelancer,FR,22557072925785,
5,15.4,C#,1492654674007,1178929,1518602,norcas,SK,12252484684558,
5,15.36,C#,1636375164027,3889595,1152991,xoposhiy,DE,117261083571823,
5,15.33,C#,1670604070285,4557475,1989412,Skewnart,FR,99117923749869,
5,15.2,C#,1575565935618,2618918,1059996,Molybdene,FR,12764938040684,
5,15.1,C#,1502407178580,1421248,1612475,superhoang,FR,7281827602664,
5,14.62,C#,1535912909195,2055717,1421067,EraStormbringer,FR,,
5,14.06,C#,1532591885728,1970504,1684323,Admirallll,RU,,
5,13.68,C#,1708635910319,5323399,4054947,LLG,VN,54238683929787,
5,13.31,C#,1607043461179,3337815,1721808,ZBrle,FR,,
5,12.47,C#,1490991394005,1117968,1860689,CeParis,FR,,
5,12.19,C#,1626276025080,3752891,1812553,Rinoniro,FR,10656749021182,
5,12.19,C#,1694984550780,5054279,1812801,Chauca,FR,,
5,11.32,C#,1602764658164,3134079,2072187,Bocxog,UA,32472649747824,
5,2.85,C#,1492028243759,1131975,470944,Kickerua,UA,11338379785016,
4,23.66,C#,1616107929098,3467983,4234882,maxim.kammerer,AT,,
4,23.65,C#,1513183979798,1595951,1880469,Hordane,PL,11420911279163,
4,23.51,C#,1495448709919,1295665,765200,FrancoisB,US,1731941853736,
4,23.5,C#,1489606571070,1095358,1098285,Chloroform,RU,8949799602860,
4,23.24,C#,1491164067653,1120238,1382590,Cristiano,ES,7128351616620,
4,22.86,C#,1489597890164,1094896,1830625,-Rutger-,NL,,
4,22.58,C#,1489597923270,1094984,1818356,cgourdon,FR,10933028801861,
4,22.42,C#,1579880875147,2660618,987596,Benve,FR,128710128751425,
4,22.02,C#,1489597870155,1094845,1782814,Trilusion,CH,11177901676243,
4,21.92,C#,1588865073397,2852672,495384,Poledustaren,RU,,
4,21.78,C#,1490201324392,1104490,403748,[CG]SaiksyApo,FR,73884622868350,
4,21.54,C#,1490209879393,1104879,1510614,Chakwak,AT,,
4,21.41,C#,1733928998130,5646277,5664362,Di828,BY,116244363881278,
4,21.41,C#,1629172401661,3793534,1544930,Rogogomogofl,RU,48373228184794,
4,21.39,C#,1704664135263,5263880,4314296,Neralem,DE,70876343775648,
4,21.29,C#,1490047597168,1102011,1525821,Jeroo,NL,9306127206783,
4,21.18,C#,1496208299040,1307826,1751199,michac,US,12122554363865,
4,21.16,C#,1714176890272,5370792,1852554,Rip,CA,11203098602002,
4,21.07,C#,1680628464566,4788625,4003924,timpo,RU,,
4,20.53,C#,1490201959758,1104511,1386456,wvsever,BE,4482263162511,
4,20.46,C#,1500417338042,1401490,1792136,Shiroitenshi,FR,10425981004060,
4,20.44,C#,1492024586005,1131908,858978,Gauss,FR,,
4,20.38,C#,1508946966095,1492544,2220925,Lativado,US,14765396508395,
4,20.36,C#,1495736739082,1301359,1851160,Fabienvs,FR,45388162371451,
4,20.01,C#,1563893976264,2452214,2951938,nightly,NL,23393880333974,
