league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2113|time=2024-10-03T04:10:28
6,33.8,Python3,1606341530696,3320649,1593992,nierin,FR,6909840889019,
6,32.35,Python3,1594210307982,3031040,1675487,PED,FR,53635449336139,
6,27.55,Python3,1500937055053,1407191,2077978,MichelLaviron,GB,,
6,27.46,Python3,1647463967560,4035990,4334077,VonDerManzen,GB,118094862007905,
6,27.31,Python3,1502525875098,1422102,1634195,k.ab,ID,13042180236760,
6,27.28,Python3,1725376556063,5566684,5131313,Pell66,FR,104245167991982,
6,26.93,Python3,1627312628157,3766816,4294044,simsimlafamille,FR,64218049607703,
6,26.91,Python3,1710207062978,5337993,5807573,Stephen Kondaveti,US,120619186703150,
6,26.76,Python3,1689385312984,5004193,4769707,NicolasCDT,FR,79709123550927,
6,26.59,Python3,1698114962580,5085801,1917961,Seoman,FR,,
6,26.55,Python3,1709521058901,5331815,5573671,LeMasSon,FR,107252527944826,
6,26.41,Python3,1703083910064,5160308,5873891,Thorn51,FR,,
6,26.13,Python3,1678347193076,4761197,5316432,El_trombone,FR,,
6,26.12,Python3,1680572030063,4787931,5135299,Antsurf,FR,94127108637688,
6,26.12,Python3,1651030678011,4176512,158495,Cr3aHal0,FR,11235124705354,
6,25.93,Python3,1703991166661,5211091,4581639,Ethan_rieu,FR,,
6,25.77,Python3,1711790505890,5352850,6015076,SekouPython33,ML,120857360943699,
6,25.72,Python3,1699994888037,5106546,1337394,--CC--,FR,43441965271155,
6,25.59,Python3,1490805021139,1114594,1673971,Lanken,UA,8202213472293,
6,25.45,Python3,1490805014356,1114575,1824376,Kodle,SG,10779658189856,
6,25.42,Python3,1606631078030,3327395,4085679,TheImpostor,VA,,
6,25.33,Python3,1706280892033,5298469,1803061,SmokingJoe,DE,10762058272053,
6,25.31,Python3,1720236455538,5524178,2373953,Dridriun,FR,64609504937617,
6,25.19,Python3,1490869811013,1115754,1201796,P.Greze,FR,3522907180370,
6,25.18,Python3,1708529329735,5321878,5223274,llllllllllllllllllllllllllllll,FR,98373608345244,
6,25.16,Python3,1490805018858,1114589,1540877,PrincessKokochin,BE,5960845644529,
6,25.11,Python3,1573221426045,2593888,3436443,Flo_2,FR,32793283199584,
6,25.03,Python3,1693727148018,5043069,4916990,YeLone-Chen,TW,109980561216660,
6,24.86,Python3,1684762656032,4831770,3749245,yveslacroix83400,FR,42318382688807,
6,24.82,Python3,1693187114042,5039071,5646890,aflorido,ES,110020188475902,
6,24.78,Python3,1492102883867,1133172,1419749,myhz,FR,20420629914013,
6,24.66,Python3,1693359926021,5040374,2464524,GnidGnaw,US,17138346440330,
6,24.61,Python3,1578162707051,2641214,1066745,DepartmentOfRedundancy,FR,107574148016271,
6,24.45,Python3,1490805016162,1114580,833606,mattrero,FR,98545849818693,
6,23.87,Python3,1723734882056,5554513,1579042,Hulous,FR,72120208833937,
6,23.71,Python3,1490805010888,1114563,1404934,tarriel,AU,40400349677311,
6,22.8,Python3,1707696029861,5311775,181432,ltklopez,BR,117784021599489,
6,22.25,Python3,1622530038035,3696191,2066683,padobranac,AU,13293593325804,
6,22.21,Python3,1513644347033,1601776,747081,shrum,PL,3542284722271,
6,22.18,Python3,1490934614046,1116974,1855668,No-Code-Team,FR,11157313161303,
6,22.14,Python3,1490806387444,1114635,1348523,Numb_,FR,12609619784224,
6,22.04,Python3,1490915368210,1116849,1353669,XAnimaX,US,4951471910913,
6,22.0,Python3,1563689387254,2448591,2107217,OhMaley,CA,79905126426607,
6,21.98,Python3,1491354424172,1122849,1708280,DidierFranck,CN,24374185759834,
6,21.94,Python3,1698114964010,5085802,4343764,knknknkn,JP,,
6,21.92,Python3,1533449583744,1998896,2006324,Oussama_Siharde,MA,75224840468195,
6,21.85,Python3,1693511134021,5041506,4717007,Anktinosia,FR,125424380081491,
6,21.62,Python3,1497989710453,1329805,1333869,kiwijam,NZ,3911362082758,
6,21.46,Python3,1703083910556,5160309,5052454,chris.steele,US,89311405495927,
6,21.4,Python3,1494088292009,1224702,1438835,smohn,FR,,
6,21.11,Python3,1586282811037,2762842,2391701,Raptor0816,US,42399504201925,
6,21.06,Python3,1543803825154,2147654,1721506,jmutz,DE,9348231477619,
6,21.04,Python3,1573502232035,2596964,1759839,matleg,FR,27938585309756,
6,20.9,Python3,1494109893361,1225051,1485989,ReActiveNZ,NZ,5006250777410,
6,20.87,Python3,1490956214009,1117240,1611045,vulca,US,35463269744021,
6,20.8,Python3,1649942637555,4074328,1737246,Adam798,CA,9779070796795,
6,20.67,Python3,1514141157025,1607989,1502908,selujum,FR,,
6,20.65,Python3,1512564323024,1584168,1114698,xiaohouzi,FR,11940582887669,
6,20.53,Python3,1513622747026,1601360,1306541,Steuh,FR,15808915160175,
6,20.46,Python3,1490805019956,1114592,880353,zasmu,FR,22237226756102,
6,20.38,Python3,1563112286038,2442344,844968,MoMaT,PL,4417545799180,
6,20.31,Python3,1496261664014,1308678,1232188,Sylven,AT,10866218049042,
6,20.2,Python3,1522095625938,1748629,1321710,Swagboy,FR,17951677357012,
6,20.18,Python3,1541600565069,2121133,2401888,RubberDuck,PK,16441945789344,
6,20.13,Python3,1565704349039,2466285,1522873,ZHUXiang,CN,,
6,19.99,Python3,1490805010294,1114559,1757536,BlueGhost31,FR,18513921556010,
6,19.92,Python3,1693511134436,5041507,1127783,zouzou,FR,35285547830585,
6,19.91,Python3,1491172219007,1120396,1856171,ThibaultJ,FR,,
6,19.86,Python3,1496932974018,1318056,1788820,Xavier_F.,FR,13014510608768,
6,19.56,Python3,1647358444031,4034363,3902927,Bulgot,PL,51651703085440,
6,18.77,Python3,1693511136025,5041508,4051415,Sebichou,ES,53853489220430,
6,16.69,Python3,1541946175058,2125231,1859179,btabram,GB,,
6,15.47,Python3,1690249354055,5012609,5619802,OmegaSunShine,GB,,
6,11.34,Python3,1499089806920,1384029,1784650,Lyana,FR,10599156497011,
6,8.21,Python3,1665675080267,4490975,3470270,Tabaxi3K,US,,
5,21.04,Python3,1490202976998,1104610,1863085,Rednes,FR,117247783907700,
5,19.99,Python3,1600017229020,3094587,3928554,ScorchingEagle,IN,48321381658304,
5,19.97,Python3,1504528253747,1442900,1522923,Tear,CN,13711435541379,
5,19.97,Python3,1539937345694,2101653,2055377,Covfefe,PK,13638589725708,
5,19.96,Python3,1513623161030,1601362,2216750,Violette,PL,,
5,19.94,Python3,1583929872641,2700236,1825335,TiNico,FR,19904779752112,
5,19.94,Python3,1704909518194,5277428,5899858,nhan_289,VN,117319903054058,
5,19.91,Python3,1494277954248,1227785,1258533,MathJason,US,11184592715091,
5,19.88,Python3,1490202986608,1104639,511125,Arrekin,PL,23742619681396,
5,19.8,Python3,1512487972588,1582923,2207299,sjwilczyn,PL,14644172877614,
5,19.77,Python3,1699433266461,5100072,4058442,badioio,FR,55132887149379,
