league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=11|time=2024-11-24T04:10:16
2,0.75,Bash,1672997823460,4692348,4763549,BlaiseEbuth,FR,107059760127848,
1,11.26,Bash,1672996728804,4691413,1487168,FatIvan,GB,12794968553694,
0,17.59,Bash,1672996901931,4691881,5266408,kanahebi,JP,,
0,17.55,Bash,1695771909391,5062285,5643434,tony-chopper4,US,127961144819713,
0,17.49,Bash,1672996595890,4691082,4830149,alex1243,US,,
0,17.41,Bash,1672996349892,4690502,5023064,hex01e,MA,96877787978846,
0,17.31,Bash,1672997772955,4692206,5261704,TakopsYP,ZW,96013265898397,
0,4.9,Bash,1672998277242,4693487,5234797,theoneguyand,US,,
0,4.89,Bash,1672998023031,4692842,5248049,Fridachan,ID,,
0,4.84,Bash,1672997690670,4691982,5263029,Jamals,US,,
0,4.83,Bash,1672998375024,4693763,5243608,AJwitdachoppa,US,97690803193724,
