league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=18|time=2024-08-29T04:09:40
3,16.24,Swift,1672998014369,4692828,354788,Lexer31,FR,60198468830213,
3,2.21,Swift,1672998332564,4693633,1191103,MatmatFR,FR,95719048233397,
2,20.78,Swift,1672996375856,4690565,4054394,Kreontsa,CZ,58324266409166,
2,20.65,Swift,1672997808405,4692309,3815413,Michael_Howard,GB,44719647705818,
2,18.0,Swift,1672998274659,4693475,1302363,Thufir_Hawat,NL,3821893670531,
2,17.46,Swift,1672998239533,4693383,231552,Stv,FR,96202501549390,
2,16.51,Swift,1672996278219,4690325,1747292,CodeReaper,DK,9767652986069,
2,13.96,Swift,1672995935026,4689510,1369177,PernicN,FR,5398582392443,
2,13.17,Swift,1672997675922,4691953,476340,iRinji,RU,34909489875747,
2,11.41,Swift,1672997681746,4691966,1418816,ictor,US,35075420510213,
2,7.93,Swift,1672996398515,4690625,5210744,VincentBo,FR,95172484506962,
2,7.72,Swift,1672998431680,4693915,836678,vasylbo,GB,14046639136572,
2,6.57,Swift,1672998369719,4693743,4935185,WolferWolfy,CH,85433782930815,
2,5.34,Swift,1672996009633,4689697,2489160,Ayrinn,EE,63549664219075,
2,5.3,Swift,1672996772128,4691535,1783495,g0tcha,CA,101838706017161,
1,8.16,Swift,1672996855240,4691751,4974359,M-M-M,US,86498165549364,
0,17.62,Swift,1672996718844,4691384,4443906,Shamil9143,IN,,
0,17.57,Swift,1672996892338,4691857,5230852,.........................,US,,
