league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=180|time=2025-05-24T04:19:17
4,21.15,TypeScript,1673785707565,4707302,5111375,hs.tung,VN,95974842783114,
4,19.89,TypeScript,1672996792136,4691584,2406320,aivarsliepa,LV,18051732094902,
4,19.43,TypeScript,1688540914774,4995123,5111479,hoangdt9,VN,96419882754927,
3,25.73,TypeScript,1673263205553,4697979,3188551,ashelkov,UA,43167721570733,
3,25.46,TypeScript,1672998127507,4693100,4281681,BiasInput,AD,105828364408836,
3,25.29,TypeScript,1672997737284,4692106,1179950,EchoesOfEven,US,144361205040996,
3,24.58,TypeScript,1738428842443,5768037,4782227,ArgoZ,FR,142555089709836,
3,21.54,TypeScript,1672997947597,4692657,1102132,Vol4n3,FR,95257126504604,
3,21.26,TypeScript,1672998335525,4693647,3273587,wandri,FR,41499840172066,
3,20.94,TypeScript,1672996317521,4690431,153077,Dim82,FR,95819785209857,
3,20.56,TypeScript,1672997881052,4692471,4779944,GlaceCoding,FR,104523969424630,
3,20.35,TypeScript,1672996198268,4690132,3737185,MLAW,GB,42020260793684,
3,18.92,TypeScript,1672998134743,4693118,2373953,Dridriun,FR,64609504937617,
3,18.64,TypeScript,1672996721980,4691396,1743344,ush189,DE,9680328817159,
3,18.21,TypeScript,1672997980635,4692725,2681776,Klepus,US,53796928795229,
3,18.0,TypeScript,1672996612009,4691118,5235634,na.tu,VN,,
3,17.99,TypeScript,1672997887794,4692494,3965752,SpiderSeb,FR,57959420643587,
3,17.54,TypeScript,1672997824593,4692351,3486079,DerSlack,DE,34185781650059,
3,17.22,TypeScript,1672998166685,4693178,2688693,Catagami,NL,19560525429680,
3,17.2,TypeScript,1672998234650,4693370,5202878,vincent.driat,FR,,
3,17.05,TypeScript,1672996647359,4691219,4522607,ThorstenR,DE,131576882796147,
3,17.02,TypeScript,1672998400283,4693824,614215,Joooo,FR,25861427746726,
3,16.43,TypeScript,1672997909389,4692550,5243120,Won.Yi.Pyeong,KR,95458063036731,
3,16.27,TypeScript,1672998405890,4693843,4680213,DoudouTouDou,FR,,
3,15.99,TypeScript,1672998354590,4693713,2361902,achach,FR,82558542422156,
3,15.82,TypeScript,1672997833377,4692367,3390720,shogu,FR,94701182764701,
3,15.76,TypeScript,1672998309773,4693582,4321183,Glagan,FR,63486207943676,
3,15.61,TypeScript,1672997936291,4692614,1858191,Firlfire,FR,11206639412962,
3,15.49,TypeScript,1672996345159,4690495,4581586,Dr.AfonsoParkinson,PT,82468063039504,
