league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=83|time=2024-04-13T04:07:29
4,19.37,PHP,1674329626973,4716151,4095128,Voltmachine,BG,56919066754571,
3,20.78,PHP,1676668661825,4743284,155896,gamoul,FR,2010495372657,
3,17.94,PHP,1672996149677,4690005,5256716,Ru63n,FR,97984109142141,
3,17.66,PHP,1672998023715,4692845,4618693,cedricdd,FR,85418008807758,
3,17.64,PHP,1672996256015,4690266,1412263,PatrickMcGinnisII,US,75707267075165,
3,17.51,PHP,1672996168137,4690059,2643294,L_hermythe,FR,63844988461610,
3,15.55,PHP,1672998279080,4693493,329200,BlitzProg,FR,7407206403800,
3,15.5,PHP,1672996428230,4690687,5242046,SamGame,FR,95411881842381,
3,15.31,PHP,1672996409056,4690647,3446140,Upcy,FR,32729483218024,
3,14.96,PHP,1672998036073,4692884,2718963,Fregat,RU,20012147929926,
3,14.15,PHP,1672998411974,4693861,3586725,obrozer,FR,38932740061063,
3,13.9,PHP,1672996570114,4691025,4126121,valival-nikolay,BG,66164288557905,
3,13.89,PHP,1672996011690,4689701,4446352,Kastou,FR,88603109370852,
3,13.85,PHP,1672997867926,4692436,4626700,JohnyDarecek,CZ,74185100725077,
3,12.25,PHP,1672996419048,4690663,4845888,CaptainYan,FR,82931905199257,
3,12.15,PHP,1672996593729,4691075,1853956,yoannk,FR,108956788280248,
3,12.09,PHP,1672996065755,4689830,4309500,IbouDKR,FR,63039964859927,
3,10.46,PHP,1672996157515,4690027,3915482,Sanches999,UA,,
3,10.45,PHP,1672996380850,4690575,5242039,SovaAl,PL,,
2,19.95,PHP,1672996445706,4690738,1257171,nidalo91,FR,,
2,19.16,PHP,1672998042843,4692902,3740580,CML,FR,61942045515431,
2,19.0,PHP,1672997941565,4692633,3866685,Eltouf,FR,,
2,18.4,PHP,1672996225445,4690186,4871770,Nairb18,FR,82989929169090,
2,16.3,PHP,1672996903821,4691890,304126,Kami,FR,10057081063920,
2,15.92,PHP,1672997738448,4692109,4293765,EdouardQ,FR,95720401483181,
2,15.77,PHP,1672998125843,4693096,4638323,QuentinR54,FR,,
2,14.69,PHP,1687096064362,4975710,3983017,TLbuis,NL,50598324428631,
2,13.85,PHP,1672995998222,4689666,1285617,LostDragon,FR,62945947101025,
2,13.41,PHP,1672997883208,4692477,1713931,j3r3m,FR,94820288018591,
2,12.96,PHP,1672996063382,4689823,155774,dwarfie,FR,17785582865119,
2,12.7,PHP,1672996627410,4691164,4833915,Ando_Riccardo,MG,81571608252461,
