league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=99|time=2024-07-05T04:09:52
4,26.71,Go,1673027632862,4694522,4154326,montplusa,JP,60315000863420,
4,23.11,Go,1672998355775,4693716,3042651,slamo,CA,95865443395573,
3,24.63,Go,1672996509259,4690892,979569,khanh-alice,VN,95802546320134,
3,23.33,Go,1672997917847,4692581,1239545,jke,US,44065308741562,
3,22.16,Go,1672996864106,4691778,5235858,cskeum,KR,,
3,21.65,Go,1672996783543,4691564,2792530,Xanrum,RU,20842908721872,
3,21.53,Go,1672997815138,4692328,1872557,FinkPloyd,FR,11725460199625,
3,19.96,Go,1672998349637,4693693,4587356,Vyt,LT,,
3,18.29,Go,1672997848968,4692401,3597780,EParisot,FR,44526644211323,
3,17.44,Go,1672995920862,4689477,1711397,DiogoGiassi,BR,9479385050848,
3,16.65,Go,1672998414896,4693869,2715508,Anth_,SE,43943627200135,
3,15.96,Go,1672997970133,4692704,4028762,mebusy,CN,64109428114689,
3,15.83,Go,1672998231278,4693360,1395868,Vanargandr,FR,,
3,15.44,Go,1677955076326,4757250,929591,dormors,FR,,
3,14.7,Go,1672996578444,4691036,1712800,melnikk,RU,9182516342274,
3,14.48,Go,1672996719433,4691388,903179,maksmas,EE,101274743228150,
3,13.28,Go,1672998260781,4693447,1668478,Zatte,SE,,
3,13.18,Go,1672995887383,4689392,4057279,gobear,GB,95750041605283,
3,12.44,Go,1672998357792,4693721,1144135,Kh42z,FR,4466724052795,
3,12.3,Go,1672998270223,4693465,3752051,delabere,GB,95529660757867,
3,12.22,Go,1672996130767,4689968,5261172,rcuminal,FR,,
3,11.3,Go,1672997694325,4691989,5246215,codesterio,CA,,
3,11.07,Go,1672996301341,4690387,4629605,waxcoin,FR,85712423362528,
3,10.72,Go,1673036418528,4694691,4127428,Keno185,HU,,
2,23.98,Go,1672996272455,4690307,1117300,Stefy06,FR,8611424828184,
2,23.61,Go,1672996254941,4690262,372468,MadBot4577,RU,5203205035445,
2,22.44,Go,1672996327859,4690467,2192486,Zyk0,FR,104941365793398,
2,22.04,Go,1672995975387,4689610,224325,[BZH]TidyMaze,FR,2654133392410,
2,21.53,Go,1689011676117,5000443,4588175,NeilNaveen,US,,
2,19.65,Go,1672997944750,4692645,4048184,Greatgib,FR,53648107705974,
2,19.6,Go,1672996356272,4690517,3411499,gymnasty,JP,31289785555579,
2,19.21,Go,1672997994940,4692763,2551887,PennArBed,FR,35018945870616,
2,18.65,Go,1672996544261,4690972,2129339,MicheleCaci,IT,93097923243168,
2,18.43,Go,1672997715812,4692051,4865140,demetedPufferfish,US,107758507137957,
2,18.24,Go,1672997692939,4691987,1596613,WhiteCrow,RU,23782918393046,
2,17.67,Go,1672996724435,4691401,4058503,TerryMalone,GB,63516549703688,
2,17.65,Go,1672996634970,4691186,1784167,sbecker,FR,10326614594535,
2,16.92,Go,1672996914560,4691922,3373291,BHW,NZ,30114207714096,
2,15.74,Go,1672998195184,4693255,1555182,AlexAnselmo,US,6161938953304,
2,15.29,Go,1672998148527,4693136,3332655,Colt1,DE,28432604082520,
2,14.73,Go,1672998083027,4693010,4263580,gcolomer,FR,82953925125181,
2,14.06,Go,1672998097456,4693032,1469655,dreuhdreuh,FR,92011827751402,
2,13.94,Go,1672996192335,4690118,2420671,Irioth,RU,16682609387213,
2,13.48,Go,1672997941458,4692632,1017767,Rag,ES,62892168927047,
2,13.24,Go,1672996919520,4691936,4044125,le-clucien,FR,120663863549777,
2,13.08,Go,1672998290784,4693527,4593850,jst-0,CH,,
2,12.71,Go,1672998402469,4693831,998312,Niflheims,FR,2207408413896,
2,12.45,Go,1672997696141,4691996,4802171,firenail,SE,,
2,11.53,Go,1681486060466,4797317,5429689,IPluto,IL,102163342792270,
2,10.99,Go,1672998000537,4692776,4860030,lchan,FR,,
2,10.48,Go,1672997867272,4692433,5042103,LacisBrunais,LV,88999222406056,
2,9.32,Go,1672995903196,4689424,5260768,Tudum,FR,,
2,8.95,Go,1672996550292,4690982,1637403,Mehurnes,FR,,
2,8.88,Go,1672997732544,4692093,3504879,SRobot,DE,34805684802838,
2,8.85,Go,1672995980622,4689622,4274068,Vincent.Han,KR,61894462511483,
2,8.1,Go,1672998070501,4692976,3301430,Airthee,FR,35948141110339,
2,8.06,Go,1672998054290,4692927,3817827,optplx,FR,63033484457851,
2,7.93,Go,1672998380583,4693779,469626,mrsombre,ME,116217089265153,
2,7.81,Go,1672998184111,4693213,1732228,Killkous,FR,11363691155665,
2,7.44,Go,1672996192441,4690119,1421221,rawbits,HU,4373195130779,
2,6.91,Go,1672998435339,4693926,4015187,Phk13,ES,52052408346970,
2,6.78,Go,1672998121669,4693082,4199505,shocquen,FR,81978581168526,
2,6.45,Go,1672996185433,4690106,833678,ghassen,DE,13321512849435,
2,6.3,Go,1672997715255,4692048,5232046,JohnJ255,RU,,
2,5.29,Go,1673113642610,4695757,2828224,turjukuncu,HU,62467240713009,
2,5.02,Go,1672996397460,4690621,3627938,Arwcroc,FR,38857145044824,
2,3.94,Go,1672996671203,4691273,3821934,shirakia,JP,44613667402584,
2,-2.34,Go,1673066831839,4695041,864850,jtbonhomme,FR,12131424695389,
1,17.5,Go,1672998347706,4693687,4031819,Xallzis,RU,59849426168991,
1,15.05,Go,1672998000111,4692774,1483193,_Hoodie_,FR,82918043651565,
1,14.77,Go,1672996119952,4689943,3443229,Keenouxe,FR,32627146960413,
1,14.57,Go,1672996046007,4689784,3731110,ojuice,US,41941863534078,
1,14.16,Go,1672997914644,4692569,3551741,MorphiX00,FR,,
1,14.1,Go,1672997841888,4692396,4538251,Hackstreet_boys,CO,113540222432614,
1,13.92,Go,1672997970024,4692703,3755453,jonnylundell,SE,53658689244211,
1,13.68,Go,1672996716878,4691377,1504967,rollin_rob,DE,5329748919619,
1,13.47,Go,1672996113387,4689926,4398466,awkingSed,KR,92693223403795,
1,12.01,Go,1672998188730,4693230,2238226,bomberman,FR,18578509700952,
1,11.93,Go,1672996660472,4691246,4251232,choclucy,JP,95621381101275,
1,11.92,Go,1672996162056,4690038,1348242,null000llun,NZ,44070627272382,
1,11.86,Go,1672996167505,4690055,1435119,Alacrate,RU,73412684407732,
1,11.33,Go,1672996861396,4691767,5241043,MaxEKB,RU,,
1,10.64,Go,1672998126359,4693098,1441200,avisnakovs,EE,41825589020001,
1,10.46,Go,1672995899917,4689417,3670368,rossigee,TH,44063841681948,
1,9.47,Go,1672998302106,4693564,1533991,Asfalots,BE,5830014190221,
1,9.47,Go,1701685818242,5127650,4585388,mouskodeb,NE,,
1,8.97,Go,1672997817628,4692335,5271735,subut0n,FR,,
1,7.78,Go,1672997939161,4692625,1653268,YikeyYikes,ZA,10995117737856,
1,7.19,Go,1700320122014,5109666,5215163,aiarasb,LT,101203903838399,
0,21.43,Go,1672997868835,4692440,2108962,DeveauP,FR,18954230009382,
0,18.67,Go,1712329654779,5356747,6037343,KrepkiyOrex,RU,121784800639568,
0,18.13,Go,1675365729910,4728087,5238226,peepeecaca,US,102606621540764,
0,17.85,Go,1695814912971,5062790,5241542,fafaa1,EG,,
0,17.7,Go,1672998324016,4693614,5260316,codingismypassion,GB,,
0,17.61,Go,1672997860292,4692416,5259886,fox_420,DE,,
0,17.53,Go,1672996737739,4691443,5249693,eloijhn,FR,,
0,4.93,Go,1672998194377,4693252,5206989,MsiGoatUser,FR,94496045496835,
0,4.89,Go,1672998295540,4693547,5253799,azsxdcfvgbhnj,US,,
0,4.87,Go,1672996906739,4691896,5249752,Giavanna,US,,
