league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4569|time=2023-01-08T00:41:11
4,29.39,C++,,4690229,4062038,delineate,US,95521360081166,
4,28.42,C++,,4692131,3348388,bowwowforeach,JP,60374424199081,
4,27.68,C++,,4694282,820000,ValGrowth,JP,95440985747208,
4,27.07,C++,,4693724,4802230,Nanaeda,JP,80513847977929,
4,26.68,C++,,4689413,1082988,Saelyos,FR,6965824947540,
4,26.44,Go,,4694522,4154326,montplusa,JP,60315000863420,
4,26.09,C++,,4692518,880353,zasmu,FR,22237226756102,
4,25.52,C#,,4690170,1500515,eulerscheZahl,DE,43135502422075,
4,25.17,C++,,4694727,1818159,JRFerguson,UY,10995631412393,
4,24.93,C++,,4693531,1629759,MSz,PL,95180546328327,
4,24.91,Python3,,4690838,1737246,Adam798,CA,9779070796795,
4,24.83,C++,,4692300,2577687,blasterpoard,SK,36336680250371,
4,24.47,C#,,4694656,873958,cheeser,RU,1841296541252,
4,24.31,C++,,4692507,3193653,karliso,LV,54368321987353,
4,23.41,C++,,4692696,3819989,KawattaTaido,JP,54685703661094,
4,23.38,C++,,4690740,542999,arturgo,FR,96087649040428,
4,23.1,C++,,4689544,154984,_Royale,FR,17869369984436,
4,22.71,C++,,4692570,4063805,viewlagoon,JP,106899386459507,
4,22.56,C++,,4690413,351062,Neumann,FR,17173563008577,
4,22.52,C++,,4693740,610934,y_kawano,JP,2180028634331,
4,22.51,C++,,4692353,2311105,kovi,HU,20774306904131,
4,22.48,C++,,4693144,2522090,MSmits,NL,17784428403916,
4,22,Go,,4693716,3042651,slamo,CA,95865443395573,
4,22,Python3,,4691442,3801587,FlyingChoucroute,FR,43903983855307,
4,21.97,Java,,4691583,3235897,Zylo,PL,25779784253696,
4,21.66,Java,,4693792,335954,nmahoude,FR,19628800665378,
4,21.6,Java,,4694646,893541,wala,FR,97577641170180,
4,21.59,C++,,4693244,668954,Fluxor,FR,1832090086325,
4,21.46,Python3,,4692716,939375,Indrill,FR,44356465145349,
4,21.22,Rust,,4692966,2661980,Leos,ES,19446647272567,
4,20.99,C++,,4693730,1106450,RiSuS,BY,96581849782494,
4,20.95,Java,,4693091,3836429,hippipo,FR,,
4,20.87,C++,,4689959,5246622,RinSakamichi,JP,95551565543088,
4,20.86,C++,,4689648,3552779,Peake,CA,95140302508986,
4,20.85,Kotlin,,4690329,3502478,tachan,JP,,
4,20.7,C++,,4695070,3136787,jacek,PL,75369242083208,
4,20.49,C++,,4692005,3811112,yukine3,JP,44302067988621,
4,20.32,C++,,4692264,3514237,ucarts,US,39559226043041,
4,20.25,C#,,4693814,2197296,Elost,HU,,
4,20.08,C++,,4692982,1944726,bourgeof,FR,12115914449796,
4,20.03,C++,,4696274,4612757,ael-bekk,MA,97039508473927,
4,19.78,Java,,4692271,3069534,LoganWlv,JP,42527200604185,
4,19.73,Python3,,4693973,1703255,ClementC,FR,105865128603317,
4,19.05,Ruby,,4693628,869323,Ferra,FR,93109960192969,
4,19,C++,,4692439,4054608,Rikus,AR,53571582931469,
4,18.97,Java,,4693043,2711438,Aeneas,FR,20716894647776,
4,18.57,C++,,4691072,4392834,dasopapa,KR,66429862804820,
4,18.43,C#,,4692757,3245819,TomA,JP,25841749199989,
4,17.87,TypeScript,,4691584,2406320,aivarsliepa,LV,18051732094902,
4,17.46,C++,,4693859,3729666,peerdb,NL,93424367328637,
4,17.2,Rust,,4693151,4046568,jfaixo,FR,97472247880650,
4,16.68,Java,,4692846,1537951,Nerchio,PL,64013847666734,
4,16.68,C++,,4694876,3244158,rafaelcs,BR,106302384322215,
4,16.41,C++,,4691779,4065897,tkodai,JP,54302605531731,
4,16.3,C#,,4693813,1765864,SeJ,RU,44339041955798,
4,16.15,C,,4692342,2021126,FPSCUBE,FR,12916810121106,
4,15.61,C++,,4692733,443750,mlomb,AR,96112902180014,
4,14.89,Python3,,4694398,1455753,Lysk,US,4970026385060,
3,32.13,C++,,4692524,4058636,HMMD,MA,82997865263742,
3,32.11,C++,,4694123,2968035,DomiKo,PL,46567648927625,
3,32.02,C++,,4692304,3690597,But_Why,MA,53012542009927,
3,31.65,C++,,4693440,4491402,bregneau,FR,95353269150105,
3,30.89,C++,,4693472,3015376,gaha,PL,42551344685571,
3,30.81,C++,,4695896,1114834,k4ng0u,FR,26037223936643,
3,30.45,C++,,4692928,4339909,mado-,JP,,
3,30.38,Python3,,4694491,4293521,AnteCristo,FR,62915763090982,
3,30.04,Rust,,4696085,3918583,mikmak,FR,48134583112917,
3,30.02,Java,,4692452,4392420,[The_Great_Wizard_Jenkins],KR,95918361411932,
3,30.02,Rust,,4692709,1422564,stolyaroleh,GB,83201449474698,
3,29.92,Python3,,4689972,4524511,TheCondors,FR,92221444663469,
3,29.91,TypeScript,,4695177,5111479,hoangdt9,VN,96419882754927,
3,29.89,Java,,4692598,1630890,Wld,DE,54135389391511,
3,29.87,Java,,4692094,4656268,Plefevre,FR,75138883803514,
3,29.58,Javascript,,4696221,3629685,Apofils,FR,,
3,29.58,C#,,4692023,999411,Kelos,RU,82633628846875,
3,29.53,Python3,,4690143,4525557,_KnightMarh_,FR,95539069497070,
3,29.39,Python3,,4693853,1178569,Azerrr,FR,2849990549711,
3,29.37,C++,,4690147,508460,Volia,UA,84354181389430,
3,29.24,C++,,4694021,4067707,therealbeef,KR,54066924332220,
3,28.85,Java,,4691412,1347751,FunFR,FR,5447568095935,
3,28.78,C#,,4690591,3123981,AAAAnt,DE,35056566936755,
3,28.61,TypeScript,,4690168,5111375,hs.tung,VN,95974842783114,
3,28.56,Python3,,4690064,3026370,Kenshi235,US,95106747325082,
3,28.52,Python3,,4692769,2622199,dungnss,KR,95422867449277,
3,28.43,C++,,4692694,271945,aangairbender,UA,6101760651670,
3,28.36,Kotlin,,4693111,1663349,Low-T,DE,34031360955304,
3,28.22,C#,,4694342,3738782,Inaniwa,JP,45411361581903,
3,28.16,Rust,,4693042,4300424,kurnevsky,PL,62789226093738,
3,28.03,C,,4692175,4452961,Sheeesh---,MA,85786808330072,
3,27.92,Python3,,4690604,2128673,larrymotter,FR,13953173430111,
3,27.9,Python3,,4693886,1127783,zouzou,FR,35285547830585,
3,27.87,C++,,4691375,3018178,Fallback,US,105462865253366,
3,27.79,Python3,,4691956,3621136,MichaelPu,IL,42903309084874,
3,27.78,C++,,4693133,4296900,hok,MY,104367783994652,
3,27.77,Rust,,4694514,1487392,Razielwar,FR,12761113272803,
3,27.68,Javascript,,4692844,4869092,GigaMegaUltraItalian,IT,95965564970853,
3,27.65,PHP,,4692211,4095128,Voltmachine,BG,56919066754571,
3,27.62,C++,,4692858,1372349,NinjaDoggy,US,5338452207730,
3,27.57,C++,,4694214,3683265,Bondo416,JP,40947563240917,
3,27.49,C++,,4695296,4322941,hexagonee,MA,70885567976400,
3,27.26,C#,,4692600,1290569,a76a44,FR,42968987928916,
3,27.18,C++,,4692615,4324991,Zach-Leee,JP,65002105112731,
3,26.97,Python3,,4691283,4392313,dollkong,KR,,
3,26.86,Ruby,,4690197,5145701,LocK._,FR,96388260101583,
3,26.64,Javascript,,4696008,4069531,KaPen,FR,92943800949929,
3,26.64,Python3,,4689754,3902927,Bulgot,PL,51651703085440,
3,26.59,Java,,4689583,956759,anthoxo,FR,105708108533979,
3,26.56,C#,,4692583,484004,aCat,PL,4210501575817,
3,26.55,TypeScript,,4693100,4281681,BiasInput,FR,105828364408836,
3,26.54,C++,,4693351,4230284,Mriant,FR,60284327465673,
3,26.5,C++,,4692354,1451652,afaure,FR,20966631389597,
3,26.46,C++,,4694074,4801044,T19,MA,108952404845497,
3,26.45,C#,,4691755,3723210,ChristopherHahn,DE,44215608380340,
3,26.44,Python3,,4690045,4834559,_GBS_,FR,,
3,26.36,C++,,4693729,2566623,VincentBab,FR,37690085186536,
3,26.33,Javascript,,4691452,3719253,daffie,US,41786526997017,
3,26.32,C++,,4689836,5243926,Kaloyan,BG,,
3,26.22,Java,,4691629,4409495,[A_Million_TikToker_Hudson],KR,95359340816745,
3,26.15,C++,,4695191,4800109,abouchfa,MA,93541580307252,
3,26.13,Java,,4689991,4392466,KwonHouse,KR,66494283069120,
3,26.05,Java,,4690526,4256431,butcher2013,KR,61114382012977,
3,26.03,C,,4696258,886483,R4N4R4M4,FR,7943435133357,
3,25.97,Python3,,4690540,3256846,Yohann62,FR,100550803894064,
3,25.97,C++,,4693905,2247033,Enchante,RU,83382784962815,
3,25.96,Python3,,4693708,3846895,titia,JP,54232024080837,
3,25.96,C#,,4690172,3533314,skotz,US,97334021748803,
3,25.95,Python3,,4693231,5057466,Yai,TH,90729422690830,
3,25.95,Scala,,4692608,154935,yamo,FR,13357218751473,
3,25.93,C++,,4693061,2363657,Ztrk,PL,83078647386848,
3,25.88,Python3,,4691397,2539264,Nabla_5ch215,FR,80553140892792,
3,25.87,C++,,4689632,4262172,highjump,JP,75556260070780,
3,25.84,C,,4690539,4301550,Sabenson,FR,62816201139096,
3,25.84,TypeScript,,4691476,3188551,ashelkov,UA,43167721570733,
3,25.82,C++,,4692831,4494650,dsamain,FR,95932700515129,
3,25.81,C#,,4689612,5254182,Astro75,LT,96134065579549,
3,25.78,C++,,4692940,3860044,mamoussa,MA,96190446399883,
3,25.75,Python3,,4691962,153527,Amendil,FR,109704368263201,
3,25.5,Python3,,4689789,4061510,Frederic7,MU,109674684902971,
3,25.5,C,,4692307,4780206,JamesGarrigou,FR,92117886693071,
3,25.4,Python3,,4690666,5236827,zior_pop,KR,95643444626215,
3,25.32,Python3,,4693393,4952348,albzn,FR,93831426059248,
3,25.29,Kotlin,,4693574,3820844,yukidaruma6,JP,85809062599974,
3,25.27,C#,,4690003,3770509,yupiteru,JP,53645387009598,
3,25.23,Python3,,4690203,4408795,subin0.kim,KR,70315906668662,
3,25.17,C++,,4691504,5213264,Vikings92,MG,,
3,25.15,TypeScript,,4692106,1179950,PattoWaGuruDesu,FR,94806006573123,
3,25.09,Python3,,4690703,5151457,chwann,KR,,
3,25.03,C#,,4694402,1201796,P.Greze,FR,3522907180370,
3,25,Java,,4689828,1237555,groplaf,FR,63642228236160,
3,24.96,C++,,4690896,3971358,OldJohn,FR,63565949763225,
3,24.84,Python3,,4689403,4308501,TheBobbyCarotte,FR,,
3,24.75,Python3,,4690877,5182511,tmdwns123,KR,,
3,24.7,C#,,4691255,4875057,GregBych,RU,82942203008864,
3,24.68,Kotlin,,4692517,3476425,_UncaughtException_,DE,74338441942064,
3,24.55,Go,,4690892,979569,khanh_alice,VN,95802546320134,
3,24.53,C,,4691178,2605855,logiqub,FR,18528263791679,
3,24.51,C++,,4692169,2490008,ebicochineal,JP,43936521576530,
3,24.5,C++,,4693660,4607752,bangerrrrrrrr,FR,96322361547417,
