league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=899|time=2024-03-18T04:07:37
4,29.42,C++,1672996242849,4690229,4062038,delineate,US,116717509878444,
4,27.89,C++,1672997745539,4692131,3348388,bowwowforeach,JP,60374424199081,
4,27.64,C++,1673016116621,4694282,820000,ValGrowth,JP,95440985747208,
4,27.53,C++,1672998358994,4693724,4802230,Nanaeda,JP,80513847977929,
4,26.94,C++,1672995895381,4689413,1082988,Saelyos,FR,6965824947540,
4,25.91,C++,1674269163151,4715406,1818159,IloIlo (JRFerguson),UY,10995631412393,
4,25.65,C++,1672997894481,4692518,880353,zasmu,FR,22237226756102,
4,25.31,C++,1673293587721,4698746,1629759,MSz,PL,95180546328327,
4,25.15,C++,1672997963356,4692696,3819989,KawattaTaido,JP,54685703661094,
4,24.82,C++,1672997891157,4692507,3193653,karliso,LV,54368321987353,
4,24.08,C++,1672996446304,4690740,542999,arturgo,FR,96087649040428,
4,23.45,C++,1676629290547,4742603,3971358,OldJohn,FR,63565949763225,
4,23.12,C++,1672997805673,4692300,2577687,blasterpoard,SK,36336680250371,
4,23.05,C++,1674020874967,4711190,2311105,kovi,HU,20774306904131,
4,22.74,C++,1672997914755,4692570,4063805,viewlagoon,JP,106899386459507,
4,22.69,C++,1672995947149,4689544,154984,_Royale,FR,17869369984436,
4,22.36,C++,1672996311088,4690413,351062,Neumann,FR,17173563008577,
4,22.18,C++,1672998192804,4693244,668954,Fluxor,FR,1832090086325,
4,22.01,C++,1672998368326,4693740,610934,y_kawano,JP,2180028634331,
4,21.98,C++,1673717555030,4706104,1114834,k4ng0u,FR,26037223936643,
4,21.89,C++,1672998150070,4693144,2522090,MSmits,NL,17784428403916,
4,21.43,C++,1673079544500,4695070,3136787,jacek,PL,75369242083208,
4,20.84,C++,1672996127453,4689959,5246622,RinSakamichi,JP,95551565543088,
4,20.82,C++,1673356231346,4699627,4612757,AlgoAce,MA,97039508473927,
4,20.72,C++,1705860073417,5293047,1455753,Lysk,US,4970026385060,
4,20.53,C++,1672998364296,4693730,1106450,RiSuS,BY,117707786634160,
4,20.35,C++,1672998072419,4692982,1944726,bourgeof,FR,12115914449796,
4,20.25,C++,1700790850868,5114652,3552779,Peake,CA,95140302508986,
4,19.92,C++,1673368704835,4700066,4491402,bregneau,FR,95353269150105,
4,19.47,C++,1672997698652,4692005,3811112,yukine3,JP,44302067988621,
4,19.36,C++,1672997795699,4692264,3514237,ucarts,US,39559226043041,
4,18.97,C++,1672996865693,4691779,4065897,tkodai,JP,54302605531731,
4,18.74,C++,1672997868645,4692439,4054608,Rikus,AR,53571582931469,
4,18.33,C++,1672996592972,4691072,4392834,dasopapa,KR,66429862804820,
4,18.08,C++,1673734334382,4706522,4067707,therealbeef,KR,54066924332220,
4,17.22,C++,1673706688483,4705786,4058636,HMMD,MA,82997865263742,
4,17.13,C++,1672997983367,4692733,443750,mlomb,AR,96112902180014,
4,16.64,C++,1673773838414,4706998,4339909,mado-,JP,,
4,16.28,C++,1673920119158,4709757,3729666,peerdb,NL,93424367328637,
4,16.0,C++,1673707912424,4705804,3690597,But_Why,MA,53012542009927,
4,15.41,C++,1673044983884,4694876,3244158,rafaelcs,BR,106302384322215,
3,30.66,C++,1690146064485,5011289,5545790,Ksyl,US,106270209726347,
3,30.44,C++,1672998272711,4693472,3015376,gaha,PL,118751468195060,
3,29.1,C++,1672997962633,4692694,271945,aangairbender,UA,6101760651670,
3,29.1,C++,1673008825714,4694123,2968035,DomiKo,PL,46567648927625,
3,29.09,C++,1672996715229,4691375,3018178,Fallback,US,105462865253366,
3,28.6,C++,1688411393304,4993588,3569066,derjack,MC,64869146225502,
3,28.14,C++,1673096583647,4695296,4322941,hexagonee,MA,70885567976400,
3,28.11,C++,1673903973462,4709570,3533119,wlesavo,RU,44695284080274,
3,27.9,C++,1677683311395,4754495,508460,Volia,UA,84354181389430,
3,27.19,C++,1672998425967,4693905,2247033,Enchante,RU,83382784962815,
3,27.18,C++,1702639670260,5139492,4801044,TN19N,MA,108952404845497,
3,27.03,C++,1672998364135,4693729,2566623,VincentBab,FR,37690085186536,
3,26.52,C++,1672997936433,4692615,4324991,Zach-Leee,JP,65002105112731,
3,26.22,C++,1673013310195,4694214,3683265,Bondo416,JP,40947563240917,
3,25.99,C++,1672998147913,4693133,4296900,hok,MY,104367783994652,
3,25.95,C++,1672998058848,4692940,3860044,mamoussa,MA,96190446399883,
3,25.79,C++,1672998228741,4693351,4230284,Mriant,FR,60284327465673,
3,25.49,C++,1672998358697,4693723,2786666,TetraktysPhi,FR,20818693590142,
3,25.47,C++,1672998029259,4692858,1372349,NinjaDoggy,US,5338452207730,
3,25.19,C++,1672996068205,4689836,5243926,Kaloyan,BG,,
3,24.99,C++,1672998015899,4692831,4494650,dsamain,FR,95932700515129,
3,24.98,C++,1672997830129,4692354,1451652,afaure,FR,20966631389597,
3,24.86,C++,1672996757544,4691504,5213264,Vikings92,MG,,
3,24.68,C++,1672998219241,4693327,2906497,daaskare,FR,117110325467110,
3,24.25,C++,1672998009159,4692810,736075,Xyze,DE,11976730950861,
3,24.23,C++,1672997759605,4692169,2490008,ebicochineal,JP,43936521576530,
3,24.13,C++,1672998110424,4693061,2363657,Ztrk,PL,83078647386848,
3,23.75,C++,1672998047574,4692910,4168857,Staf,FR,77237262803642,
3,23.74,C++,1672995986494,4689632,4262172,highjump,JP,75556260070780,
3,23.53,C++,1672996221222,4690178,653174,Ccookie,FR,3881559642250,
3,22.98,C++,1672998339036,4693660,4607752,Walidux,FR,96322361547417,
3,22.88,C++,1672996762299,4691515,977117,Psyho,PL,3805557439373,
3,22.33,C++,1706022724553,5295279,5875970,Devonor,FR,,
3,22.2,C++,1672996537594,4690957,1480501,DaFish,SE,29432508282053,
3,22.1,C++,1686235998505,4963301,4715087,just_a_loser,US,,
3,22.01,C++,1692225103257,5031521,4800109,abouchfa,MA,93541580307252,
3,21.92,C++,1706295634378,5298741,5807573,Stephen Kondaveti,US,120619186703150,
3,21.86,C++,1672996475084,4690796,1517413,BrainslugClaptrap,FR,14445281925654,
3,21.75,C++,1672996281344,4690333,3488945,DanteDeathless,PL,34256845405535,
3,21.73,C++,1678991888933,4768516,1799962,LeRoiErrant,CH,77383520251306,
3,21.71,C++,1672997891483,4692509,3525167,fgsdt,ES,45694548031394,
3,21.69,C++,1675169189735,4725815,1324974,ViktorCs,HU,4515823207881,
3,21.65,C++,1686505041767,4967358,5135299,Antsurf,FR,94127108637688,
3,21.49,C++,1697174612431,5075726,4797591,GoodGame001,KR,80377988068617,
3,21.42,C++,1672998066247,4692963,5263677,GigaMegaUltraMathias,FR,96025129969322,
3,21.37,C++,1672996618965,4691142,5143476,SafeDriving,KR,92982341456763,
