league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=12|time=2025-11-16T04:16:29
0,24.67,Javascript,1553365130366,2309295,1498442,NSzx,FR,11252822347214,
0,22.95,Javascript,1555002691996,2328648,314562,Mechar,FI,3832913620992,
0,21.83,Javascript,1641835651758,3966583,4334237,BJD,US,64170920248296,
0,16.79,Javascript,1748876274072,5878690,6519438,sesame2,CH,,
0,15.55,Javascript,1671116966484,4580354,5233487,Adolphus,FR,,
0,15.28,Javascript,1748877181442,5878714,6519440,sesame4,CH,,
0,14.7,Javascript,1571656885553,2577759,1492221,Spalmon,AU,5123489088454,
0,14.49,Javascript,1650148139316,4077492,4769150,This_guy_Coder,US,82193828382882,
0,14.42,Javascript,1703724599082,5196413,5807573,Stephen Kondaveti,US,120619186703150,
0,9.86,Javascript,1698998225171,5095302,2110342,lchenay,FR,68642008923579,
0,9.78,Javascript,1729131575436,5599345,3719253,daffie,US,41786526997017,
0,3.01,Javascript,1658175547342,4398214,1883670,radekmie,PL,86797522736009,
