league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=315|time=2026-02-15T05:14:27
5,27.8,C#,1587394198885,2824829,1378958,Illedan,NO,16222515698472,
5,24.12,C#,1590051524116,2985521,1500515,eulerscheZahl,DE,43135502422075,
5,22.13,C#,1587666206508,2831201,2416641,Zenoscave,US,16732569385856,
5,21.07,C#,1588576576414,2846389,1759335,metahom,AM,40546489176319,
5,20.92,C#,1689164931467,5001903,4882037,CrystalRushLearning,PL,,
5,20.11,C#,1647712770245,4038724,1944090,spaceorc,GB,12100491476476,
4,28.17,C#,1587393575966,2824374,379381,shuang123456,CN,42351400526318,
4,27.39,C#,1587508092804,2828768,396780,CoolKiller,FR,43065167552296,
4,26.2,C#,1694822150862,5052925,5606544,CodingGigachad,PL,,
4,25.43,C#,1588174415107,2840263,3738174,luvoco,DE,42347163892122,
4,25.25,C#,1587393538014,2824335,1483234,jbl,FR,54967629775816,
4,25.22,C#,1690555979916,5015603,3738782,Inaniwa,JP,45411361581903,
4,24.87,C#,1587393332747,2824217,2907009,Arnaud.Net,FR,43971600119231,
4,24.87,C#,1587393665321,2824433,828239,[SG]Sebastien,FR,3777247629960,
4,24.55,C#,1587392998441,2823918,1798477,mnivet,FR,35003769540182,
4,23.05,C#,1587394268571,2824902,2725066,Cize,CZ,23529628336949,
4,22.92,C#,1588723810163,2849406,1290569,a76a44,FR,42968987928916,
4,22.4,C#,1587392917724,2823843,2683085,estoev,ES,54097122167239,
4,22.22,C#,1705351381893,5285513,1152991,xoposhiy,DE,117261083571823,
4,20.96,C#,1587415284496,2826097,3397479,XorZy,FR,68614443569253,
4,20.76,C#,1587394127613,2824773,2725239,Zandy156,US,35237029461849,
4,20.29,C#,1587507599208,2828757,863905,tiraptor,RU,17471184204860,
4,20.28,C#,1587393098703,2824011,1584802,emh,NO,8880348453118,
4,20.12,C#,1587392542748,2823442,2931102,navot,DE,,
4,20.03,C#,1587393934993,2824638,398735,mogikanin,RU,,
4,19.98,C#,1651494868684,4248237,4408373,AmtHype,RU,66888442373733,
4,19.7,C#,1587394732054,2825215,3757728,semera,CZ,42592005175301,
4,19.53,C#,1587392230281,2823171,1172385,LuckyMe,NL,5881502329792,
4,19.18,C#,1588755753186,2849939,873958,cheeser,RU,1841296541252,
4,18.92,C#,1587394256557,2824886,2948192,Ivanof,ES,,
4,18.66,C#,1587393545624,2824337,1050490,Snark_Chaser,UA,42713842279454,
4,18.52,C#,1587392372285,2823289,153683,40R15T3,FR,13910938941186,
4,18.47,C#,1588254691873,2841507,1606614,Wazaa,FR,10236303768789,
4,18.04,C#,1588334178313,2842626,2523117,AlexN2102,DE,42645241967452,
4,17.92,C#,1596051896224,3046662,3910226,Human420,AF,,
4,17.77,C#,1587392527630,2823428,370471,desoindx,FR,1810254262554,
4,17.73,C#,1587394793479,2825255,3526889,duckquackduck,GB,44497766875271,
4,17.63,C#,1587394253306,2824878,1952400,Phoenix-204,RU,,
4,17.39,C#,1588018704055,2837315,2482666,Gentiltoutou,FR,17360497597283,
4,17.39,C#,1770632954806,6242132,1555142,Thunderkill,FI,6229806749334,
4,17.31,C#,1587393423655,2824258,1096274,DrBrask,DK,4347556837028,
4,17.22,C#,1587393337947,2824218,186405,d-mark,FR,7899805743942,
4,17.22,C#,1587473721248,2827881,1077624,FabioMeraviglia,IT,41728843438578,
4,17.02,C#,1588253014556,2841470,1772240,Wazabis,FR,16857705643268,
4,17.0,C#,1587392859999,2823768,3607750,GyorgyJanosi1,HU,,
4,16.96,C#,1587392427033,2823341,3245819,TomA,JP,25841749199989,
4,16.84,C#,1587393633202,2824418,2880412,Spifflejedi,FR,23250193932587,
4,16.54,C#,1619268362272,3515763,1822677,Sebs29,FR,25886346600032,
4,16.53,C#,1589576342721,2944292,3728097,BobaBrew,RU,42002345839442,
4,16.46,C#,1587394059838,2824733,3534758,EnneiteZer,FR,36262466909972,
4,16.16,C#,1587392710342,2823594,3319855,Drobor,KZ,,
4,16.14,C#,1587394160744,2824798,271945,aangairbender,UA,6101760651670,
4,16.07,C#,1588951188830,2869871,1782814,Trilusion,CH,11177901676243,
4,16.0,C#,1587393190519,2824105,502669,YLiohenki,ES,21017054513047,
4,15.83,C#,1588405602161,2843720,3780912,Siska,FR,,
4,15.41,C#,1587714039815,2831869,1792532,Zanbez,FR,53160220485725,
4,15.27,C#,1587393996249,2824706,2387233,SinOfWrath,GB,41207346605394,
4,15.26,C#,1587393650734,2824430,2142091,devmentality,RU,,
4,15.11,C#,1587394778649,2825246,3689483,Rd211,NL,47794304723416,
4,15.1,C#,1587392794020,2823700,2823728,manmanman,NL,42351949565790,
4,15.09,C#,1590654634165,2994782,3780587,PortalBot,AU,43544443974297,
4,14.99,C#,1589530816446,2937482,484004,aCat,PL,4210501575817,
4,14.99,C#,1587393434878,2824268,2824703,NormantasStankevicius,LT,43015086359625,
4,14.83,C#,1587394303190,2824929,2592367,Jokero,RU,81718781707754,
4,14.82,C#,1587393427726,2824261,1484284,Cappefra,DE,68213925557513,
4,14.63,C#,1587394266506,2824897,2161355,ttlTerminator,GB,,
4,14.08,C#,1587393626400,2824409,1677559,Eyliweyna,FR,42385680602622,
4,13.99,C#,1587513910748,2828845,3533314,skotz,US,97334021748803,
4,13.72,C#,1587392914940,2823837,1065947,RPA,PL,2188057457152,
4,13.08,C#,1646315777904,4021484,4714305,Aki1020,CH,,
4,12.68,C#,1681955626454,4802165,3530179,jasoncookuk,GB,,
4,12.59,C#,1587393795293,2824507,841085,Risen,JP,1840452387524,
4,11.59,C#,1587394190765,2824824,1421067,EraStormbringer,FR,,
4,10.21,C#,1728028897743,5590712,4587568,Suurustaja,FI,101838127902789,
4,9.66,C#,1587393573716,2824373,225875,Leff,US,46674243497438,
4,9.18,C#,1587393796483,2824508,523846,Palmipedus,GB,13261819485064,
4,6.4,C#,1587392795928,2823702,2474379,sopergalium,RU,42202648065204,
4,6.39,C#,1587393401391,2824253,1816783,NightLuna,RU,82331941389070,
4,2.48,C#,1587393165081,2824072,2539620,privatestatic,UA,18291833064844,
3,21.22,C#,1587394244991,2824866,885259,OlegGolodyuk,UA,42198381231716,
3,21.18,C#,1587392261028,2823214,3269275,Ille-Stream,NO,27941724747759,
3,21.0,C#,1587392699321,2823580,873395,Vitaliy_Kamalin,RU,147562283886540,
3,20.61,C#,1587392529105,2823429,2086052,Lks10,NL,40047505064339,
3,20.52,C#,1587392930013,2823853,3445440,BykerDave,GB,,
3,20.23,C#,1587392587696,2823496,1803061,SmokingJoe,DE,10762058272053,
3,20.0,C#,1587392905490,2823827,1767183,MelnikovIgor,RU,29605906031789,
3,19.94,C#,1587393201677,2824120,3367445,GeoffroyH,FR,33337582846457,
3,19.88,C#,1587394118153,2824764,2410235,Joe_Black,HU,16672376239791,
3,19.84,C#,1589873536974,2981203,1784938,Julius.fr,FR,47088667446170,
3,19.82,C#,1587392879899,2823795,3509558,Taikha,SG,64307909363699,
3,19.78,C#,1705506425331,5287704,5751040,palio,SK,,
3,19.61,C#,1587394746906,2825227,912633,Poviliukas,LT,,
3,19.31,C#,1681073433441,4792985,843005,DrJonez007,US,,
3,19.28,C#,1588266982912,2841842,1443769,weweno,FR,9424114581918,
3,18.92,C#,1587394432706,2825028,864570,Nonsequiturish,US,2555484648746,
3,18.79,C#,1587392551958,2823454,2484994,Suremaker,GB,35243064021788,
3,18.25,C#,1587392959426,2823884,2193464,m2bad4u,UA,15291654041395,
3,17.92,C#,1587393729645,2824470,3646022,Puiss51,FR,39442546013837,
3,17.66,C#,1587534680708,2828989,839879,Washier,ZA,12972766898492,
3,17.59,C#,1588536665363,2846009,1652969,Berci79,HU,,
3,17.53,C#,1587394567688,2825104,1993004,olivR,FR,13311375423865,
3,17.35,C#,1587392905098,2823826,1301401,Stanax,FR,44495484097566,
