league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=42|time=2025-07-14T04:31:56
5,24.9,Go,1587392462438,2823380,1718709,orbital17,UA,9327460799439,
4,26.79,Go,1587392399401,2823314,2837654,R2B2,FR,,
4,23.03,Go,1587904908192,2835272,2007852,Zorg1,FR,16542412157988,
4,21.56,Go,1587393692594,2824459,1144135,Kh42z,FR,4466724052795,
4,21.1,Go,1587394370470,2824988,2115491,Haashi,FR,13769252859943,
4,19.98,Go,1587394734790,2825217,3651427,Stoub,FR,39958363128313,
4,19.23,Go,1587393905609,2824614,1872557,FinkPloyd,FR,11725460199625,
4,17.89,Go,1587392204124,2823120,909153,Coac,FR,9571016551148,
4,17.45,Go,1587599126320,2830241,3765895,Topinambour,FR,42774789517507,
4,15.31,Go,1587392887554,2823806,1177795,Slash-Dev,CH,,
4,14.2,Go,1587394318226,2824942,1898847,faga,AU,41790707860920,
3,23.2,Go,1587394398868,2825008,1732228,Killkous,FR,11363691155665,
3,22.21,Go,1605472315643,3217856,3746149,naxxa,SK,,
3,19.87,Go,1587643153776,2830776,903179,maksmas,EE,101274743228150,
3,18.14,Go,1587394120501,2824767,2150819,Creep,FR,61370546350621,
3,16.11,Go,1591181654313,3002121,3784861,thiebt,FR,85148545908386,
3,15.48,Go,1587394473601,2825044,372468,MadBot4577,RU,5203205035445,
3,15.32,Go,1587393632116,2824416,1861258,Nazdhun,DE,11477900555178,
3,14.46,Go,1587393235315,2824158,1368122,galthaus,US,9903386499213,
3,12.37,Go,1587394345988,2824967,1415641,BurA,RU,,
3,11.76,Go,1587392756150,2823651,321003,mixam85,FR,5361636327163,
2,14.83,Go,1587392139836,2823052,607130,asbjxrn,SG,9459135774851,
2,13.21,Go,1587392876430,2823788,2882715,bloveless,US,29471223100410,
2,12.75,Go,1587392137681,2823049,2187591,fohristiwhirl,GB,14426961864912,
1,23.75,Go,1587392448579,2823366,1121388,fraiss_c,FR,11317500088597,
1,23.0,Go,1587392505493,2823409,3085431,Arallyd,BE,24565480330242,
1,22.9,Go,1587393496936,2824298,1484839,sparky8342,GB,41934483411733,
1,22.67,Go,1587393518364,2824323,1178656,fmhr,JP,63614888374494,
1,22.16,Go,1603292384417,3142958,2817085,ostapneko,FR,44528626833745,
1,21.99,Go,1587392194689,2823101,1334883,Charco22,FR,4201822067413,
1,21.82,Go,1587392620862,2823515,3721398,Hoeling,DE,,
1,20.22,Go,1694023688412,5045507,4588175,NeilNaveen,US,,
1,20.02,Go,1587392420702,2823335,2688693,Catagami,NL,19560525429680,
1,19.9,Go,1587394335972,2824953,3735639,xordspar0,US,,
1,17.27,Go,1587392218363,2823145,322737,Nangini,FR,24010103249126,
1,17.27,Go,1587392232491,2823174,2401606,heog,FR,54205680910746,
1,16.89,Go,1587393617186,2824397,1878568,BenZvan,US,11401618332860,
1,13.65,Go,1587393035672,2823948,909782,Harkness,BR,26128110758627,
0,23.61,Go,1725243747433,5565553,6258524,cchurness,US,128653382054595,
0,23.4,Go,1587733910204,2832338,2327967,Karocyt,FR,22556497986508,
0,15.4,Go,1669813566485,4546320,1653268,YikeyYikes,ZA,10995117737856,
0,12.16,Go,1587391926393,2822904,1693980,Deszip,UA,8768731641531,
