league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=14|time=2025-10-21T04:11:33
3,13.75,Bash,1558095262235,2359727,1487168,FatIvan,GB,12794968553694,
3,12.46,Bash,1622149378469,3690841,4074492,Faikal,FR,,
0,12.46,Bash,1662974390734,4447797,4548103,69_______--,UA,91000382536261,
0,12.27,Bash,1736987997943,5751657,6293479,Michae,US,,
0,12.22,Bash,1695771761021,5062284,5643434,tony-chopper4,US,140146342140926,
0,12.2,Bash,1629535748054,3797779,4452094,masongtxr,VN,68351848802888,
0,12.14,Bash,1646148787539,4018337,4766911,markp09,US,,
0,12.11,Bash,1663266296073,4451248,5081048,KOJCHAMP01,NG,,
0,12.07,Bash,1745628989815,5846216,6616920,destroyer21,US,,
0,11.9,Bash,1680296742624,4784954,5420665,gomenyuk,US,,
0,11.74,Bash,1734463105190,5651768,5843029,Mohomedus,FR,135720903816407,
0,3.08,Bash,1662688575983,4445080,5069598,precious2.0,US,,
0,3.05,Bash,1661663899980,4434560,5049821,sleepy.leah,US,,
0,3.04,Bash,1723941924427,5555727,6231338,popi263,US,,
