league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=654|time=2024-02-17T04:08:16
6,28.87,Python3,1555517101392,2334271,3243532,teccles,GB,25962751692516,
6,27.12,Python3,1555517077556,2334229,880353,zasmu,FR,22237226756102,
6,25.84,Python3,1555586583584,2334970,3136376,O_A_K,RU,,
6,25.47,Python3,1654988430446,4320432,3533119,wlesavo,RU,44695284080274,
6,25.33,Python3,1555517084703,2334245,2386035,Samsonov,RU,16206427127519,
6,24.96,Python3,1555517089637,2334250,1616900,Carlos Souza,PT,25869843462038,
6,24.78,Python3,1555517097526,2334264,837350,BorisZ,RU,4405751597540,
6,24.65,Python3,1555517093240,2334256,1489865,EricSMSO,FR,10005277870281,
6,24.43,Python3,1555517085212,2334246,3230794,tutubalin,RU,25714480415254,
6,24.26,Python3,1555517082441,2334241,1734105,Katia_S,FR,13195589819771,
6,23.86,Python3,1557013223737,2348598,1921687,Black-Born,FR,16371842685976,
6,23.84,Python3,1699125594350,5096647,1917961,Seoman,FR,,
6,23.66,Python3,1620070488858,3532329,3647844,rc95401,US,39486169555819,
6,22.85,Python3,1555517101885,2334272,2290633,field3,JP,75961127697737,
6,22.83,Python3,1557013223191,2348597,3080189,Multiplicity,DE,,
6,22.38,Python3,1555517090090,2334251,2510531,Jamproject,FR,19194665531844,
6,22.07,Python3,1555520095309,2334294,1335230,jft63,FR,24907820247515,
6,21.98,Python3,1555582286188,2334905,1036976,MojoJojo,IN,2415822543465,
6,21.91,Python3,1607003150167,3336691,2073179,Biwere,FR,13718696097951,
6,21.78,Python3,1562530737196,2437882,3226448,tobk,DE,34085008032999,
6,21.59,Python3,1555517077819,2334231,1894833,Rimailleur,FR,15313478065891,
6,21.56,Python3,1623067666335,3704467,1478706,The-Dude,FR,36076349653299,
6,21.51,Python3,1587126129195,2804272,3708586,JustWannaTest,FR,41553180730232,
6,21.44,Python3,1584179674339,2702933,3707936,TheCakeLab,FR,41553128120859,
6,21.42,Python3,1599928608208,3093252,2474883,lakeoverflow,UA,17258656177430,
6,21.38,Python3,1588279233189,2842063,3708807,Shinshikun,FR,41464909211483,
6,21.38,Python3,1595599398202,3041368,3709026,ilianrei,FR,41504401863039,
6,21.25,Python3,1555568003248,2334752,490588,Uljahn,RU,23956705948685,
6,21.21,Python3,1664997206216,4481268,4039794,Codeab,SG,52846966412662,
6,21.2,Python3,1623072009374,3704542,563069,Darkris,FR,52078064686171,
6,21.17,Python3,1660819222132,4426783,3654207,coatl,FR,51840461548397,
6,21.17,Python3,1584121305184,2702264,3707928,WaitAMinute,FR,41539548439469,
6,20.78,Python3,1601870992874,3120557,2398608,M_C,FR,,
6,20.72,Python3,1647685638159,4038434,3873554,quanten,DE,,
6,20.61,Python3,1562536032232,2437925,2002555,MAXN,RU,13290465814359,
6,20.4,Python3,1616915408170,3478829,1572888,DirtyHarry,US,12984709843239,
6,20.35,Python3,1664998172204,4481283,3941455,MaxP1000,GB,,
6,20.25,Python3,1643203600828,3984770,4150528,Itsumitkumar,IN,,
6,19.95,Python3,1588587790790,2846543,1114834,k4ng0u,FR,26037223936643,
6,19.91,Python3,1664998414473,4481289,3808031,_proton,US,44172683522650,
6,19.87,Python3,1626735978534,3758821,2555066,dyc3,US,25499900954838,
6,19.54,Python3,1660064946158,4419174,3406987,Radu_Sav,RO,31332302715659,
6,18.79,Python3,1684620502157,4830455,1470927,MisterQuidam,FR,89056262115378,
6,18.52,Python3,1684620744167,4830461,4075712,bsapozhnikov,US,,
6,18.13,Python3,1649171879408,4063808,3436443,Flo,FR,32793283199584,
5,21.85,Python3,1676485393868,4740869,2908467,Eichelbart,DE,22163827981988,
5,21.32,Python3,1666945242163,4510220,3940156,VaidaLaganeckiene,DK,48937184918545,
5,20.96,Python3,1557341886204,2352022,865548,Kktus,FR,95659128943351,
5,20.92,Python3,1680077778311,4782198,4966586,Rohydre,FR,,
5,20.8,Python3,1627411790212,3768605,4036060,King_Coda,US,63698325635472,
5,20.64,Python3,1633683997299,3855018,2014306,Chadako,FR,23245453211489,
5,20.58,Python3,1628180962173,3780726,2068632,PedroMMPereira,PT,67852266738441,
5,20.52,Python3,1620854584510,3623510,1120756,LukaLuka,FR,42862604152042,
5,20.52,Python3,1640422976605,3949868,3583775,Lethic,RU,75283363447241,
5,20.51,Python3,1670587716012,4556998,5177179,Hornissenreizen,DE,,
5,20.49,Python3,1611579626284,3402745,3983017,TLbuis,NL,50598324428631,
5,20.45,Python3,1683748626036,4820769,5135299,Antsurf,FR,94127108637688,
5,20.32,Python3,1641937367152,3967796,3439872,xdcomrade,DE,34769864720767,
5,20.31,Python3,1572110211164,2582810,835581,FishKOH,RU,12713740374484,
5,20.15,Python3,1572548228039,2587282,926124,Beerus,GR,2525676378809,
5,20.05,Python3,1670521076470,4556234,1071140,BeberLeNewbie,FR,9528729029244,
5,20.04,Python3,1653468704281,4299486,1113574,Mus_niro,NL,4993612070745,
5,20.03,Python3,1700779409637,5114544,5802431,Onilaf,FR,114370760766846,
5,20.02,Python3,1652292818144,4280706,1757536,BlueGhost31,FR,18513921556010,
5,19.93,Python3,1582576494561,2686949,3203149,marcopovitch,FR,29581884172073,
5,19.82,Python3,1554971391038,2328008,324096,Cil20,CA,24785426852776,
5,19.68,Python3,1559936377951,2414939,1970506,Taldor,BE,,
5,19.65,Python3,1657904750245,4394474,3576029,mkreutner,FR,37235529739610,
5,19.62,Python3,1687611247187,4984418,5393628,FCip,IT,,
5,19.45,Python3,1667597640211,4516455,2017805,Winter_not_comming,PL,66744141457956,
5,19.42,Python3,1629376096435,3795983,4280014,HannoB,DE,,
5,19.36,Python3,1614116358244,3439804,4124486,JoTue,AT,56806207712751,
5,19.34,Python3,1658090702206,4396830,4899513,TheOtherNameWasTaken,DE,85032863656818,
5,19.34,Python3,1601350602205,3113110,2774479,FSellaouti,FR,32744066114252,
5,19.34,Python3,1642685962324,3977553,3420816,Floth,AU,31647122910092,
5,19.33,Python3,1659813900150,4416404,4846841,Snowy1803,FR,88008787127941,
5,19.32,Python3,1665060655591,4482336,904209,Myrtille44,FR,3615545652024,
5,19.28,Python3,1555008682196,2328776,1802967,Meruem,FR,31992166318610,
5,19.21,Python3,1555280832172,2331941,1449903,AKIBA,FR,25350790514390,
5,19.16,Python3,1629316933727,3795342,4304949,Leif_Jacob,DE,,
5,18.99,Python3,1631042636862,3817210,792813,VilBoub,FR,72010225615995,
5,18.8,Python3,1669798383800,4545993,5127270,DonPablito,BE,92164322534617,
5,18.73,Python3,1578548668159,2644798,1622529,Zardoz,CA,16748423975108,
5,18.61,Python3,1700430202163,5110740,5117132,SahraouiTarekZiad,DZ,,
5,18.51,Python3,1670932801420,4567536,4544338,Blylink,FR,94840386208246,
5,18.4,Python3,1555614039795,2335351,2762653,RAAAT,FR,20523458481719,
5,18.29,Python3,1687445710215,4982366,4935965,AlirezaEbrahimi,IR,85279164805932,
5,18.24,Python3,1643891800297,3992451,4725714,PtitSoleil,FR,,
5,18.21,Python3,1598367774230,3074814,3527958,JOGER,NL,35409023057112,
5,18.19,Python3,1667299077647,4513632,4612315,Gerritvw,ZA,103136921219034,
