league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=136|time=2023-09-24T20:53:45
6,24.71,Javascript,1555517095611,2334261,416762,Khao,CA,2035557596161,
6,22.94,Javascript,1626736218460,3758825,4380449,ValidityFail,RU,66471006743202,
6,22.72,Javascript,1660838506324,4427088,1282856,ErikBrendel,DE,41207148765120,
6,22.25,Javascript,1557671039914,2355301,1498442,NSzx,FR,11252822347214,
6,20.14,Javascript,1555541374228,2334656,1740232,elen,RU,9824704757809,
5,20.22,Javascript,1621577515251,3679486,4165526,uEnvy,US,63450888730633,
5,19.8,Javascript,1634538456059,3865656,1362745,fkberthold,US,7135556147962,
5,19.1,Javascript,1613663064828,3433818,857188,SystemsCheck,US,,
5,18.01,Javascript,1556186105427,2340365,2990918,Dingodino,FR,23216166624189,
5,17.3,Javascript,1561796787503,2432761,1076583,olimago,FR,20459502851836,
5,16.18,Javascript,1555364071692,2332803,1420817,TheMagicShop,FR,4468522326390,
5,16.17,Javascript,1555603215260,2335197,2687239,Baltilius,BG,63486183408550,
5,16.03,Javascript,1577398632028,2634302,3074711,LeoLet,FR,34061300841679,
5,15.9,Javascript,1637788907145,3907885,3494517,Rigelrain,FI,34395040112640,
5,15.4,Javascript,1577186873187,2632942,2050195,eklore,FR,16153418043649,
5,15.31,Javascript,1557846955208,2357047,1330431,TzeKin,SG,68707161253272,
5,14.27,Javascript,1587369887449,2822211,2530110,Stannn,NL,29344748772066,
5,13.97,Javascript,1653951935137,4306591,3730720,jdedev-fr,FR,41850529930879,
5,13.53,Javascript,1626443440485,3755113,4033445,netto________,ES,53660322897575,
5,13.51,Javascript,1578462803571,2644009,3337180,nickley,US,,
5,12.79,Javascript,1632377174172,3838355,420043,maxim_mazurok,AU,110161421460174,
5,9.37,Javascript,1688232743683,4991405,5502186,Fony88,FR,106900326514541,
3,22.44,Javascript,1557932854191,2357818,2662460,Gamli,DE,29158146565866,
3,19.95,Javascript,1553863577427,2315714,3152916,DimDimDim,FR,52974809904363,
3,19.77,Javascript,1669714302387,4544902,5179335,ZuII,CH,93858748752561,
3,19.75,Javascript,1601117234180,3109840,1066745,DepartmentOfRedundancy,FR,107574148016271,
3,19.69,Javascript,1553638452024,2312896,1743344,ush189,DE,9680328817159,
3,19.57,Javascript,1553626663018,2312444,1414873,Volcomix,FR,9274241205710,
3,19.41,Javascript,1665148802232,4483851,4776299,soh75,FR,92676047072976,
3,18.16,Javascript,1553787570882,2314858,3046855,YopYan,FR,23801263474849,
3,17.55,Javascript,1555534653227,2334549,157377,McKelian,FR,63490429201814,
3,16.16,Javascript,1554190341863,2318919,3278261,alexeysinko,RU,26208568157922,
3,15.8,Javascript,1665623692120,4490276,5095328,clown123,VN,91063324145637,
3,15.02,Javascript,1578681398755,2646366,1283478,Amilor7,FR,17670201731833,
3,13.77,Javascript,1622040180367,3688156,3021013,AmdalResu,FR,23528159535494,
3,13.76,Javascript,1644122454997,3994935,1726873,Raviowitch,FR,,
3,13.75,Javascript,1666479510158,4504431,3495656,[Luke],PL,111742462933229,
3,13.57,Javascript,1622149130029,3690824,4257984,super-potion,US,,
3,13.46,Javascript,1621932270354,3685956,1539817,Rabus,PL,24184217149042,
3,13.44,Javascript,1621945816321,3686327,2922813,Michel_Sardou,FR,,
3,13.29,Javascript,1649008887969,4061850,3300852,R1ku,FR,,
3,13.27,Javascript,1621946304049,3686347,568162,Pierrow,FR,4338433900060,
3,13.14,Javascript,1607184804392,3340524,2622559,Gripnil,FR,19024435956137,
3,13.14,Javascript,1622101004326,3689397,1625417,Keb,FR,,
3,13.13,Javascript,1622040444008,3688192,3977096,doduyphuong,VN,50253309751052,
3,13.12,Javascript,1621955750638,3686627,2370321,EricPence,US,,
3,13.11,Javascript,1622040448006,3688196,4343797,BeardedJotunn,SE,64366006505598,
3,13.06,Javascript,1622147666763,3690758,3565779,ThePumper,DE,36619262416513,
3,13.04,Javascript,1621932030019,3685927,940791,Kris117,FR,16280535626899,
3,12.99,Javascript,1622101760367,3689447,1442750,GwadaKing,GP,13927484941660,
3,12.95,Javascript,1621946562562,3686374,783215,AndreiS,IE,8509796396185,
3,12.82,Javascript,1622145981381,3690691,4270173,kralikX,CZ,95299225576073,
3,12.78,Javascript,1622101764336,3689451,4298707,RagingDragon,GB,,
3,12.74,Javascript,1622101770023,3689456,1716579,Lascapi,FR,67535428956962,
3,12.68,Javascript,1622101016005,3689409,1003752,Skayo,AT,60612660937974,
3,12.65,Javascript,1621933742443,3686087,3373560,YoannLegrand,FR,,
3,12.65,Javascript,1622101772443,3689459,4105591,samples32,US,,
3,12.65,Javascript,1622000874016,3687585,3889390,SamIrvin17,US,,
