league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=40|time=2025-01-09T04:10:16
6,23.99,Kotlin,1625376989729,3740795,1845617,Shingy,AU,26010702723839,
6,20.26,Kotlin,1638218081616,3913703,1663349,Low-T,DE,34031360955304,
6,17.61,Kotlin,1582792467641,2688997,2741162,YannT,FR,20321741697135,
6,16.04,Kotlin,1582922343943,2690519,1957077,domak,FR,20590499081541,
6,9.45,Kotlin,1612368513519,3416441,3839774,gurvan_lullien,FR,50166403046090,
6,9.42,Kotlin,1584138409304,2702713,1767134,AntonYuriev,RU,10153090319868,
6,9.3,Kotlin,1557873563796,2357339,3046779,Kathrin,DE,23869551387688,
5,19.49,Kotlin,1556178586598,2340279,2415232,Pignolo,FR,16625564769524,
5,18.33,Kotlin,1593336168288,3025094,3870823,Iequa9iz,DE,,
5,14.91,Kotlin,1694541240216,5049991,2885901,Bludwarf,FR,21920514885876,
5,12.23,Kotlin,1590523014161,2993137,2155687,NilsTheWizzard,DE,15809623609677,
5,4.35,Kotlin,1582583518793,2687072,2521394,FrankR,DE,121544540313728,
5,2.22,Kotlin,1555741554192,2336376,1490383,arkwaw,PL,24542688022428,
3,21.77,Kotlin,1659047918916,4408914,4356446,El.Manu,BE,,
3,21.6,Kotlin,1669464012311,4542002,3841593,Ploruto,DE,,
3,20.46,Kotlin,1558835573729,2397678,1971865,Nanosplitter,US,43968389502423,
3,20.37,Kotlin,1567604483298,2481766,1004780,Melron_Torkin,UA,3998371924743,
3,20.02,Kotlin,1567601877243,2481723,1389861,Evgenykz3,UA,33966143602428,
3,17.6,Kotlin,1626903841912,3761590,481988,DevKirill,RU,26384102822076,
3,17.25,Kotlin,1669406807078,4541391,5202622,Fiugheldsa,AF,,
3,17.05,Kotlin,1733613884488,5643519,1501227,Zweer,IT,135278608023536,
3,15.88,Kotlin,1625670156388,3745284,1473837,GideonHoogeveen,NL,72677402193893,
3,14.5,Kotlin,1624909928531,3731921,3133233,anitakosman,NL,24710295316093,
3,13.33,Kotlin,1621955760003,3686637,3996809,VizGhar,SK,82217880354500,
3,13.08,Kotlin,1621933744405,3686089,1727535,qr-3,DE,,
3,13.03,Kotlin,1622102163246,3689488,2776922,Haldwin,FR,,
3,12.36,Kotlin,1622147920376,3690784,1448862,hexkid,GB,12659358278312,
3,12.36,Kotlin,1622101504273,3689427,1678015,Mikasez,FR,9091312868170,
3,12.06,Kotlin,1622102142241,3689471,1441239,Dyd,IT,71707560017158,
3,7.91,Kotlin,1607374263486,3344606,1624708,lifran,US,54053746330759,
3,6.88,Kotlin,1595692660402,3042188,1654630,BubbleFox,DE,7836965918738,
3,6.18,Kotlin,1584667371369,2706845,2793264,hyphz,GB,43864585520531,
3,6.1,Kotlin,1603463782615,3145940,1848459,Velcoro,CZ,48538649860014,
2,16.75,Kotlin,1680101537700,4782503,1281189,Wildregar,IT,13239668932422,
2,16.37,Kotlin,1556193016167,2340456,2225200,WildRhum,FR,18754376132950,
2,13.98,Kotlin,1560920829197,2425218,254883,maksim,RU,3235054322425,
2,8.37,Kotlin,1621919800325,3685726,1361840,KamilRajtar,PL,,
1,18.08,Kotlin,1700755506194,5114314,1712542,Mageeky90,US,,
1,7.18,Kotlin,1618435426330,3501678,4273723,GPereira17,PT,62004042900868,
1,6.77,Kotlin,1648590265491,4055681,4784265,Flintheart,NO,,
