league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=276|time=2026-02-13T05:15:39
6,24.77,Java,1556551213689,2343921,2600493,[Nit],DE,23893940942319,
6,24.56,Java,1601994023228,3122145,1518732,Apfeloxid,DE,27685163757224,
6,23.85,Java,1558106595417,2359943,2970388,TheSerpe,FR,25779353244048,
6,23.81,Java,1555520445931,2334299,568476,Dje54,FR,4621975163936,
6,23.02,Java,1557779341956,2356496,1499779,NomadZ,FI,28989708573128,
6,23.0,Java,1555517078275,2334233,893541,wala,FR,97577641170180,
6,22.99,Java,1599768208196,3091244,3718683,ACJ791,DE,,
6,22.99,Java,1588584453992,2846480,3735070,Gryffindor,DE,42572040174018,
6,22.32,Java,1555520444420,2334297,3235897,Zylo,PL,25779784253696,
6,22.08,Java,1732543958216,5634762,5163410,LOKI_78,LU,93367947956362,
6,22.03,Java,1569617377632,2502646,3060932,boumagik,FR,148008683179354,
6,21.99,Java,1588595524358,2846733,3346469,Razupaltuff,DE,42306966426401,
6,21.88,Java,1589036988142,2881151,3740577,DumbBullDoors,DE,43644242702683,
6,21.77,Java,1557588030200,2354496,1487392,Razielwar,FR,12761113272803,
6,21.53,Java,1606996882218,3336535,3922607,Battletoad,CA,54796609148775,
6,21.15,Java,1663936139776,4462995,3718693,ArneBanane,DE,,
6,21.05,Java,1592999022566,3021739,1326773,Koegas,FR,9923151531324,
6,21.01,Java,1588587791448,2846544,1687754,cg123,FR,11844752916555,
6,20.96,Java,1607006280160,3336780,1406638,TwoSteps,FR,20943796238707,
6,20.94,Java,1623071526328,3704529,3715067,top1,FR,,
6,20.92,Java,1643203843267,3984776,3709766,hnx42215,FR,,
6,20.88,Java,1643203600218,3984769,3707937,Armen953,FR,41392161863318,
6,20.72,Java,1614960490463,3450928,3715057,pitaze,FR,,
6,20.63,Java,1730323900308,5609446,944561,djibouss,DE,,
6,20.62,Java,1640214102155,3947464,3707938,corgilex,FR,41507687555560,
6,20.45,Java,1607007002218,3336796,1077559,PhOeNyX,FR,2248934338554,
6,20.39,Java,1625428324239,3741621,198916,WhatTrickeryIsThis,FR,40590448621674,
6,20.3,Java,1647929678009,4041155,3235896,Fenz,FR,54539523017586,
